id,dod,actual_dod,domain,index,total_length,len%,runtime,polocm_time,locm2_time,locm_time,accuracy,error_rate,acceptance_rate,invalid_acceptance_rate,remark
454,0.9,0.9111111111111111,floortile,2,50,0.005987306909352174,0.5955891609191895,0.41245055198669434,0.057474374771118164,0.12566423416137695,0.5885763888888889,0.4114236111111111,0.14432989690721648,0.186436420722135,Success
398,0.9,0.9004081632653061,ferry,5,164,0.04478427089022392,5.4724204540252686,5.421696901321411,0.0021407604217529297,0.04858279228210449,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
245,0.9,0.9,childsnack,1,123,0.05726256983240224,2.3740246295928955,2.2693681716918945,0.029305458068847656,0.07535099983215332,0.7598412698412699,0.24015873015873018,1.0,0.14255014826443396,Success
480,0.9,0.9,floortile,8,20,0.0023949227637408694,0.46439290046691895,0.31835246086120605,0.04513883590698242,0.10090160369873047,0.41302083333333334,0.5869791666666666,0.14432989690721648,0.186436420722135,Success
506,0.9,0.9011494252873563,floortile,4,30,0.003592384145611304,1.2544376850128174,0.9624538421630859,0.10749268531799316,0.18449115753173828,0.4188888888888889,0.5811111111111111,0.27835051546391754,0.36211368878035555,Success
455,0.9,0.9111111111111111,floortile,3,50,0.005987306909352174,0.5840179920196533,0.3790872097015381,0.0640115737915039,0.14091920852661133,0.6168229166666667,0.38317708333333333,0.08247422680412371,0.16241758241758242,Success
116,0.9,0.900408163265306,blocksworld,9,350,0.07064997981429148,11.191160678863525,11.012588739395142,0.06684279441833496,0.11172914505004883,0.3506944444444444,0.6493055555555556,1.0,0.4413137495384172,Success
481,0.9,0.9,floortile,9,20,0.0023949227637408694,0.4879341125488281,0.32756543159484863,0.0466461181640625,0.11372256278991699,0.41083333333333333,0.5891666666666666,0.14432989690721648,0.18929356357927787,Success
456,0.9,0.9111111111111111,floortile,4,50,0.005987306909352174,0.6102912425994873,0.42737770080566406,0.05795001983642578,0.12496352195739746,0.5211631944444444,0.47883680555555563,0.14432989690721648,0.16500784929356357,Success
378,0.9,0.9047619047619049,ferry,4,199,0.05434188967777171,3.2895092964172363,3.24086332321167,0.0021467208862304688,0.04649925231933594,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
507,0.9,0.9011494252873563,floortile,5,30,0.003592384145611304,1.0821104049682617,0.9185523986816406,0.05815386772155762,0.10540413856506348,0.4444444444444445,0.5555555555555556,0.27835051546391754,0.36211368878035555,Success
80,0.9,0.9011494252873563,blocksworld,3,280,0.056519983851433184,4.7683961391448975,4.667647361755371,0.03637099266052246,0.0643777847290039,0.3506944444444444,0.6493055555555556,1.0,0.4413137495384172,Success
457,0.9,0.9285714285714286,floortile,5,48,0.005747814632978086,0.5735819339752197,0.39925217628479004,0.05259990692138672,0.12172985076904297,0.5033854166666667,0.4966145833333333,0.14432989690721648,0.17196232339089484,Success
246,0.9,0.9285714285714286,childsnack,2,103,0.04795158286778398,2.0213069915771484,1.9149420261383057,0.029810667037963867,0.0765542984008789,0.7856349206349206,0.21436507936507937,1.0,0.14255014826443396,Success
275,0.9,0.9015151515151516,childsnack,1,144,0.0670391061452514,3.2823238372802734,3.1700544357299805,0.033059120178222656,0.07921028137207031,0.7598412698412699,0.24015873015873018,1.0,0.14255014826443396,Success
101,0.9,0.9001161440185831,blocksworld,4,180,0.036334275333064193,5.137305021286011,4.969292402267456,0.06303524971008301,0.10497736930847168,0.3368055555555556,0.6631944444444444,1.0,0.4413137495384172,Success
508,0.9,0.9011494252873563,floortile,6,30,0.003592384145611304,0.8989591598510742,0.7072334289550781,0.05644416809082031,0.13528156280517578,0.4334895833333333,0.5665104166666667,0.08247422680412371,0.23914835164835166,Success
458,0.9,0.9111111111111111,floortile,6,50,0.005987306909352174,0.5483253002166748,0.39385509490966797,0.04805946350097656,0.10641074180603027,0.44388888888888894,0.5561111111111111,0.14432989690721648,0.35599686028257455,Success
459,0.9,0.9111111111111111,floortile,7,50,0.005987306909352174,0.5162677764892578,0.3707878589630127,0.0500643253326416,0.09541559219360352,0.5636979166666666,0.4363020833333333,0.14432989690721648,0.13525902668759812,Success
509,0.9,0.9011494252873563,floortile,7,30,0.003592384145611304,1.0811960697174072,0.9177789688110352,0.05740761756896973,0.10600948333740234,0.4444444444444445,0.5555555555555556,0.27835051546391754,0.36211368878035555,Success
399,0.9,0.9004081632653061,ferry,6,163,0.04451119606772255,4.680389881134033,4.6342549324035645,0.002156972885131836,0.043977975845336914,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
460,0.9,0.9111111111111111,floortile,8,50,0.005987306909352174,0.5622508525848389,0.3951389789581299,0.04720616340637207,0.11990571022033691,0.4217708333333333,0.5782291666666667,0.08247422680412371,0.25126373626373627,Success
247,0.9,0.9015151515151516,childsnack,3,102,0.04748603351955307,1.826662540435791,1.7117574214935303,0.0328214168548584,0.08208370208740234,0.7816666666666666,0.21833333333333332,1.0,0.14255014826443396,Success
276,0.9,0.9019607843137255,childsnack,2,105,0.04888268156424581,1.8522636890411377,1.7445242404937744,0.03129982948303223,0.07643961906433105,0.7598412698412699,0.24015873015873018,1.0,0.14255014826443396,Success
510,0.9,0.9011494252873563,floortile,8,30,0.003592384145611304,0.8908696174621582,0.7119941711425781,0.06734466552734375,0.11153078079223633,0.5207638888888889,0.4792361111111111,0.14432989690721648,0.186436420722135,Success
461,0.9,0.9111111111111111,floortile,9,50,0.005987306909352174,0.5834627151489258,0.4219844341278076,0.04620027542114258,0.11527800559997559,0.46345486111111106,0.5365451388888889,0.08247422680412371,0.25126373626373627,Success
379,0.9,0.9011494252873563,ferry,5,228,0.0622610595303113,3.701657772064209,3.6557366847991943,0.0022139549255371094,0.04370713233947754,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
482,0.9,0.9,floortile,0,100,0.011974613818704348,2.084141254425049,1.6118879318237305,0.24517416954040527,0.22707915306091309,0.4486111111111111,0.5513888888888889,1.0,0.3330969374268343,Success
424,0.9,0.9000698812019566,ferry,2,260,0.070999453850355,11.99097204208374,11.935235023498535,0.002615213394165039,0.05312180519104004,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
462,0.9,0.9111111111111112,floortile,0,95,0.01137588312776913,0.9190723896026611,0.7178797721862793,0.0600438117980957,0.14114880561828613,0.5290104166666667,0.4709895833333333,0.08247422680412371,0.19164835164835162,Success
400,0.9,0.9004081632653061,ferry,7,74,0.020207536865101038,1.9646494388580322,1.9205150604248047,0.0019617080688476562,0.04217267036437988,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
277,0.9,0.9019607843137255,childsnack,3,86,0.04003724394785847,1.21290922164917,1.1124181747436523,0.02823615074157715,0.07225489616394043,0.7598412698412699,0.24015873015873018,1.0,0.14255014826443396,Success
248,0.9,0.9019607843137255,childsnack,4,90,0.04189944134078212,1.6012787818908691,1.495206594467163,0.029059886932373047,0.07701230049133301,0.7598412698412699,0.24015873015873018,1.0,0.14255014826443396,Success
81,0.9,0.9011494252873564,blocksworld,4,240,0.04844570044408559,4.193480014801025,4.062012195587158,0.04816746711730957,0.08330035209655762,0.3368055555555556,0.6631944444444444,1.0,0.4413137495384172,Success
511,0.9,0.9011494252873563,floortile,9,30,0.003592384145611304,1.3009414672851562,0.9570751190185547,0.12312078475952148,0.22074556350708008,0.4025,0.5974999999999999,0.21649484536082475,0.23381475667189952,Success
463,0.9,0.9111111111111112,floortile,1,100,0.011974613818704348,0.9401628971099854,0.7507669925689697,0.0583043098449707,0.13109159469604492,0.5172916666666667,0.4827083333333333,0.14432989690721648,0.2650078492935635,Success
102,0.9,0.9285714285714286,blocksworld,5,152,0.03068227694792087,4.510115385055542,4.384703874588013,0.04645705223083496,0.07895445823669434,0.3506944444444444,0.6493055555555556,1.0,0.4413137495384172,Success
249,0.9,0.9047619047619048,childsnack,5,99,0.046089385474860335,1.6388747692108154,1.5328772068023682,0.030063629150390625,0.07593393325805664,0.7816666666666666,0.21833333333333332,1.0,0.14255014826443396,Success
483,0.9,0.9,floortile,1,96,0.011495629265956172,1.864995002746582,1.4220075607299805,0.1927947998046875,0.25019264221191406,0.5191666666666667,0.48083333333333333,0.4020618556701031,0.32914811684042466,Success
464,0.9,0.9111111111111112,floortile,2,100,0.011974613818704348,1.0165085792541504,0.8351256847381592,0.05308675765991211,0.1282961368560791,0.45611111111111113,0.5438888888888889,0.14432989690721648,0.35599686028257455,Success
278,0.9,0.9021739130434783,childsnack,4,115,0.053538175046554934,2.3525137901306152,2.247828722000122,0.0289614200592041,0.07572364807128906,0.7816666666666666,0.21833333333333332,1.0,0.14255014826443396,Success
380,0.9,0.9011494252873563,ferry,6,243,0.06635718186783178,4.139042615890503,4.092492341995239,0.002110719680786133,0.04443955421447754,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
117,0.9,0.9000228780599405,blocksworld,0,94,0.018974566007266856,9.021344900131226,8.837196350097656,0.07008647918701172,0.11406207084655762,0.3368055555555556,0.6631944444444444,1.0,0.4413137495384172,Success
465,0.9,0.9111111111111112,floortile,3,100,0.011974613818704348,1.1931090354919434,0.8369488716125488,0.14149999618530273,0.2146601676940918,0.5349999999999999,0.465,0.21649484536082475,0.3268306296877726,Success
82,0.9,0.9011494252873563,blocksworld,5,242,0.04884941461445297,3.7343242168426514,3.613142967224121,0.04482841491699219,0.07635283470153809,0.3506944444444444,0.6493055555555556,1.0,0.4413137495384172,Success
250,0.9,0.9002849002849003,childsnack,6,117,0.05446927374301676,2.11234712600708,2.0067734718322754,0.0298309326171875,0.07574272155761719,0.7816666666666666,0.21833333333333332,1.0,0.14255014826443396,Success
484,0.9,0.9,floortile,2,96,0.011495629265956172,2.018289089202881,1.6102380752563477,0.18707776069641113,0.22097325325012207,0.4461111111111111,0.5538888888888889,0.4020618556701031,0.36966093735324507,Success
279,0.9,0.9015151515151516,childsnack,5,113,0.05260707635009311,2.299287796020508,2.186408758163452,0.03244471549987793,0.08043432235717773,0.7598412698412699,0.24015873015873018,1.0,0.14255014826443396,Success
512,0.9,0.9011494252873563,floortile,0,150,0.01796192072805652,4.378408908843994,3.8769021034240723,0.21501731872558594,0.28648948669433594,0.4411111111111111,0.5588888888888889,0.4020618556701031,0.36966093735324507,Success
401,0.9,0.909090909090909,ferry,8,190,0.05188421627525942,6.111157178878784,6.061946392059326,0.0021686553955078125,0.047042131423950195,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
532,0.9,0.9044117647058824,floortile,0,17,0.002035684349179739,0.5319924354553223,0.4291565418243408,0.02525186538696289,0.07758402824401855,0.3940972222222222,0.6059027777777777,0.14432989690721648,0.28742543171114593,Success
381,0.9,0.9011494252873563,ferry,7,213,0.058164937192790825,3.644444227218628,3.59490704536438,0.0021877288818359375,0.04734945297241211,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
466,0.9,0.9111111111111112,floortile,4,97,0.011615375404143216,1.163999319076538,0.7774426937103271,0.17151165008544922,0.21504497528076172,0.48888888888888893,0.5111111111111111,0.29896907216494845,0.27219401288366807,Success
103,0.9,0.9004081632653061,blocksworld,6,174,0.03512313282196205,5.080299139022827,4.9175941944122314,0.061217546463012695,0.10148739814758301,0.3506944444444444,0.6493055555555556,1.0,0.4413137495384172,Success
467,0.9,0.9111111111111112,floortile,5,98,0.01173512154233026,1.0561118125915527,0.8739678859710693,0.05144214630126953,0.13070178031921387,0.4100520833333333,0.5899479166666667,0.14432989690721648,0.14072213500784933,Success
485,0.9,0.9,floortile,3,96,0.011495629265956172,1.9004864692687988,1.5837740898132324,0.13625335693359375,0.18045902252197266,0.46805555555555556,0.5319444444444444,0.4020618556701031,0.32914811684042466,Success
118,0.9,0.9006211180124224,blocksworld,1,70,0.014129995962858296,4.159541606903076,4.018161058425903,0.052828311920166016,0.08855223655700684,0.3506944444444444,0.6493055555555556,1.0,0.4413137495384172,Success
251,0.9,0.9002849002849003,childsnack,7,144,0.0670391061452514,3.221644401550293,3.111205816268921,0.029042482376098633,0.08139610290527344,0.7598412698412699,0.24015873015873018,1.0,0.14255014826443396,Success
533,0.9,0.9004081632653061,floortile,1,50,0.005987306909352174,2.6742918491363525,2.415440559387207,0.07902908325195312,0.17982220649719238,0.4256076388888889,0.574392361111111,0.14432989690721648,0.2445682888540031,Success
402,0.9,0.9090909090909091,ferry,9,132,0.03604587657018023,3.5649149417877197,3.5177206993103027,0.002077817916870117,0.045116424560546875,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
382,0.9,0.9285714285714286,ferry,8,190,0.05188421627525942,2.941502809524536,2.8938591480255127,0.0021131038665771484,0.04553055763244629,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
486,0.9,0.9047619047619048,floortile,4,95,0.01137588312776913,1.8850762844085693,1.6785383224487305,0.06155276298522949,0.14498519897460938,0.5094444444444445,0.49055555555555563,0.14432989690721648,0.35599686028257455,Success
83,0.9,0.9011494252873563,blocksworld,6,298,0.060153411384739605,5.176878452301025,5.051423072814941,0.04623603820800781,0.07921934127807617,0.3506944444444444,0.6493055555555556,1.0,0.4413137495384172,Success
468,0.9,0.9111111111111112,floortile,6,95,0.01137588312776913,1.1885936260223389,0.8163430690765381,0.16425180435180664,0.20799875259399414,0.5375,0.4625,0.4020618556701031,0.32914811684042466,Success
513,0.9,0.9047619047619048,floortile,1,135,0.016165728655250868,4.098904609680176,3.707362174987793,0.13830947875976562,0.2532329559326172,0.4658333333333333,0.5341666666666667,0.4639175257731959,0.4052617012617013,Success
469,0.9,0.9111111111111112,floortile,7,100,0.011974613818704348,1.007197618484497,0.8168001174926758,0.05675768852233887,0.13363981246948242,0.41833333333333333,0.5816666666666667,0.14432989690721648,0.35599686028257455,Success
534,0.9,0.9004081632653061,floortile,2,50,0.005987306909352174,2.6789920330047607,2.4118900299072266,0.09935712814331055,0.16774487495422363,0.4039583333333333,0.5960416666666667,0.26804123711340205,0.3083375598760215,Success
487,0.9,0.9,floortile,5,100,0.011974613818704348,2.0859458446502686,1.6563363075256348,0.20128250122070312,0.22832703590393066,0.5322222222222223,0.46777777777777774,0.041237113402061855,0.14065934065934066,Success
383,0.9,0.9011494252873563,ferry,9,214,0.05843801201529219,3.6298365592956543,3.580826997756958,0.0021729469299316406,0.04683661460876465,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
425,0.9,0.9000999000999002,ferry,3,284,0.07755324959038777,14.711529016494751,14.653022050857544,0.0023355484008789062,0.056171417236328125,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
384,0.9,0.9019607843137255,ferry,0,18,0.004915346805024577,0.21131157875061035,0.18811917304992676,0.0019261837005615234,0.02126622200012207,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
470,0.9,0.9111111111111112,floortile,8,100,0.011974613818704348,1.1783554553985596,0.8416526317596436,0.13070344924926758,0.20599937438964844,0.5122222222222222,0.48777777777777775,0.21649484536082475,0.2985766614338043,Success
488,0.9,0.9,floortile,6,82,0.009819183331337564,1.3796024322509766,1.1425323486328125,0.07412505149841309,0.16294503211975098,0.5768229166666666,0.4231770833333333,0.08247422680412371,0.2687637362637363,Success
104,0.9,0.9004081632653061,blocksworld,7,200,0.04037141703673799,7.052870273590088,6.925253391265869,0.046904802322387695,0.08071208000183105,0.3506944444444444,0.6493055555555556,1.0,0.4413137495384172,Success
535,0.9,0.9004081632653061,floortile,3,50,0.005987306909352174,2.4345948696136475,2.2182295322418213,0.07324504852294922,0.14312028884887695,0.39739583333333334,0.6026041666666666,0.14432989690721648,0.186436420722135,Success
514,0.9,0.9011494252873563,floortile,2,150,0.01796192072805652,3.9788498878479004,3.65046763420105,0.12107706069946289,0.2073051929473877,0.4916666666666667,0.5083333333333334,0.14432989690721648,0.35599686028257455,Success
471,0.9,0.9111111111111112,floortile,9,100,0.011974613818704348,1.0440013408660889,0.8492567539215088,0.05604696273803711,0.13869762420654297,0.4339236111111111,0.5660763888888889,0.14432989690721648,0.2445682888540031,Success
119,0.9,0.9001367989056087,blocksworld,3,86,0.017359709325797335,6.988444566726685,6.829533100128174,0.05981874465942383,0.09909272193908691,0.3368055555555556,0.6631944444444444,1.0,0.4413137495384172,Success
489,0.9,0.9,floortile,7,75,0.00898096036402826,1.2100355625152588,1.025895595550537,0.05579853057861328,0.1283414363861084,0.4716666666666667,0.5283333333333334,0.14432989690721648,0.35599686028257455,Success
385,0.9,0.9004081632653061,ferry,1,50,0.013653741125068269,1.8558721542358398,1.8172147274017334,0.0019636154174804688,0.03669381141662598,0.5023148148148148,0.4976851851851852,1.0,0.6494805194805192,Success
472,0.9,0.9,floortile,0,20,0.0023949227637408694,0.5101437568664551,0.2622380256652832,0.05662846565246582,0.19127726554870605,0.5742013888888889,0.42579861111111106,0.0,0,Success
473,0.9,0.9,floortile,1,16,0.0019159382109926954,0.3318355083465576,0.22266244888305664,0.042101383209228516,0.06707167625427246,0.4288194444444444,0.5711805555555556,0.14432989690721648,0.28742543171114593,Success
120,0.9,0.9021164021164021,blocksworld,4,28,0.005651998385143318,0.5128846168518066,0.43882060050964355,0.026538372039794922,0.047525644302368164,0.3368055555555556,0.6631944444444444,1.0,0.4413137495384172,Success
474,0.9,0.9,floortile,2,20,0.0023949227637408694,0.5433962345123291,0.3783450126647949,0.04949164390563965,0.11555957794189453,0.5180729166666667,0.4819270833333333,0.030927835051546393,0.09992673992673994,Success
386,0.9,0.9004081632653061,ferry,2,50,0.013653741125068269,1.9502296447753906,1.9131782054901123,0.0020596981048583984,0.03499174118041992,0.5023148148148148,0.4976851851851852,1.0,0.6494805194805192,Success
475,0.9,0.9,floortile,3,20,0.0023949227637408694,0.5348465442657471,0.3877544403076172,0.04695916175842285,0.10013294219970703,0.41473958333333333,0.5852604166666666,0.14432989690721648,0.20500784929356364,Success
536,0.9,0.9004081632653061,floortile,4,50,0.005987306909352174,3.3996105194091797,3.1113109588623047,0.10505390167236328,0.18324565887451172,0.4039583333333333,0.5960416666666667,0.26804123711340205,0.3083375598760215,Success
121,0.9,0.9001161440185831,blocksworld,5,42,0.008477997577714978,1.23323655128479,1.1335818767547607,0.036948442459106445,0.06270623207092285,0.3368055555555556,0.6631944444444444,1.0,0.4413137495384172,Success
616,0.9,0.9111111111111112,miconic,5,83,0.050920245398773004,0.5845506191253662,0.5085046291351318,0.022797107696533203,0.05324888229370117,0.6944444444444445,0.3055555555555556,0.9595959595959596,0.3477784010705971,Success
490,0.9,0.9,floortile,8,94,0.011256136989582086,1.9965002536773682,1.6086461544036865,0.1729445457458496,0.21490955352783203,0.5247222222222222,0.47527777777777774,0.4020618556701031,0.32914811684042466,Success
515,0.9,0.9011494252873563,floortile,3,111,0.013291821338761825,3.330507278442383,2.8860080242156982,0.18632817268371582,0.25817108154296875,0.5047222222222222,0.49527777777777776,0.4020618556701031,0.2872677749600826,Success
387,0.9,0.9004081632653061,ferry,3,50,0.013653741125068269,1.8304665088653564,1.7939274311065674,0.001998424530029297,0.034540653228759766,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
617,0.9,0.9111111111111112,miconic,6,93,0.05705521472392638,0.6379859447479248,0.5608870983123779,0.019317626953125,0.057781219482421875,0.6851851851851851,0.3148148148148148,0.9595959595959596,0.48002018630693755,Success
122,0.9,0.9010989010989011,blocksworld,6,14,0.002825999192571659,0.16211533546447754,0.10665774345397949,0.019173383712768555,0.03628420829772949,0.3368055555555556,0.6631944444444444,1.0,0.4413137495384172,Success
403,0.9,0.900408163265306,ferry,0,333,0.09093391589295467,11.161282539367676,11.106637716293335,0.002431631088256836,0.052213191986083984,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
105,0.9,0.9004081632653061,blocksworld,8,190,0.03835284618490109,5.752965688705444,5.578714847564697,0.0631706714630127,0.11108016967773438,0.3368055555555556,0.6631944444444444,1.0,0.4413137495384172,Success
618,0.9,0.9111111111111112,miconic,7,78,0.04785276073619632,0.528195858001709,0.4570126533508301,0.02014756202697754,0.05103564262390137,0.6944444444444445,0.3055555555555556,0.9595959595959596,0.4025408924610375,Success
388,0.9,0.9010752688172043,ferry,4,31,0.008465319497542327,0.633237361907959,0.6049659252166748,0.0019156932830810547,0.026355743408203125,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
491,0.9,0.9,floortile,9,94,0.011256136989582086,1.5812888145446777,1.3755874633789062,0.06208658218383789,0.1436147689819336,0.5016666666666667,0.4983333333333333,0.14432989690721648,0.35599686028257455,Success
619,0.9,0.9047619047619049,miconic,8,73,0.04478527607361963,0.51806640625,0.4262425899505615,0.04265236854553223,0.04917144775390625,0.6736111111111112,0.3263888888888889,0.4444444444444444,0.5753338580611307,Success
426,0.9,0.9001536098310293,ferry,4,189,0.05161114145275805,8.2209792137146,8.168524503707886,0.002246379852294922,0.050208330154418945,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
389,0.9,0.9008403361344538,ferry,5,35,0.009557618787547788,0.8272511959075928,0.7952120304107666,0.0019195079803466797,0.030119657516479492,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
537,0.9,0.9004081632653061,floortile,5,50,0.005987306909352174,2.7057182788848877,2.3741111755371094,0.15397262573242188,0.17763447761535645,0.4747222222222222,0.5252777777777777,0.4020618556701031,0.17496008265239033,Success
620,0.9,0.9047619047619049,miconic,9,95,0.05828220858895705,0.769902229309082,0.5746314525604248,0.15302443504333496,0.042246341705322266,0.6643518518518519,0.33564814814814814,1.0,0.9200303829457425,Success
538,0.9,0.9,floortile,6,16,0.0019159382109926954,0.4067859649658203,0.24390745162963867,0.06840848922729492,0.09447002410888672,0.40001736111111114,0.5999826388888889,0.26804123711340205,0.2406452521837137,Success
123,0.9,0.9004524886877828,blocksworld,7,52,0.010496568429551878,2.0028269290924072,1.8949763774871826,0.040270090103149414,0.0675804615020752,0.3368055555555556,0.6631944444444444,1.0,0.4413137495384172,Success
621,0.9,0.9,miconic,0,20,0.012269938650306749,0.3954658508300781,0.3112788200378418,0.028987884521484375,0.05519914627075195,0.7106481481481483,0.28935185185185186,0.4444444444444444,0.314420401959587,Success
622,0.9,0.9047619047619048,miconic,1,15,0.009202453987730062,0.23485684394836426,0.16876626014709473,0.02543497085571289,0.04065561294555664,0.6296296296296297,0.3703703703703704,0.45454545454545453,0.21354646630508697,Success
623,0.9,0.9333333333333333,miconic,2,6,0.0036809815950920245,0.14191579818725586,0.050154685974121094,0.0344090461730957,0.05735206604003906,0.5902777777777778,0.40972222222222227,0.37373737373737376,0.1578030740099705,Success
390,0.9,0.9000925069380203,ferry,7,47,0.012834516657564172,1.6237337589263916,1.5865540504455566,0.001961231231689453,0.03521847724914551,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
624,0.9,0.9,miconic,3,16,0.0098159509202454,0.266399621963501,0.20805859565734863,0.01933741569519043,0.039003610610961914,0.6319444444444445,0.3680555555555556,0.45454545454545453,0.21465757741619806,Success
625,0.9,0.9,miconic,4,20,0.012269938650306749,0.31562161445617676,0.21893095970153809,0.048398733139038086,0.048291921615600586,0.6365740740740741,0.3634259259259259,0.4444444444444444,0.3588645976106791,Success
391,0.9,0.9010752688172043,ferry,8,31,0.008465319497542327,0.6361923217773438,0.6061687469482422,0.0019130706787109375,0.028110504150390625,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
516,0.9,0.9011494252873563,floortile,4,127,0.015207759549754521,3.7852020263671875,3.374728202819824,0.18898677825927734,0.22148704528808594,0.5136111111111111,0.48638888888888887,0.4020618556701031,0.36966093735324507,Success
626,0.9,0.9044117647058824,miconic,5,17,0.010429447852760737,0.21574640274047852,0.15885567665100098,0.015682220458984375,0.041208505630493164,0.6342592592592592,0.36574074074074076,0.9494949494949495,0.4002861917572115,Success
627,0.9,0.9,miconic,6,20,0.012269938650306749,0.29619669914245605,0.22435641288757324,0.025511980056762695,0.04632830619812012,0.6736111111111112,0.3263888888888889,0.5050505050505051,0.23890184604667364,Success
492,0.9,0.9000000000000001,floortile,0,193,0.02311100467009939,3.4140143394470215,2.9827380180358887,0.17148780822753906,0.25978851318359375,0.5766666666666667,0.42333333333333334,0.21649484536082475,0.3268306296877726,Success
628,0.9,0.9285714285714286,miconic,7,8,0.0049079754601227,0.08070182800292969,0.04090690612792969,0.012767791748046875,0.027027130126953125,0.6064814814814815,0.39351851851851855,0.050505050505050504,0.11950539881574365,Success
142,0.9,0.9090909090909091,blocksworld,7,536,0.10819539765845781,41.05226254463196,40.7963387966156,0.09966063499450684,0.15626311302185059,0.3506944444444444,0.6493055555555556,1.0,0.4413137495384172,Success
629,0.9,0.9010989010989011,miconic,8,14,0.008588957055214725,0.1970057487487793,0.12806153297424316,0.02547597885131836,0.04346823692321777,0.6018518518518519,0.39814814814814814,0.37373737373737376,0.21997740687395856,Success
644,0.9,0.9000000000000001,miconic,3,134,0.08220858895705521,1.4661548137664795,1.3619379997253418,0.038993120193481445,0.06522369384765625,0.6666666666666666,0.3333333333333333,0.98989898989899,0.644590574996979,Success
630,0.9,0.9,miconic,9,20,0.012269938650306749,0.34508252143859863,0.27042174339294434,0.027579307556152344,0.04708147048950195,0.6388888888888888,0.3611111111111111,0.8787878787878788,0.4060563451169871,Success
539,0.9,0.9004081632653061,floortile,7,50,0.005987306909352174,3.485961675643921,3.136986017227173,0.11466145515441895,0.2343142032623291,0.385,0.615,0.4020618556701031,0.33993049685357374,Success
106,0.9,0.9004081632653061,blocksworld,9,184,0.03714170367379895,6.137716770172119,6.000113248825073,0.0513761043548584,0.0862274169921875,0.3368055555555556,0.6631944444444444,1.0,0.4413137495384172,Success
631,0.9,0.9333333333333332,miconic,0,46,0.02822085889570552,0.6114170551300049,0.5351619720458984,0.023775577545166016,0.05247950553894043,0.6944444444444445,0.3055555555555556,0.8181818181818182,0.26645033316808553,Success
645,0.9,0.9000000000000001,miconic,4,150,0.09202453987730061,1.6296522617340088,1.5478522777557373,0.014270305633544922,0.06752967834472656,0.6759259259259259,0.32407407407407407,0.9494949494949495,0.6563710922239903,Success
632,0.9,0.9010989010989011,miconic,1,40,0.024539877300613498,0.5380110740661621,0.4591536521911621,0.039426565170288086,0.039430856704711914,0.7037037037037037,0.2962962962962963,0.9494949494949495,0.5528962457612495,Success
404,0.9,0.900408163265306,ferry,1,302,0.08246859639541235,8.61007809638977,8.558719396591187,0.0022029876708984375,0.04915571212768555,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
633,0.9,0.9,miconic,2,56,0.0343558282208589,0.5835764408111572,0.49245476722717285,0.04221153259277344,0.04891014099121094,0.6944444444444445,0.3055555555555556,0.9595959595959596,0.3477784010705971,Success
493,0.9,0.9000000000000001,floortile,1,200,0.023949227637408695,3.5127439498901367,3.2726852893829346,0.07120227813720703,0.16885638236999512,0.5294444444444444,0.4705555555555556,0.14432989690721648,0.35599686028257455,Success
634,0.9,0.9285714285714285,miconic,3,43,0.02638036809815951,0.4506187438964844,0.38037681579589844,0.022202014923095703,0.048039913177490234,0.625,0.375,0.5050505050505051,0.23999150121908744,Success
124,0.9,0.9001721170395869,blocksworld,9,84,0.016955995155429955,6.437764406204224,6.266279935836792,0.06493997573852539,0.10654449462890625,0.3368055555555556,0.6631944444444444,1.0,0.4413137495384172,Success
646,0.9,0.9000000000000001,miconic,5,154,0.09447852760736196,1.6817660331726074,1.5710391998291016,0.040560007095336914,0.07016682624816895,0.6759259259259259,0.32407407407407407,0.9494949494949495,0.44290237825270834,Success
635,0.9,0.9,miconic,4,76,0.046625766871165646,0.8225095272064209,0.740065336227417,0.023280858993530273,0.05916333198547363,0.6759259259259259,0.32407407407407407,0.9595959595959596,0.3477784010705971,Success
