id,dod,actual_dod,domain,index,total_length,len%,runtime,polocm_time,locm2_time,locm_time,accuracy,error_rate,acceptance_rate,invalid_acceptance_rate,remark
221,0.2,0.20952380952380958,childsnack,7,117,0.05446927374301676,2.1134822368621826,2.068831205368042,0.01026463508605957,0.034386396408081055,0.8280952380952381,0.17190476190476192,1.0,0.05917669631955347,Success
457,0.2,0.21428571428571433,floortile,5,48,0.005747814632978086,0.38869547843933105,0.26638221740722656,0.05634427070617676,0.06596899032592773,0.6002604166666666,0.3997395833333333,0.041237113402061855,0.06994505494505494,Success
375,0.2,0.21052631578947367,ferry,1,214,0.05843801201529219,3.533932685852051,3.516422986984253,0.0009732246398925781,0.016536474227905273,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
236,0.2,0.20227920227920226,childsnack,2,27,0.012569832402234637,0.5501773357391357,0.5100007057189941,0.014030218124389648,0.026146411895751953,0.8683888888888889,0.13161111111111112,1.0,0.09996598639455782,Success
263,0.2,0.2022988505747127,childsnack,9,247,0.11499068901303539,5.039964914321899,4.993533372879028,0.010537862777709961,0.03589367866516113,0.8126984126984127,0.1873015873015873,1.0,0.05917669631955347,Success
458,0.2,0.22222222222222224,floortile,6,50,0.005987306909352174,0.3884592056274414,0.2585587501525879,0.05249619483947754,0.07740426063537598,0.6336631944444444,0.3663368055555556,0.020618556701030927,0.0,Success
264,0.2,0.2047619047619048,childsnack,0,21,0.009776536312849162,0.30090832710266113,0.2676224708557129,0.010509014129638672,0.02277684211730957,0.8819444444444444,0.11805555555555555,0.47959183673469385,0.06465721040189126,Success
459,0.2,0.22222222222222224,floortile,7,50,0.005987306909352174,0.36797499656677246,0.26938819885253906,0.044060707092285156,0.05452609062194824,0.6915104166666667,0.3084895833333333,0.020618556701030927,0.0,Success
265,0.2,0.20952380952380956,childsnack,1,15,0.006983240223463687,0.13574504852294922,0.11360764503479004,0.004717826843261719,0.01741957664489746,0.8035714285714286,0.19642857142857142,0.15306122448979592,0.007703703703703704,Success
222,0.2,0.20476190476190484,childsnack,8,92,0.04283054003724395,1.222097396850586,1.1800670623779297,0.009043455123901367,0.03298687934875488,0.7948412698412699,0.20515873015873015,1.0,0.05917669631955347,Success
77,0.2,0.2022988505747127,blocksworld,0,244,0.04925312878482035,4.164883375167847,4.088054180145264,0.047124385833740234,0.029704809188842773,0.3784722222222222,0.6215277777777778,1.0,0.1492607734843276,Success
237,0.2,0.20227920227920226,childsnack,3,27,0.012569832402234637,0.5836153030395508,0.5450103282928467,0.007681846618652344,0.030923128128051758,0.8461666666666666,0.15383333333333332,1.0,0.10537327751613462,Success
460,0.2,0.22222222222222224,floortile,8,50,0.005987306909352174,0.36478114128112793,0.2517375946044922,0.05160784721374512,0.061435699462890625,0.5563888888888888,0.4436111111111111,0.14432989690721648,0.0795447409733124,Success
461,0.2,0.22222222222222224,floortile,9,50,0.005987306909352174,0.3415100574493408,0.25104546546936035,0.03819108009338379,0.05227351188659668,0.5742361111111112,0.4257638888888889,0.041237113402061855,0.13637362637362638,Success
292,0.2,0.20075757575757575,childsnack,8,235,0.10940409683426443,4.317049741744995,4.276331663131714,0.009317159652709961,0.03140091896057129,0.8384920634920635,0.16150793650793652,1.0,0.05917669631955347,Success
266,0.2,0.2007575757575758,childsnack,2,33,0.015363128491620111,0.8856782913208008,0.8559515476226807,0.004242658615112305,0.025484085083007812,0.8847222222222222,0.11527777777777777,1.0,0.10537327751613462,Success
238,0.2,0.2007575757575758,childsnack,4,33,0.015363128491620111,0.9276723861694336,0.8996009826660156,0.004057884216308594,0.024013519287109375,0.8972222222222221,0.10277777777777777,1.0,0.10537327751613462,Success
462,0.2,0.24444444444444446,floortile,0,95,0.01137588312776913,0.5649983882904053,0.41597914695739746,0.061187744140625,0.08783149719238281,0.6758854166666667,0.3241145833333333,0.041237113402061855,0.13637362637362638,Success
267,0.2,0.2065217391304348,childsnack,3,24,0.0111731843575419,0.3939940929412842,0.3544342517852783,0.010060548782348633,0.029499292373657227,0.8954722222222223,0.10452777777777778,1.0,0.10537327751613462,Success
223,0.2,0.20952380952380958,childsnack,9,111,0.051675977653631286,1.743218183517456,1.698456048965454,0.009559869766235352,0.0352022647857666,0.836031746031746,0.16396825396825396,1.0,0.05917669631955347,Success
239,0.2,0.20227920227920226,childsnack,5,27,0.012569832402234637,0.537438154220581,0.5045678615570068,0.007940053939819336,0.024930238723754883,0.9145833333333334,0.08541666666666667,1.0,0.10537327751613462,Success
268,0.2,0.2047619047619048,childsnack,4,21,0.009776536312849162,0.34352874755859375,0.2948911190032959,0.017667293548583984,0.030970335006713867,0.9072777777777776,0.09272222222222222,0.3469387755102041,0.03457767722473605,Success
463,0.2,0.24444444444444446,floortile,1,100,0.011974613818704348,0.5468947887420654,0.42775535583496094,0.050048828125,0.06909060478210449,0.6097916666666666,0.3902083333333333,0.041237113402061855,0.15637362637362637,Success
376,0.2,0.20833333333333343,ferry,2,221,0.06034953577280175,3.4233810901641846,3.4038045406341553,0.0011565685272216797,0.018419981002807617,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
476,0.2,0.20526315789473681,floortile,4,20,0.0023949227637408694,0.3573923110961914,0.25522279739379883,0.04648876190185547,0.05568075180053711,0.6737326388888889,0.3262673611111111,0.010309278350515464,0.2857142857142857,Success
464,0.2,0.22222222222222227,floortile,2,100,0.011974613818704348,0.5961472988128662,0.4769103527069092,0.046128273010253906,0.07310867309570312,0.5429513888888888,0.4570486111111111,0.041237113402061855,0.1606043956043956,Success
269,0.2,0.20227920227920226,childsnack,5,27,0.012569832402234637,0.5675485134124756,0.5382707118988037,0.0036649703979492188,0.025612831115722656,0.8722222222222221,0.12777777777777777,1.0,0.10537327751613462,Success
240,0.2,0.20512820512820518,childsnack,6,27,0.012569832402234637,0.59047532081604,0.5465879440307617,0.010712146759033203,0.03317523002624512,0.8596944444444444,0.14030555555555554,1.0,0.10537327751613462,Success
423,0.2,0.20128205128205123,ferry,1,152,0.04150737302020754,6.359065055847168,6.340468883514404,0.000942230224609375,0.017653942108154297,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
477,0.2,0.21052631578947367,floortile,5,20,0.0023949227637408694,0.5078434944152832,0.3326237201690674,0.09301185607910156,0.08220791816711426,0.5333333333333333,0.4666666666666667,0.041237113402061855,0.09994505494505494,Success
241,0.2,0.2028985507246377,childsnack,7,24,0.0111731843575419,0.4331698417663574,0.3954029083251953,0.007390737533569336,0.030376195907592773,0.892,0.10800000000000001,1.0,0.10537327751613462,Success
270,0.2,0.20227920227920226,childsnack,6,27,0.012569832402234637,0.5625748634338379,0.5260732173919678,0.0073719024658203125,0.029129743576049805,0.8524166666666666,0.14758333333333334,1.0,0.09481510552939124,Success
478,0.2,0.20526315789473681,floortile,6,20,0.0023949227637408694,0.4057784080505371,0.32237935066223145,0.05013585090637207,0.033263206481933594,0.34375,0.65625,0.14432989690721648,0.24072213500784928,Success
465,0.2,0.22222222222222227,floortile,3,100,0.011974613818704348,0.6912674903869629,0.4885268211364746,0.10006046295166016,0.10268020629882812,0.6186111111111111,0.3813888888888889,0.041237113402061855,0.17060439560439558,Success
396,0.2,0.2028985507246377,ferry,3,218,0.05953031130529765,9.141525268554688,9.120729684829712,0.0010440349578857422,0.019751548767089844,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
293,0.2,0.20075757575757575,childsnack,9,177,0.0824022346368715,3.0369644165039062,2.9902803897857666,0.009665489196777344,0.037018537521362305,0.8288095238095237,0.17119047619047617,1.0,0.10537327751613462,Success
294,0.2,0.24444444444444446,ferry,0,10,0.002730748225013654,0.08123111724853516,0.061803340911865234,0.005628108978271484,0.013799667358398438,0.7638888888888888,0.23611111111111108,0.12121212121212122,0.13507936507936505,Success
479,0.2,0.21052631578947367,floortile,7,20,0.0023949227637408694,0.36377453804016113,0.23845362663269043,0.06266140937805176,0.06265950202941895,0.6585763888888889,0.3414236111111111,0.14432989690721648,0.11786499215070648,Success
295,0.2,0.2222222222222222,ferry,1,10,0.002730748225013654,0.07660698890686035,0.05910134315490723,0.0049130916595458984,0.012592554092407227,0.7013888888888888,0.2986111111111111,0.12121212121212122,0.23587301587301587,Success
296,0.2,0.24444444444444446,ferry,2,10,0.002730748225013654,0.08011269569396973,0.06274795532226562,0.006311178207397461,0.01105356216430664,0.7314814814814815,0.26851851851851855,0.15151515151515152,0.12768253968253968,Success
297,0.2,0.2222222222222222,ferry,3,10,0.002730748225013654,0.05383896827697754,0.04022836685180664,0.004209280014038086,0.009401321411132812,0.7222222222222222,0.27777777777777773,0.23232323232323232,0.4090838509316771,Success
271,0.2,0.20459770114942533,childsnack,7,30,0.013966480446927373,0.7138376235961914,0.687152624130249,0.003695964813232422,0.02298903465270996,0.90625,0.09375,1.0,0.09481510552939124,Success
298,0.2,0.2142857142857143,ferry,4,8,0.002184598580010923,0.06845951080322266,0.049373626708984375,0.006914854049682617,0.012171030044555664,0.6851851851851851,0.3148148148148148,0.10101010101010101,0.2274285714285714,Success
466,0.2,0.22222222222222227,floortile,4,97,0.011615375404143216,0.6738631725311279,0.4613959789276123,0.10525107383728027,0.10721611976623535,0.5997222222222222,0.4002777777777778,0.041237113402061855,0.09994505494505494,Success
98,0.2,0.2014260249554367,blocksworld,1,182,0.03673798950343157,6.401448488235474,6.3445351123809814,0.023350954055786133,0.033562421798706055,0.3506944444444444,0.6493055555555556,1.0,0.1492607734843276,Success
299,0.2,0.2222222222222222,ferry,5,10,0.002730748225013654,0.08080863952636719,0.059644460678100586,0.00922703742980957,0.011937141418457031,0.6643518518518519,0.33564814814814814,0.12121212121212122,0.23587301587301587,Success
300,0.2,0.2222222222222222,ferry,6,10,0.002730748225013654,0.05868887901306152,0.04104924201965332,0.006549835205078125,0.011089801788330078,0.7847222222222222,0.21527777777777776,0.1717171717171717,0.11256302521008404,Success
242,0.2,0.20265151515151514,childsnack,8,33,0.015363128491620111,1.0224456787109375,0.9841971397399902,0.008049964904785156,0.03019857406616211,0.8676944444444444,0.13230555555555554,1.0,0.09481510552939124,Success
301,0.2,0.2222222222222222,ferry,7,10,0.002730748225013654,0.05524921417236328,0.03820538520812988,0.006276369094848633,0.010767459869384766,0.7013888888888888,0.2986111111111111,0.1717171717171717,0.2367086834733893,Success
480,0.2,0.21052631578947367,floortile,8,20,0.0023949227637408694,0.44864916801452637,0.34122252464294434,0.04759693145751953,0.0598297119140625,0.5525520833333334,0.4474479166666666,0.14432989690721648,0.13929356357927788,Success
302,0.2,0.2222222222222222,ferry,8,10,0.002730748225013654,0.07350587844848633,0.06064414978027344,0.003958463668823242,0.008903264999389648,0.5856481481481481,0.41435185185185186,0.1717171717171717,0.39904061624649867,Success
78,0.2,0.2022988505747127,blocksworld,1,268,0.05409769882922891,4.792771100997925,4.675046443939209,0.08517670631408691,0.032547950744628906,0.4340277777777778,0.5659722222222222,1.0,0.1492607734843276,Success
303,0.2,0.2222222222222222,ferry,9,10,0.002730748225013654,0.07518219947814941,0.058661460876464844,0.0047185420989990234,0.011802196502685547,0.6597222222222222,0.34027777777777773,0.12121212121212122,0.23587301587301587,Success
481,0.2,0.20526315789473681,floortile,9,20,0.0023949227637408694,0.3507101535797119,0.2611863613128662,0.04509544372558594,0.044428348541259766,0.5803645833333334,0.4196354166666666,0.030927835051546393,0.25882783882783883,Success
304,0.2,0.2222222222222222,ferry,0,30,0.008192244675040962,0.12685441970825195,0.11157536506652832,0.00629878044128418,0.008980274200439453,0.5810185185185185,0.41898148148148145,1.0,0.6494805194805192,Success
467,0.2,0.22222222222222227,floortile,5,98,0.01173512154233026,0.6097366809844971,0.4688713550567627,0.06374812126159668,0.0771172046661377,0.5746701388888888,0.4253298611111111,0.041237113402061855,0.06994505494505494,Success
272,0.2,0.20229885057471264,childsnack,8,30,0.013966480446927373,0.7349040508270264,0.7082216739654541,0.0035080909729003906,0.023174285888671875,0.857638888888889,0.1423611111111111,1.0,0.09481510552939124,Success
243,0.2,0.2028985507246377,childsnack,9,24,0.0111731843575419,0.42194533348083496,0.38020944595336914,0.013838768005371094,0.027897119522094727,0.87325,0.12675,1.0,0.10537327751613462,Success
305,0.2,0.22222222222222224,ferry,1,50,0.013653741125068269,0.2212674617767334,0.1978309154510498,0.007743120193481445,0.01569342613220215,0.6435185185185185,0.35648148148148145,0.23232323232323232,0.3721790890269151,Success
273,0.2,0.21904761904761905,childsnack,9,15,0.006983240223463687,0.2239246368408203,0.2044522762298584,0.004134178161621094,0.01533818244934082,0.826388888888889,0.1736111111111111,0.15306122448979592,0.007703703703703704,Success
306,0.2,0.2222222222222222,ferry,2,30,0.008192244675040962,0.1317598819732666,0.1128993034362793,0.006439685821533203,0.012420892715454102,0.5856481481481481,0.41435185185185186,0.16161616161616163,0.408125,Success
307,0.2,0.22222222222222224,ferry,3,48,0.013107591480065538,0.21106266975402832,0.19992399215698242,0.0009233951568603516,0.010215282440185547,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
468,0.2,0.22222222222222227,floortile,6,95,0.01137588312776913,0.6344380378723145,0.4476051330566406,0.09347295761108398,0.09335994720458984,0.6205555555555555,0.3794444444444445,0.041237113402061855,0.19060439560439557,Success
469,0.2,0.22222222222222227,floortile,7,100,0.011974613818704348,0.6400411128997803,0.5093345642089844,0.0584406852722168,0.0722658634185791,0.5863541666666666,0.4136458333333333,0.041237113402061855,0.07994505494505494,Success
377,0.2,0.201058201058201,ferry,3,263,0.0718186783178591,4.7461464405059814,4.724812269210815,0.0010216236114501953,0.02031254768371582,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
504,0.2,0.20459770114942533,floortile,2,30,0.003592384145611304,0.8381764888763428,0.7089710235595703,0.06075906753540039,0.06844639778137207,0.5307638888888888,0.46923611111111113,0.14432989690721648,0.11786499215070648,Success
482,0.2,0.20526315789473681,floortile,0,100,0.011974613818704348,1.768913745880127,1.3631587028503418,0.30504512786865234,0.10070991516113281,0.49833333333333335,0.5016666666666667,0.27835051546391754,0.10270248270248272,Success
505,0.2,0.20833333333333337,floortile,3,16,0.0019159382109926954,0.23091340065002441,0.17362594604492188,0.020838260650634766,0.03644919395446777,0.595486111111111,0.4045138888888889,0.14432989690721648,0.11786499215070648,Success
244,0.2,0.20952380952380958,childsnack,0,111,0.051675977653631286,1.8694844245910645,1.8230390548706055,0.010516166687011719,0.035929203033447266,0.8377777777777778,0.16222222222222224,1.0,0.10537327751613462,Success
470,0.2,0.24444444444444446,floortile,8,100,0.011974613818704348,0.6925959587097168,0.4973790645599365,0.09788966178894043,0.09732723236083984,0.6255555555555555,0.37444444444444447,0.041237113402061855,0.09994505494505494,Success
274,0.2,0.21428571428571433,childsnack,0,110,0.051210428305400374,2.0025901794433594,1.959434986114502,0.009208440780639648,0.03394675254821777,0.8144444444444444,0.18555555555555556,1.0,0.053769405197976634,Success
471,0.2,0.22222222222222227,floortile,9,100,0.011974613818704348,0.6033234596252441,0.4797706604003906,0.043274879455566406,0.08027791976928711,0.5602604166666667,0.43973958333333335,0.030927835051546393,0.0,Success
472,0.2,0.20526315789473681,floortile,0,20,0.0023949227637408694,0.29831480979919434,0.20589137077331543,0.042862892150878906,0.049560546875,0.6259548611111112,0.3740451388888889,0.0,0,Success
79,0.2,0.2022988505747127,blocksworld,2,218,0.04400484457004441,3.8821609020233154,3.8115551471710205,0.0330810546875,0.03752470016479492,0.6076388888888888,0.3923611111111111,0.08080808080808081,0.21904761904761905,Success
140,0.2,0.20055904961565346,blocksworld,5,528,0.1065805409769883,53.00812578201294,52.92001438140869,0.03641700744628906,0.051694393157958984,0.3506944444444444,0.6493055555555556,1.0,0.1492607734843276,Success
483,0.2,0.20526315789473681,floortile,1,96,0.011495629265956172,1.3967549800872803,1.1855721473693848,0.0933229923248291,0.1178598403930664,0.6016666666666667,0.3983333333333333,0.041237113402061855,0.19060439560439557,Success
473,0.2,0.20833333333333337,floortile,1,16,0.0019159382109926954,0.21599674224853516,0.13745760917663574,0.04616713523864746,0.03237199783325195,0.5659722222222222,0.4340277777777778,0.041237113402061855,0.17060439560439558,Success
506,0.2,0.20459770114942533,floortile,4,30,0.003592384145611304,1.0911023616790771,0.9050784111022949,0.10263299942016602,0.08339095115661621,0.49694444444444447,0.5030555555555556,0.4948453608247423,0.1801846764346764,Success
474,0.2,0.21052631578947367,floortile,2,20,0.0023949227637408694,0.3672146797180176,0.2595953941345215,0.04613614082336426,0.061483144760131836,0.7014756944444445,0.29852430555555554,0.0,0,Success
245,0.2,0.20952380952380958,childsnack,1,123,0.05726256983240224,2.142824411392212,2.099156379699707,0.009305000305175781,0.0343630313873291,0.8166666666666667,0.18333333333333332,1.0,0.05917669631955347,Success
99,0.2,0.21212121212121215,blocksworld,2,142,0.02866370609608397,5.2143332958221436,5.123982191085815,0.058562517166137695,0.03178858757019043,0.3923611111111111,0.6076388888888888,1.0,0.1492607734843276,Success
397,0.2,0.2008163265306122,ferry,4,143,0.03904969961769525,6.423602342605591,6.40102744102478,0.001192331314086914,0.021382570266723633,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
475,0.2,0.20526315789473681,floortile,3,20,0.0023949227637408694,0.42219018936157227,0.31832289695739746,0.05363750457763672,0.050229787826538086,0.5781076388888888,0.4218923611111111,0.14432989690721648,0.13525902668759812,Success
378,0.2,0.23809523809523814,ferry,4,199,0.05434188967777171,3.301863670349121,3.2796499729156494,0.001096487045288086,0.021117210388183594,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
507,0.2,0.20229885057471264,floortile,5,30,0.003592384145611304,0.985551118850708,0.8513021469116211,0.08676719665527344,0.04748177528381348,0.4722222222222222,0.5277777777777778,0.7525773195876289,0.23804204927492603,Success
484,0.2,0.20526315789473681,floortile,2,96,0.011495629265956172,1.5080831050872803,1.3046324253082275,0.09437394142150879,0.10907673835754395,0.5083333333333333,0.4916666666666667,0.041237113402061855,0.2106043956043956,Success
532,0.2,0.20588235294117652,floortile,0,17,0.002035684349179739,0.2932124137878418,0.2028365135192871,0.05269765853881836,0.03767824172973633,0.4947916666666667,0.5052083333333333,0.041237113402061855,0.1806043956043956,Success
114,0.2,0.2008163265306122,blocksworld,7,428,0.0863948324586193,18.02326989173889,17.946134328842163,0.0315399169921875,0.045595645904541016,0.3506944444444444,0.6493055555555556,1.0,0.1492607734843276,Success
275,0.2,0.20075757575757577,childsnack,1,144,0.0670391061452514,3.4223527908325195,3.377051591873169,0.00948333740234375,0.035817861557006836,0.8166666666666667,0.18333333333333332,1.0,0.05917669631955347,Success
508,0.2,0.20459770114942533,floortile,6,30,0.003592384145611304,0.7741730213165283,0.6620354652404785,0.04922986030578613,0.06290769577026367,0.48692708333333334,0.5130729166666667,0.14432989690721648,0.09116169544740974,Success
246,0.2,0.21428571428571433,childsnack,2,103,0.04795158286778398,1.9451136589050293,1.9026024341583252,0.00919651985168457,0.03331470489501953,0.8521428571428571,0.14785714285714288,1.0,0.10537327751613462,Success
485,0.2,0.21052631578947367,floortile,3,96,0.011495629265956172,1.4288103580474854,1.2760024070739746,0.053807735443115234,0.09900021553039551,0.5788888888888889,0.4211111111111111,0.21649484536082475,0.23254491540205832,Success
509,0.2,0.20459770114942533,floortile,7,30,0.003592384145611304,0.9543538093566895,0.8314592838287354,0.0748283863067627,0.048066139221191406,0.5069444444444444,0.4930555555555555,0.27835051546391754,0.24655813322479997,Success
276,0.2,0.20261437908496727,childsnack,2,105,0.04888268156424581,1.7514941692352295,1.7055842876434326,0.014237403869628906,0.03167247772216797,0.8338095238095237,0.1661904761904762,1.0,0.09996598639455782,Success
510,0.2,0.20229885057471264,floortile,8,30,0.003592384145611304,0.7319986820220947,0.6408898830413818,0.042742013931274414,0.04836678504943848,0.6242013888888889,0.37579861111111107,0.030927835051546393,0.23216117216117213,Success
486,0.2,0.20952380952380958,floortile,4,95,0.01137588312776913,1.271601915359497,1.1635701656341553,0.0499570369720459,0.0580747127532959,0.5828819444444444,0.4171180555555556,0.14432989690721648,0.13929356357927788,Success
533,0.2,0.20163265306122446,floortile,1,50,0.005987306909352174,3.1288979053497314,2.975696563720703,0.07906961441040039,0.07413172721862793,0.5046701388888889,0.4953298611111111,0.14432989690721648,0.11786499215070648,Success
247,0.2,0.20075757575757577,childsnack,3,102,0.04748603351955307,1.6070237159729004,1.5630788803100586,0.011165142059326172,0.032779693603515625,0.8707539682539682,0.12924603174603175,1.0,0.05917669631955347,Success
379,0.2,0.2022988505747127,ferry,5,228,0.0622610595303113,3.7183544635772705,3.6984519958496094,0.0012922286987304688,0.018610239028930664,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
80,0.2,0.20459770114942533,blocksworld,3,280,0.056519983851433184,5.19079852104187,5.108642339706421,0.054810285568237305,0.027345895767211914,0.40625,0.59375,1.0,0.1492607734843276,Success
277,0.2,0.20261437908496727,childsnack,3,86,0.04003724394785847,0.9582414627075195,0.9169986248016357,0.008578300476074219,0.03266453742980957,0.8184126984126985,0.1815873015873016,1.0,0.053769405197976634,Success
511,0.2,0.20229885057471264,floortile,9,30,0.003592384145611304,1.065600872039795,0.9085283279418945,0.08311963081359863,0.07395291328430176,0.47305555555555556,0.5269444444444444,0.32989690721649484,0.23469093406593405,Success
487,0.2,0.20526315789473681,floortile,5,100,0.011974613818704348,1.3807268142700195,1.2084040641784668,0.07154154777526855,0.10078120231628418,0.5938888888888889,0.40611111111111114,0.041237113402061855,0.17060439560439558,Success
248,0.2,0.20261437908496727,childsnack,4,90,0.04189944134078212,1.350665807723999,1.3118383884429932,0.008260965347290039,0.03056645393371582,0.8263492063492064,0.17365079365079364,1.0,0.10537327751613462,Success
488,0.2,0.20526315789473681,floortile,6,82,0.009819183331337564,0.9351279735565186,0.8240149021148682,0.040207862854003906,0.07090520858764648,0.5885416666666666,0.4114583333333333,0.041237113402061855,0.15637362637362637,Success
534,0.2,0.2008163265306122,floortile,2,50,0.005987306909352174,2.971618890762329,2.8589439392089844,0.04674220085144043,0.0659327507019043,0.4039583333333333,0.5960416666666667,0.26804123711340205,0.3083375598760215,Success
278,0.2,0.2028985507246377,childsnack,4,115,0.053538175046554934,2.1194474697113037,2.07845139503479,0.008971214294433594,0.03202486038208008,0.845952380952381,0.15404761904761904,1.0,0.05917669631955347,Success
398,0.2,0.2008163265306122,ferry,5,164,0.04478427089022392,7.063494920730591,7.043594121932983,0.0010225772857666016,0.01887822151184082,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
249,0.2,0.20952380952380958,childsnack,5,99,0.046089385474860335,1.3014426231384277,1.2598645687103271,0.00866556167602539,0.032912492752075195,0.8402380952380952,0.15976190476190474,1.0,0.053769405197976634,Success
489,0.2,0.20526315789473681,floortile,7,75,0.00898096036402826,0.8754251003265381,0.7624473571777344,0.04984760284423828,0.06313014030456543,0.5506944444444445,0.4493055555555555,0.041237113402061855,0.17060439560439558,Success
424,0.2,0.20055904961565343,ferry,2,260,0.070999453850355,15.419806718826294,15.3968985080719,0.0010766983032226562,0.021831512451171875,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
380,0.2,0.2022988505747127,ferry,6,243,0.06635718186783178,4.216573476791382,4.196127653121948,0.0012323856353759766,0.019213438034057617,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
512,0.2,0.20229885057471267,floortile,0,150,0.01796192072805652,3.6738905906677246,3.465141773223877,0.09569811820983887,0.11305069923400879,0.5027777777777778,0.49722222222222223,0.14432989690721648,0.19786499215070646,Success
490,0.2,0.20526315789473681,floortile,8,94,0.011256136989582086,1.3027698993682861,1.1204843521118164,0.07735371589660645,0.10493183135986328,0.6191666666666666,0.3808333333333333,0.041237113402061855,0.19060439560439557,Success
81,0.2,0.20459770114942533,blocksworld,4,240,0.04844570044408559,4.425858497619629,4.271600723266602,0.12324786186218262,0.031009912490844727,0.4618055555555556,0.5381944444444444,1.0,0.1492607734843276,Success
250,0.2,0.2051282051282052,childsnack,6,117,0.05446927374301676,1.7870841026306152,1.7434639930725098,0.008957862854003906,0.03466224670410156,0.8464285714285714,0.15357142857142855,1.0,0.05917669631955347,Success
279,0.2,0.20075757575757577,childsnack,5,113,0.05260707635009311,2.2509310245513916,2.219766855239868,0.004090547561645508,0.02707362174987793,0.8412698412698413,0.15873015873015875,1.0,0.10537327751613462,Success
535,0.2,0.20163265306122446,floortile,3,50,0.005987306909352174,2.6531624794006348,2.5097601413726807,0.07272553443908691,0.07067680358886719,0.4930208333333333,0.5069791666666666,0.14432989690721648,0.13929356357927788,Success
491,0.2,0.20526315789473681,floortile,9,94,0.011256136989582086,1.3356502056121826,1.0924770832061768,0.17732834815979004,0.06584477424621582,0.6085416666666666,0.3914583333333333,0.14432989690721648,0.13929356357927788,Success
100,0.2,0.2008163265306122,blocksworld,3,244,0.04925312878482035,10.824554443359375,10.737436056137085,0.051158905029296875,0.035959482192993164,0.3784722222222222,0.6215277777777778,1.0,0.1492607734843276,Success
381,0.2,0.20459770114942533,ferry,7,213,0.058164937192790825,3.8196210861206055,3.799635171890259,0.0009391307830810547,0.019046783447265625,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
251,0.2,0.20227920227920224,childsnack,7,144,0.0670391061452514,3.1179630756378174,3.075407028198242,0.00948023796081543,0.033075809478759766,0.8303174603174603,0.16968253968253966,1.0,0.10537327751613462,Success
513,0.2,0.21904761904761907,floortile,1,135,0.016165728655250868,3.570758104324341,3.38936710357666,0.06841301918029785,0.11297798156738281,0.5325,0.46749999999999997,0.21649484536082475,0.17095761381475671,Success
399,0.2,0.2008163265306122,ferry,6,163,0.04451119606772255,5.852478504180908,5.833877086639404,0.0010101795196533203,0.017591238021850586,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
492,0.2,0.20526315789473681,floortile,0,193,0.02311100467009939,2.5197715759277344,2.31261944770813,0.10140681266784668,0.10574531555175781,0.6194444444444445,0.38055555555555554,0.14432989690721648,0.19786499215070646,Success
82,0.2,0.2022988505747127,blocksworld,5,242,0.04884941461445297,3.772858142852783,3.6984894275665283,0.04396200180053711,0.030406713485717773,0.3784722222222222,0.6215277777777778,1.0,0.1492607734843276,Success
536,0.2,0.2008163265306122,floortile,4,50,0.005987306909352174,3.724656105041504,3.6102471351623535,0.04733705520629883,0.06707191467285156,0.4078645833333333,0.5921354166666667,0.26804123711340205,0.3083375598760215,Success
382,0.2,0.21428571428571436,ferry,8,190,0.05188421627525942,2.711752414703369,2.693086624145508,0.0010576248168945312,0.017608165740966797,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
400,0.2,0.2008163265306122,ferry,7,74,0.020207536865101038,2.403695583343506,2.386549949645996,0.0008826255798339844,0.01626300811767578,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
115,0.2,0.21428571428571436,blocksworld,8,370,0.07468712151796528,14.441597700119019,14.338048458099365,0.06341814994812012,0.0401310920715332,0.40625,0.59375,1.0,0.1492607734843276,Success
493,0.2,0.21052631578947367,floortile,1,200,0.023949227637408695,2.7292370796203613,2.394477367401123,0.26651549339294434,0.06824421882629395,0.5906944444444444,0.4093055555555556,0.14432989690721648,0.3092935635792778,Success
514,0.2,0.20229885057471267,floortile,2,150,0.01796192072805652,3.757258176803589,3.402838945388794,0.28238368034362793,0.07203555107116699,0.5629166666666666,0.4370833333333333,0.14432989690721648,0.3092935635792778,Success
537,0.2,0.2008163265306122,floortile,5,50,0.005987306909352174,2.8893771171569824,2.6928653717041016,0.09372353553771973,0.10278820991516113,0.5213888888888889,0.4786111111111111,0.21649484536082475,0.12810047095761384,Success
