id,dod,actual_dod,domain,index,total_length,len%,runtime,polocm_time,locm2_time,locm_time,accuracy,error_rate,acceptance_rate,invalid_acceptance_rate,remark
460,0.8,0.8,floortile,8,50,0.005987306909352174,0.28788280487060547,0.18654823303222656,0.03371071815490723,0.06762385368347168,0.4256770833333333,0.5743229166666667,0.14432989690721648,0.12544740973312402,Success
276,0.8,0.803921568627451,childsnack,2,105,0.04888268156424581,0.8371553421020508,0.7823195457458496,0.01560068130493164,0.03923511505126953,0.7598412698412699,0.24015873015873018,1.0,0.10537327751613462,Success
482,0.8,0.8,floortile,0,100,0.011974613818704348,0.8985600471496582,0.7035980224609375,0.09671783447265625,0.09824419021606445,0.4486111111111111,0.5513888888888889,1.0,0.25000415392167974,Success
509,0.8,0.8,floortile,7,30,0.003592384145611304,0.473646879196167,0.3945755958557129,0.02753138542175293,0.05153989791870117,0.4444444444444445,0.5555555555555556,0.27835051546391754,0.3191507258173925,Success
461,0.8,0.8,floortile,9,50,0.005987306909352174,0.2886223793029785,0.2001810073852539,0.029857635498046875,0.058583736419677734,0.4712673611111111,0.5287326388888889,0.14432989690721648,0.1497331240188383,Success
379,0.8,0.7999999999999999,ferry,5,228,0.0622610595303113,1.627300500869751,1.6071796417236328,0.0011515617370605469,0.018969297409057617,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
247,0.8,0.8011363636363636,childsnack,3,102,0.04748603351955307,0.9880955219268799,0.917236328125,0.014049768447875977,0.056809425354003906,0.7816666666666668,0.21833333333333332,1.0,0.10537327751613462,Success
101,0.8,0.8002322880371662,blocksworld,4,180,0.036334275333064193,2.499316453933716,2.41280198097229,0.038300275802612305,0.04821419715881348,0.3368055555555556,0.6631944444444444,1.0,0.1492607734843276,Success
510,0.8,0.8022988505747126,floortile,8,30,0.003592384145611304,0.3912522792816162,0.302457332611084,0.03346991539001465,0.05532503128051758,0.5246701388888888,0.47532986111111114,0.14432989690721648,0.13929356357927788,Success
462,0.8,0.7999999999999999,floortile,0,95,0.01137588312776913,0.4586482048034668,0.34334278106689453,0.03957724571228027,0.07572817802429199,0.5290104166666666,0.4709895833333333,0.14432989690721648,0.12544740973312402,Success
116,0.8,0.7999999999999999,blocksworld,9,350,0.07064997981429148,5.413202524185181,5.325359106063843,0.038874149322509766,0.048969268798828125,0.3506944444444444,0.6493055555555556,1.0,0.1492607734843276,Success
277,0.8,0.803921568627451,childsnack,3,86,0.04003724394785847,0.5465619564056396,0.4969921112060547,0.013485431671142578,0.03608441352844238,0.7598412698412699,0.24015873015873018,1.0,0.10537327751613462,Success
424,0.8,0.80083857442348,ferry,2,260,0.070999453850355,5.754105567932129,5.731081962585449,0.0010519027709960938,0.021971702575683594,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
248,0.8,0.803921568627451,childsnack,4,90,0.04189944134078212,0.7092044353485107,0.6574137210845947,0.014621734619140625,0.03716897964477539,0.7598412698412699,0.24015873015873018,1.0,0.10537327751613462,Success
81,0.8,0.7999999999999999,blocksworld,4,240,0.04844570044408559,1.965463399887085,1.896989107131958,0.02952432632446289,0.03894996643066406,0.3368055555555556,0.6631944444444444,1.0,0.1492607734843276,Success
463,0.8,0.7999999999999999,floortile,1,100,0.011974613818704348,0.46448302268981934,0.32161688804626465,0.0804753303527832,0.062390804290771484,0.5290104166666666,0.4709895833333333,0.14432989690721648,0.186436420722135,Success
483,0.8,0.8,floortile,1,96,0.011495629265956172,0.8530545234680176,0.6354842185974121,0.10024738311767578,0.11732292175292969,0.5166666666666667,0.4833333333333333,0.4020618556701031,0.23889170658401432,Success
511,0.8,0.8,floortile,9,30,0.003592384145611304,0.5623130798339844,0.40857434272766113,0.06167721748352051,0.09206151962280273,0.4075,0.5925,0.21649484536082475,0.20714809000523288,Success
399,0.8,0.8,ferry,6,163,0.04451119606772255,2.3168702125549316,2.2964584827423096,0.0011684894561767578,0.019243240356445312,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
464,0.8,0.7999999999999999,floortile,2,100,0.011974613818704348,0.4990212917327881,0.3479197025299072,0.08610057830810547,0.06500101089477539,0.46001736111111113,0.5399826388888889,0.14432989690721648,0.3092935635792778,Success
380,0.8,0.7999999999999999,ferry,6,243,0.06635718186783178,1.866441249847412,1.8463008403778076,0.001043081283569336,0.019097328186035156,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
278,0.8,0.8007246376811594,childsnack,4,115,0.053538175046554934,1.0554122924804688,1.0031883716583252,0.014648914337158203,0.03757500648498535,0.7816666666666668,0.21833333333333332,1.0,0.10537327751613462,Success
249,0.8,0.8,childsnack,5,99,0.046089385474860335,0.7401659488677979,0.6897883415222168,0.012940168380737305,0.03743743896484375,0.7816666666666666,0.21833333333333335,1.0,0.10537327751613462,Success
400,0.8,0.8,ferry,7,74,0.020207536865101038,0.9591817855834961,0.9407651424407959,0.0009644031524658203,0.017452239990234375,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
465,0.8,0.7999999999999999,floortile,3,100,0.011974613818704348,0.5266556739807129,0.3522047996520996,0.06607651710510254,0.10837435722351074,0.5399999999999999,0.46,0.21649484536082475,0.22111634397348687,Success
484,0.8,0.8,floortile,2,96,0.011495629265956172,0.8955249786376953,0.6896347999572754,0.09777069091796875,0.10811948776245117,0.45111111111111113,0.548888888888889,0.4020618556701031,0.09923358692589467,Success
102,0.8,0.8214285714285714,blocksworld,5,152,0.03068227694792087,2.305581569671631,2.2403721809387207,0.0275723934173584,0.03763699531555176,0.3506944444444444,0.6493055555555556,1.0,0.1492607734843276,Success
82,0.8,0.7999999999999999,blocksworld,5,242,0.04884941461445297,1.7230777740478516,1.6614582538604736,0.02676701545715332,0.03485250473022461,0.3506944444444444,0.6493055555555556,1.0,0.1492607734843276,Success
250,0.8,0.8005698005698004,childsnack,6,117,0.05446927374301676,0.9432485103607178,0.8937945365905762,0.014513254165649414,0.03494071960449219,0.7816666666666668,0.21833333333333332,1.0,0.10537327751613462,Success
279,0.8,0.8011363636363636,childsnack,5,113,0.05260707635009311,1.0086240768432617,0.958399772644043,0.012905359268188477,0.03731894493103027,0.7598412698412699,0.24015873015873018,1.0,0.10537327751613462,Success
381,0.8,0.7999999999999999,ferry,7,213,0.058164937192790825,1.6230974197387695,1.6003706455230713,0.0012493133544921875,0.021477460861206055,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
532,0.8,0.8014705882352942,floortile,0,17,0.002035684349179739,0.18086838722229004,0.13092923164367676,0.013831615447998047,0.036107540130615234,0.3940972222222222,0.6059027777777777,0.14432989690721648,0.2621507064364207,Success
512,0.8,0.8,floortile,0,150,0.01796192072805652,1.9513156414031982,1.6902880668640137,0.11596250534057617,0.1450650691986084,0.4436111111111111,0.5563888888888888,0.4020618556701031,0.17496008265239033,Success
485,0.8,0.8,floortile,3,96,0.011495629265956172,0.788313627243042,0.6308958530426025,0.07313013076782227,0.08428764343261719,0.47555555555555556,0.5244444444444445,0.4020618556701031,0.32914811684042466,Success
466,0.8,0.7999999999999999,floortile,4,97,0.011615375404143216,0.5416378974914551,0.331526517868042,0.09669613838195801,0.11341524124145508,0.4636111111111111,0.5363888888888889,0.4020618556701031,0.16675495444726215,Success
467,0.8,0.7999999999999999,floortile,5,98,0.01173512154233026,0.4515721797943115,0.36461615562438965,0.02582573890686035,0.06113028526306152,0.4100520833333333,0.5899479166666667,0.14432989690721648,0.3092935635792778,Success
251,0.8,0.8005698005698004,childsnack,7,144,0.0670391061452514,1.3979518413543701,1.3477568626403809,0.014922380447387695,0.03527259826660156,0.7598412698412699,0.24015873015873018,1.0,0.10537327751613462,Success
486,0.8,0.8,floortile,4,95,0.01137588312776913,0.6898705959320068,0.5928671360015869,0.02996826171875,0.06703519821166992,0.5094444444444445,0.49055555555555563,0.14432989690721648,0.3092935635792778,Success
382,0.8,0.8214285714285714,ferry,8,190,0.05188421627525942,1.310150384902954,1.2907211780548096,0.0010957717895507812,0.01833343505859375,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
533,0.8,0.8008163265306123,floortile,1,50,0.005987306909352174,1.235750436782837,1.1234502792358398,0.03345465660095215,0.07884550094604492,0.4295138888888889,0.570486111111111,0.14432989690721648,0.20643642072213506,Success
401,0.8,0.803030303030303,ferry,8,190,0.05188421627525942,2.866760492324829,2.846043586730957,0.00112152099609375,0.01959538459777832,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
117,0.8,0.8002745367192862,blocksworld,0,94,0.018974566007266856,4.5415568351745605,4.4528489112854,0.04000997543334961,0.04869794845581055,0.3368055555555556,0.6631944444444444,1.0,0.1492607734843276,Success
103,0.8,0.8,blocksworld,6,174,0.03512313282196205,2.331913948059082,2.251239061355591,0.03600358963012695,0.04467129707336426,0.3506944444444444,0.6493055555555556,1.0,0.1492607734843276,Success
83,0.8,0.7999999999999999,blocksworld,6,298,0.060153411384739605,2.3051228523254395,2.2398791313171387,0.029447555541992188,0.035796165466308594,0.3506944444444444,0.6493055555555556,1.0,0.1492607734843276,Success
468,0.8,0.7999999999999999,floortile,6,95,0.01137588312776913,0.5704052448272705,0.361508846282959,0.09856677055358887,0.11032962799072266,0.5425000000000001,0.4575,0.4020618556701031,0.16196862966093734,Success
513,0.8,0.8,floortile,1,135,0.016165728655250868,1.751248836517334,1.550732135772705,0.07763171195983887,0.12288498878479004,0.4658333333333334,0.5341666666666667,0.4020618556701031,0.17496008265239033,Success
534,0.8,0.8,floortile,2,50,0.005987306909352174,1.2986483573913574,1.1457562446594238,0.06584382057189941,0.08704829216003418,0.4039583333333333,0.5960416666666667,0.26804123711340205,0.07756832910679066,Success
487,0.8,0.8,floortile,5,100,0.011974613818704348,0.8640048503875732,0.6689486503601074,0.09152626991271973,0.1035299301147461,0.5322222222222223,0.46777777777777774,0.4020618556701031,0.09102845872076647,Success
383,0.8,0.7999999999999999,ferry,9,214,0.05843801201529219,1.6396865844726562,1.6183407306671143,0.001325845718383789,0.020020008087158203,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
469,0.8,0.7999999999999999,floortile,7,100,0.011974613818704348,0.4833357334136963,0.3829476833343506,0.02805018424987793,0.07233786582946777,0.42223958333333333,0.5777604166666667,0.14432989690721648,0.3092935635792778,Success
384,0.8,0.803921568627451,ferry,0,18,0.004915346805024577,0.09368348121643066,0.08406233787536621,0.0007958412170410156,0.008825302124023438,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
402,0.8,0.8,ferry,9,132,0.03604587657018023,1.7263123989105225,1.706169605255127,0.0011670589447021484,0.01897573471069336,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
488,0.8,0.8,floortile,6,82,0.009819183331337564,0.5766122341156006,0.47215723991394043,0.03290152549743652,0.07155346870422363,0.5807291666666667,0.4192708333333333,0.14432989690721648,0.1497331240188383,Success
425,0.8,0.8001998001998002,ferry,3,284,0.07755324959038777,6.969017505645752,6.944232940673828,0.0010535717010498047,0.023730993270874023,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
470,0.8,0.7999999999999999,floortile,8,100,0.011974613818704348,0.5444467067718506,0.37201905250549316,0.07285141944885254,0.09957623481750488,0.5122222222222222,0.48777777777777775,0.21649484536082475,0.19921158206872497,Success
118,0.8,0.8,blocksworld,1,70,0.014129995962858296,2.0431952476501465,1.9741778373718262,0.028293848037719727,0.040723562240600586,0.3506944444444444,0.6493055555555556,1.0,0.1492607734843276,Success
385,0.8,0.8,ferry,1,50,0.013653741125068269,0.8803310394287109,0.8645737171173096,0.0008115768432617188,0.014945745468139648,0.5023148148148148,0.4976851851851852,1.0,0.6494805194805192,Success
535,0.8,0.8,floortile,3,50,0.005987306909352174,1.1370048522949219,1.0205433368682861,0.040666818618774414,0.07579469680786133,0.39739583333333334,0.6026041666666666,0.14432989690721648,0.186436420722135,Success
514,0.8,0.8,floortile,2,150,0.01796192072805652,1.6744685173034668,1.556006669998169,0.04025411605834961,0.07820773124694824,0.4916666666666667,0.5083333333333333,0.14432989690721648,0.3092935635792778,Success
489,0.8,0.8,floortile,7,75,0.00898096036402826,0.6044495105743408,0.45376014709472656,0.08548521995544434,0.06520414352416992,0.4755729166666667,0.5244270833333333,0.14432989690721648,0.3092935635792778,Success
471,0.8,0.7999999999999999,floortile,9,100,0.011974613818704348,0.4577293395996094,0.361142635345459,0.030618906021118164,0.06596779823303223,0.4339236111111111,0.5660763888888889,0.14432989690721648,0.1621507064364207,Success
472,0.8,0.8,floortile,0,20,0.0023949227637408694,0.20943737030029297,0.1159975528717041,0.0368504524230957,0.056589365005493164,0.5347048611111112,0.46529513888888885,0.14432989690721648,0.08811616954474097,Success
473,0.8,0.8,floortile,1,16,0.0019159382109926954,0.15395474433898926,0.11298847198486328,0.009146690368652344,0.03181958198547363,0.43576388888888884,0.5642361111111112,0.14432989690721648,0.14951334379905812,Success
386,0.8,0.8,ferry,2,50,0.013653741125068269,0.8885107040405273,0.8729596138000488,0.0009083747863769531,0.014642715454101562,0.5023148148148148,0.4976851851851852,1.0,0.6494805194805192,Success
104,0.8,0.8,blocksworld,7,200,0.04037141703673799,3.2958054542541504,3.230323553085327,0.02872920036315918,0.03675270080566406,0.3506944444444444,0.6493055555555556,1.0,0.1492607734843276,Success
474,0.8,0.8,floortile,2,20,0.0023949227637408694,0.23888731002807617,0.1507096290588379,0.03152203559875488,0.0566556453704834,0.5141666666666667,0.4858333333333333,0.14432989690721648,0.1621507064364207,Success
490,0.8,0.8,floortile,8,94,0.011256136989582086,0.7982380390167236,0.6154172420501709,0.07091665267944336,0.11190414428710938,0.538611111111111,0.4613888888888889,0.21649484536082475,0.12331414617128904,Success
475,0.8,0.8,floortile,3,20,0.0023949227637408694,0.25247979164123535,0.18715977668762207,0.022284507751464844,0.04303550720214844,0.41473958333333333,0.5852604166666666,0.14432989690721648,0.186436420722135,Success
536,0.8,0.8,floortile,4,50,0.005987306909352174,1.5963385105133057,1.4442963600158691,0.06602978706359863,0.08601236343383789,0.4039583333333333,0.5960416666666667,0.26804123711340205,0.07756832910679066,Success
387,0.8,0.8,ferry,3,50,0.013653741125068269,0.9073319435119629,0.8914597034454346,0.0009629726409912109,0.01490926742553711,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
616,0.8,0.7999999999999999,miconic,5,83,0.050920245398773004,0.2651066780090332,0.23036742210388184,0.01304936408996582,0.021689891815185547,0.6944444444444445,0.3055555555555556,0.8686868686868687,0.35220353089839856,Success
515,0.8,0.8,floortile,3,111,0.013291821338761825,1.5155861377716064,1.311537504196167,0.09544086456298828,0.10860776901245117,0.5022222222222222,0.4977777777777777,0.4020618556701031,0.10265239034469807,Success
388,0.8,0.8,ferry,4,31,0.008465319497542327,0.28432440757751465,0.2699244022369385,0.0008139610290527344,0.013586044311523438,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
491,0.8,0.8,floortile,9,94,0.011256136989582086,0.6660709381103516,0.5696461200714111,0.026479721069335938,0.06994509696960449,0.5016666666666667,0.4983333333333333,0.14432989690721648,0.186436420722135,Success
617,0.8,0.7999999999999999,miconic,6,93,0.05705521472392638,0.28575611114501953,0.23923659324645996,0.022873878479003906,0.023645639419555664,0.6944444444444445,0.3055555555555556,0.9595959595959596,0.48002018630693755,Success
389,0.8,0.8,ferry,5,35,0.009557618787547788,0.37602806091308594,0.36083984375,0.0008556842803955078,0.01433253288269043,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
618,0.8,0.7999999999999999,miconic,7,78,0.04785276073619632,0.21788930892944336,0.18602871894836426,0.010445833206176758,0.021414756774902344,0.6851851851851851,0.3148148148148148,0.8686868686868687,0.35220353089839856,Success
619,0.8,0.8095238095238094,miconic,8,73,0.04478527607361963,0.2169508934020996,0.1738274097442627,0.023404359817504883,0.01971912384033203,0.6736111111111112,0.3263888888888889,0.4444444444444444,0.45214588789823884,Success
620,0.8,0.8095238095238095,miconic,9,95,0.05828220858895705,0.3300600051879883,0.23024463653564453,0.08116698265075684,0.018648386001586914,0.6643518518518519,0.33564814814814814,1.0,0.9200303829457425,Success
390,0.8,0.8001850138760407,ferry,7,47,0.012834516657564172,0.7558050155639648,0.7410430908203125,0.0008845329284667969,0.013877391815185547,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
537,0.8,0.8,floortile,5,50,0.005987306909352174,1.2964348793029785,1.128037691116333,0.0816807746887207,0.0867164134979248,0.4747222222222222,0.5252777777777777,0.4020618556701031,0.17496008265239033,Success
119,0.8,0.8,blocksworld,3,86,0.017359709325797335,3.491039752960205,3.4179067611694336,0.030788660049438477,0.04234433174133301,0.3368055555555556,0.6631944444444444,1.0,0.1492607734843276,Success
426,0.8,0.8003072196620584,ferry,4,189,0.05161114145275805,4.051130771636963,4.028529644012451,0.0010149478912353516,0.021586179733276367,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
621,0.8,0.8,miconic,0,20,0.012269938650306749,0.15531539916992188,0.12146186828613281,0.013183355331420898,0.020670175552368164,0.7106481481481483,0.28935185185185186,0.42424242424242425,0.38447637292464887,Success
538,0.8,0.8,floortile,6,16,0.0019159382109926954,0.18604421615600586,0.10416650772094727,0.035264015197753906,0.04661369323730469,0.39611111111111114,0.6038888888888889,0.26804123711340205,0.09115807269653427,Success
622,0.8,0.8,miconic,1,15,0.009202453987730062,0.11464715003967285,0.07851791381835938,0.012697935104370117,0.02343130111694336,0.6296296296296297,0.3703703703703704,0.4444444444444444,0.22121550253995392,Success
391,0.8,0.8,ferry,8,31,0.008465319497542327,0.27711963653564453,0.26531386375427246,0.0008096694946289062,0.010996103286743164,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
623,0.8,0.8,miconic,2,6,0.0036809815950920245,0.0527496337890625,0.014944314956665039,0.012621402740478516,0.025183916091918945,0.5902777777777778,0.40972222222222227,0.32323232323232326,0.1962603093745335,Success
105,0.8,0.8,blocksworld,8,190,0.03835284618490109,2.708568811416626,2.6254143714904785,0.03582406044006348,0.047330379486083984,0.3368055555555556,0.6631944444444444,1.0,0.1492607734843276,Success
492,0.8,0.7999999999999999,floortile,0,193,0.02311100467009939,1.456838607788086,1.239729642868042,0.08542466163635254,0.1316843032836914,0.5766666666666667,0.42333333333333334,0.21649484536082475,0.17635443921158214,Success
624,0.8,0.8,miconic,3,16,0.0098159509202454,0.11489057540893555,0.07908272743225098,0.012853384017944336,0.022954463958740234,0.6319444444444445,0.3680555555555556,0.4444444444444444,0.22121550253995392,Success
120,0.8,0.8015873015873016,blocksworld,4,28,0.005651998385143318,0.25495290756225586,0.21705222129821777,0.014781475067138672,0.023119211196899414,0.3368055555555556,0.6631944444444444,1.0,0.1492607734843276,Success
403,0.8,0.7999999999999999,ferry,0,333,0.09093391589295467,5.275583028793335,5.25189208984375,0.001150369644165039,0.022540569305419922,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
625,0.8,0.8,miconic,4,20,0.012269938650306749,0.1431727409362793,0.0958251953125,0.026710987091064453,0.020636558532714844,0.6365740740740741,0.3634259259259259,0.42424242424242425,0.38161923006750587,Success
516,0.8,0.8,floortile,4,127,0.015207759549754521,1.6513245105743408,1.4346277713775635,0.10128307342529297,0.11541366577148438,0.5161111111111111,0.4838888888888889,0.4020618556701031,0.09102845872076647,Success
626,0.8,0.8014705882352942,miconic,5,17,0.010429447852760737,0.11825394630432129,0.0946657657623291,0.007340431213378906,0.01624774932861328,0.6643518518518519,0.33564814814814814,0.8686868686868687,0.40092189508789333,Success
644,0.8,0.7999999999999999,miconic,3,134,0.08220858895705521,0.6336648464202881,0.5831952095031738,0.020416259765625,0.030053377151489258,0.6666666666666666,0.3333333333333333,0.98989898989899,0.644590574996979,Success
627,0.8,0.8,miconic,6,20,0.012269938650306749,0.13637566566467285,0.10579276084899902,0.010205507278442383,0.020377397537231445,0.6921296296296297,0.3078703703703704,0.48484848484848486,0.24479438784395677,Success
628,0.8,0.8214285714285714,miconic,7,8,0.0049079754601227,0.03475069999694824,0.020276308059692383,0.0036280155181884766,0.010846376419067383,0.6273148148148148,0.3726851851851852,0.050505050505050504,0.11260884709160572,Success
629,0.8,0.8021978021978022,miconic,8,14,0.008588957055214725,0.08155989646911621,0.05078434944152832,0.009372472763061523,0.021403074264526367,0.5925925925925926,0.40740740740740744,0.35353535353535354,0.27699709978035103,Success
121,0.8,0.8002322880371661,blocksworld,5,42,0.008477997577714978,0.6234171390533447,0.5762641429901123,0.019550323486328125,0.027602672576904297,0.3368055555555556,0.6631944444444444,1.0,0.1492607734843276,Success
630,0.8,0.8,miconic,9,20,0.012269938650306749,0.13652682304382324,0.10070061683654785,0.013816356658935547,0.022009849548339844,0.6388888888888888,0.3611111111111111,0.8787878787878788,0.4060563451169871,Success
645,0.8,0.7999999999999999,miconic,4,150,0.09202453987730061,0.7282314300537109,0.6827845573425293,0.01768660545349121,0.02776026725769043,0.6759259259259259,0.32407407407407407,0.9494949494949495,0.6595153002618153,Success
493,0.8,0.7999999999999999,floortile,1,200,0.023949227637408695,1.4957549571990967,1.3721327781677246,0.03700447082519531,0.08661770820617676,0.5294444444444445,0.4705555555555556,0.14432989690721648,0.186436420722135,Success
539,0.8,0.8,floortile,7,50,0.005987306909352174,1.5812773704528809,1.4312174320220947,0.056862831115722656,0.09319710731506348,0.38749999999999996,0.6125,0.4020618556701031,0.24675495444726217,Success
122,0.8,0.8021978021978022,blocksworld,6,14,0.002825999192571659,0.12285208702087402,0.06853032112121582,0.037058353424072266,0.017263412475585938,0.36458333333333337,0.6354166666666667,1.0,0.10474508258271646,Success
631,0.8,0.8000000000000002,miconic,0,46,0.02822085889570552,0.2615180015563965,0.21883630752563477,0.016924619674682617,0.0257570743560791,0.6944444444444445,0.3055555555555556,0.8181818181818182,0.2645298942106096,Success
632,0.8,0.8021978021978023,miconic,1,40,0.024539877300613498,0.19630980491638184,0.1597130298614502,0.019133806228637695,0.017462968826293945,0.7037037037037037,0.2962962962962963,0.9494949494949495,0.5528962457612495,Success
646,0.8,0.7999999999999999,miconic,5,154,0.09447852760736196,0.713693380355835,0.6673405170440674,0.019954204559326172,0.026398658752441406,0.6851851851851851,0.3148148148148148,0.8686868686868687,0.4489987947987146,Success
633,0.8,0.8,miconic,2,56,0.0343558282208589,0.28493189811706543,0.25363850593566895,0.010987997055053711,0.020305395126342773,0.6851851851851851,0.3148148148148148,0.8686868686868687,0.35220353089839856,Success
634,0.8,0.8214285714285715,miconic,3,43,0.02638036809815951,0.21110033988952637,0.16986656188964844,0.012775659561157227,0.028458118438720703,0.625,0.375,0.48484848484848486,0.2649727882270986,Success
647,0.8,0.8214285714285713,miconic,6,92,0.05644171779141104,0.38271570205688477,0.3411538600921631,0.019634246826171875,0.021927595138549805,0.7129629629629629,0.28703703703703703,0.9494949494949495,0.5528962457612495,Success
123,0.8,0.8001508295625943,blocksworld,7,52,0.010496568429551878,0.9804747104644775,0.9298844337463379,0.020784378051757812,0.029805898666381836,0.3368055555555556,0.6631944444444444,1.0,0.1492607734843276,Success
517,0.8,0.8,floortile,5,150,0.01796192072805652,2.1931827068328857,2.0224533081054688,0.06855630874633789,0.1021730899810791,0.48027777777777775,0.5197222222222222,0.7525773195876289,0.225621957950725,Success
106,0.8,0.8,blocksworld,9,184,0.03714170367379895,2.926743745803833,2.852909564971924,0.03203988075256348,0.0417943000793457,0.3368055555555556,0.6631944444444444,1.0,0.1492607734843276,Success
635,0.8,0.8,miconic,4,76,0.046625766871165646,0.39678001403808594,0.34393978118896484,0.012902975082397461,0.03993725776672363,0.6759259259259259,0.32407407407407407,0.8686868686868687,0.35220353089839856,Success
540,0.8,0.8,floortile,8,50,0.005987306909352174,1.6177308559417725,1.466289758682251,0.06232762336730957,0.08911347389221191,0.4039583333333333,0.5960416666666667,0.26804123711340205,0.08115807269653426,Success
648,0.8,0.7999999999999999,miconic,7,119,0.07300613496932515,0.56630539894104,0.5097770690917969,0.021338462829589844,0.03518986701965332,0.7037037037037037,0.2962962962962963,0.8181818181818182,0.2645298942106096,Success
494,0.8,0.7999999999999999,floortile,2,182,0.02179379715004191,1.3487739562988281,1.1451365947723389,0.09567737579345703,0.10795998573303223,0.5236111111111111,0.47638888888888886,0.4020618556701031,0.23889170658401432,Success
636,0.8,0.8000000000000002,miconic,5,37,0.022699386503067485,0.21472668647766113,0.16775202751159668,0.025651216506958008,0.021323442459106445,0.6435185185185185,0.35648148148148145,0.8181818181818182,0.2645298942106096,Success
560,0.8,0.8014705882352942,floortile,8,390,0.046700993892946956,10.258987188339233,10.000169038772583,0.11414408683776855,0.14467406272888184,0.48222222222222216,0.5177777777777778,0.7525773195876289,0.23804204927492603,Success
637,0.8,0.8,miconic,6,58,0.03558282208588957,0.28017497062683105,0.24805521965026855,0.011152267456054688,0.020967483520507812,0.6759259259259259,0.32407407407407407,0.8686868686868687,0.35220353089839856,Success
649,0.8,0.7999999999999999,miconic,8,113,0.06932515337423313,0.5259933471679688,0.47783422470092773,0.02122807502746582,0.026931047439575195,0.6666666666666666,0.3333333333333333,0.9595959595959596,0.5380394036292402,Success
404,0.8,0.7999999999999999,ferry,1,302,0.08246859639541235,4.174363136291504,4.15247917175293,0.001111745834350586,0.020772218704223633,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
638,0.8,0.8021978021978023,miconic,7,49,0.030061349693251534,0.2326064109802246,0.19588541984558105,0.010871648788452148,0.025849342346191406,0.6643518518518519,0.33564814814814814,0.48484848484848486,0.2649727882270986,Success
650,0.8,0.7999999999999999,miconic,9,118,0.07239263803680981,0.49854087829589844,0.46608662605285645,0.006165266036987305,0.026288986206054688,0.6759259259259259,0.32407407407407407,0.9595959595959596,0.48002018630693755,Success
639,0.8,0.8,miconic,8,43,0.02638036809815951,0.28011202812194824,0.2323617935180664,0.0258026123046875,0.021947622299194336,0.6828703703703703,0.3171296296296296,0.8181818181818182,0.2645298942106096,Success
541,0.8,0.8,floortile,9,50,0.005987306909352174,1.235943078994751,1.0827631950378418,0.0651695728302002,0.08801031112670898,0.38395833333333335,0.6160416666666667,0.26804123711340205,0.07756832910679066,Success
651,0.8,0.8076923076923077,miconic,0,13,0.007975460122699387,0.10090279579162598,0.04170703887939453,0.04168701171875,0.017508745193481445,0.6898148148148149,0.3101851851851852,0.8080808080808081,0.2696023846842811,Success
652,0.8,0.8,miconic,1,15,0.009202453987730062,0.08758401870727539,0.05504250526428223,0.011135339736938477,0.021406173706054688,0.5601851851851852,0.4398148148148148,0.37373737373737376,0.23766274111101696,Success
640,0.8,0.8095238095238095,miconic,9,52,0.03190184049079755,0.24988794326782227,0.21043157577514648,0.019112825393676758,0.020343542098999023,0.6643518518518519,0.33564814814814814,0.898989898989899,0.4953318120598247,Success
653,0.8,0.8,miconic,2,20,0.012269938650306749,0.12885499000549316,0.09659051895141602,0.010056257247924805,0.022208213806152344,0.6342592592592592,0.36574074074074076,0.43434343434343436,0.19326505402287275,Success
427,0.8,0.803030303030303,ferry,5,210,0.05734571272528673,6.02380633354187,6.000991344451904,0.0011203289031982422,0.021694660186767578,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
495,0.8,0.7999999999999999,floortile,3,191,0.022871512393725302,1.4691250324249268,1.2616655826568604,0.09747505187988281,0.1099843978881836,0.5036111111111111,0.4963888888888889,1.0,0.25000415392167974,Success
654,0.8,0.8015873015873016,miconic,3,28,0.01717791411042945,0.22376275062561035,0.19357538223266602,0.010860681533813477,0.01932668685913086,0.6736111111111112,0.3263888888888889,0.9494949494949495,0.4779514355376423,Success
