id,dod,actual_dod,domain,index,total_length,len%,runtime,polocm_time,locm2_time,locm_time,accuracy,error_rate,acceptance_rate,invalid_acceptance_rate,remark
196,0.5,0.5,childsnack,2,181,0.08426443202979515,1.5198273658752441,1.471832036972046,0.013465166091918945,0.0345301628112793,0.7695238095238095,0.23047619047619047,1.0,0.12133786848072561,Success
36,0.5,0.5,blocksworld,8,20,0.004037141703673799,0.1511552333831787,0.1378622055053711,0.005006074905395508,0.00828695297241211,0.5277777777777778,0.4722222222222222,0.030303030303030304,0.3333333333333333,Success
312,0.5,0.5111111111111111,ferry,8,28,0.007646095030038231,0.10795044898986816,0.08923745155334473,0.0066394805908203125,0.012073516845703125,0.5648148148148148,0.4351851851851852,0.20202020202020202,0.5105952380952381,Success
13,0.5,0.5111111111111111,blocksworld,5,40,0.008074283407347598,0.2330331802368164,0.14397668838500977,0.0695028305053711,0.019553661346435547,0.40625,0.59375,1.0,0.44086850020472407,Success
280,0.5,0.5,childsnack,6,114,0.05307262569832402,1.3769285678863525,1.325605869293213,0.012443065643310547,0.0388796329498291,0.7873809523809524,0.21261904761904762,1.0,0.12133786848072561,Success
172,0.5,0.5111111111111111,childsnack,7,94,0.043761638733705775,0.4312574863433838,0.37159276008605957,0.0263669490814209,0.03329777717590332,0.8278472222222222,0.1721527777777778,0.07142857142857142,0.27448107448107445,Success
37,0.5,0.5,blocksworld,9,20,0.004037141703673799,0.2559664249420166,0.24050283432006836,0.0054514408111572266,0.010012149810791016,0.5277777777777778,0.4722222222222222,0.030303030303030304,0.3333333333333333,Success
14,0.5,0.5111111111111111,blocksworld,6,40,0.008074283407347598,0.1602644920349121,0.14497041702270508,0.006017923355102539,0.009276151657104492,0.5277777777777778,0.4722222222222222,0.030303030303030304,0.3333333333333333,Success
313,0.5,0.5238095238095238,ferry,9,45,0.012288367012561441,0.2521553039550781,0.23163700103759766,0.005537509918212891,0.014980792999267578,0.6018518518518519,0.39814814814814814,0.1717171717171717,0.563781512605042,Success
57,0.5,0.5,blocksworld,9,160,0.03229713362939039,1.2014875411987305,1.142075538635254,0.027068376541137695,0.03234362602233887,0.3506944444444444,0.6493055555555556,1.0,0.44086850020472407,Success
15,0.5,0.5111111111111111,blocksworld,7,50,0.010092854259184497,0.1642920970916748,0.1507558822631836,0.005648374557495117,0.007887840270996094,0.5277777777777778,0.4722222222222222,0.030303030303030304,0.3333333333333333,Success
173,0.5,0.5111111111111111,childsnack,8,100,0.04655493482309125,0.42647671699523926,0.38053035736083984,0.019149065017700195,0.02679729461669922,0.8186507936507936,0.18134920634920634,0.030612244897959183,0.0,Success
314,0.5,0.5111111111111111,ferry,0,100,0.027307482250136537,0.3584451675415039,0.34301257133483887,0.0009434223175048828,0.014489173889160156,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
38,0.5,0.5052631578947369,blocksworld,0,92,0.018570851836899476,0.6659164428710938,0.6102643013000488,0.03368997573852539,0.02196216583251953,0.40625,0.59375,0.15151515151515152,0.2528636788048553,Success
58,0.5,0.5,blocksworld,0,16,0.003229713362939039,0.15106606483459473,0.09448409080505371,0.03866863250732422,0.017913341522216797,0.3506944444444444,0.6493055555555556,1.0,0.44086850020472407,Success
174,0.5,0.5111111111111111,childsnack,9,100,0.04655493482309125,0.3729257583618164,0.36255335807800293,0.0011334419250488281,0.009238958358764648,0.8666666666666666,0.13333333333333333,0.0,0,Success
16,0.5,0.5111111111111111,blocksworld,8,50,0.010092854259184497,0.2575836181640625,0.19836974143981934,0.040360450744628906,0.018853425979614258,0.3784722222222222,0.6215277777777778,1.0,0.44086850020472407,Success
253,0.5,0.5,childsnack,9,93,0.04329608938547486,1.2171902656555176,1.1693124771118164,0.012396574020385742,0.03548121452331543,0.7655555555555555,0.23444444444444446,1.0,0.12133786848072561,Success
197,0.5,0.5,childsnack,3,161,0.07495344506517691,1.2647874355316162,1.213230848312378,0.015807390213012695,0.035749197006225586,0.797063492063492,0.20293650793650794,0.23469387755102042,0.029803047194351548,Success
315,0.5,0.5111111111111111,ferry,1,97,0.026488257782632443,0.32581496238708496,0.30297207832336426,0.007390260696411133,0.01545262336730957,0.5810185185185185,0.41898148148148145,1.0,0.6494805194805192,Success
175,0.5,0.5032679738562091,childsnack,0,18,0.008379888268156424,0.1914525032043457,0.14476251602172852,0.014191389083862305,0.03249859809875488,0.8452777777777778,0.15472222222222223,0.23469387755102042,0.029803047194351548,Success
17,0.5,0.5111111111111111,blocksworld,9,50,0.010092854259184497,0.21163129806518555,0.17181038856506348,0.015054464340209961,0.02476644515991211,0.4340277777777778,0.5659722222222222,0.08080808080808081,0.44047619047619047,Success
224,0.5,0.5032679738562091,childsnack,0,230,0.10707635009310987,3.0883898735046387,3.032496929168701,0.016387939453125,0.0395050048828125,0.7816666666666666,0.21833333333333332,1.0,0.12133786848072561,Success
59,0.5,0.5,blocksworld,1,12,0.0024222850222042794,0.10747957229614258,0.05248713493347168,0.037451982498168945,0.017540454864501953,0.36458333333333337,0.6354166666666667,1.0,0.44086850020472407,Success
176,0.5,0.509090909090909,childsnack,1,11,0.005121042830540037,0.07975578308105469,0.05164790153503418,0.005831480026245117,0.02227640151977539,0.9133611111111112,0.08663888888888889,0.04081632653061224,0.013888888888888888,Success
84,0.5,0.5011494252873563,blocksworld,7,300,0.060557125555106985,3.90299391746521,3.815873622894287,0.05542778968811035,0.0316925048828125,0.36458333333333337,0.6354166666666667,1.0,0.44086850020472407,Success
316,0.5,0.5111111111111111,ferry,2,100,0.027307482250136537,0.3313415050506592,0.3148612976074219,0.0011594295501708984,0.015320777893066406,0.5023148148148148,0.4976851851851852,1.0,0.6494805194805192,Success
281,0.5,0.5,childsnack,7,98,0.04562383612662942,1.2153584957122803,1.1659467220306396,0.01209402084350586,0.037317752838134766,0.7873809523809524,0.21261904761904765,1.0,0.12133786848072561,Success
18,0.5,0.5111111111111111,blocksworld,0,90,0.018167137666532097,0.29411745071411133,0.2681446075439453,0.012493610382080078,0.013479232788085938,0.6354166666666667,0.3645833333333333,0.21212121212121213,0.23381636525577973,Success
177,0.5,0.5,childsnack,3,20,0.00931098696461825,0.30867934226989746,0.2646791934967041,0.011992454528808594,0.032007694244384766,0.8296666666666667,0.17033333333333334,0.12244897959183673,0.10160968660968661,Success
60,0.5,0.503448275862069,blocksworld,2,30,0.006055712555510699,0.4705832004547119,0.4517946243286133,0.00791168212890625,0.010876893997192383,0.5277777777777778,0.4722222222222222,0.030303030303030304,0.3333333333333333,Success
39,0.5,0.5,blocksworld,1,96,0.019378280177634235,0.7429366111755371,0.6777606010437012,0.03738093376159668,0.027795076370239258,0.36458333333333337,0.6354166666666667,1.0,0.44086850020472407,Success
317,0.5,0.5111111111111111,ferry,3,100,0.027307482250136537,0.37291812896728516,0.35672879219055176,0.0009703636169433594,0.015218973159790039,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
178,0.5,0.5032679738562091,childsnack,4,18,0.008379888268156424,0.20277929306030273,0.15990924835205078,0.013429641723632812,0.02944040298461914,0.8216666666666667,0.17833333333333334,0.23469387755102042,0.029803047194351548,Success
318,0.5,0.5111111111111111,ferry,4,83,0.022665210267613325,0.29335737228393555,0.27837371826171875,0.0009725093841552734,0.014011144638061523,0.5023148148148148,0.4976851851851852,1.0,0.6494805194805192,Success
19,0.5,0.5111111111111111,blocksworld,1,100,0.020185708518368994,0.34847378730773926,0.28852152824401855,0.040679931640625,0.019272327423095703,0.36458333333333337,0.6354166666666667,1.0,0.44086850020472407,Success
282,0.5,0.5032679738562091,childsnack,8,75,0.034916201117318434,0.7567782402038574,0.7133357524871826,0.009124279022216797,0.03431820869445801,0.7752380952380953,0.22476190476190475,1.0,0.05917669631955347,Success
179,0.5,0.5,childsnack,5,20,0.00931098696461825,0.23029088973999023,0.18322277069091797,0.022336483001708984,0.02473163604736328,0.8937626262626264,0.10623737373737376,1.0,0.042803069945927114,Success
198,0.5,0.5,childsnack,4,169,0.07867783985102421,1.3180725574493408,1.274442434310913,0.00931549072265625,0.034314632415771484,0.7992857142857143,0.2007142857142857,1.0,0.12133786848072561,Success
61,0.5,0.503448275862069,blocksworld,3,30,0.006055712555510699,0.43851351737976074,0.3797948360443115,0.03909754753112793,0.01962113380432129,0.36458333333333337,0.6354166666666667,1.0,0.44086850020472407,Success
319,0.5,0.5111111111111111,ferry,5,80,0.02184598580010923,0.2611064910888672,0.2470536231994629,0.0009772777557373047,0.013075590133666992,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
180,0.5,0.5,childsnack,6,20,0.00931098696461825,0.21726226806640625,0.17636895179748535,0.010759353637695312,0.030133962631225586,0.804138888888889,0.19586111111111112,0.1326530612244898,0.049953977646285334,Success
181,0.5,0.5047619047619047,childsnack,7,15,0.006983240223463687,0.1136021614074707,0.08867216110229492,0.005858659744262695,0.019071340560913086,0.7291666666666666,0.2708333333333333,0.15306122448979592,0.011407407407407404,Success
182,0.5,0.5047619047619047,childsnack,8,15,0.006983240223463687,0.14132428169250488,0.11522102355957031,0.00632929801940918,0.01977396011352539,0.7291666666666666,0.2708333333333333,0.15306122448979592,0.011407407407407404,Success
40,0.5,0.5,blocksworld,2,100,0.020185708518368994,0.7705762386322021,0.6582186222076416,0.09142661094665527,0.020931005477905273,0.4201388888888889,0.5798611111111112,1.0,0.44086850020472407,Success
62,0.5,0.5054945054945055,blocksworld,4,14,0.002825999192571659,0.1769423484802246,0.08563899993896484,0.07527995109558105,0.01602339744567871,0.40625,0.59375,1.0,0.44086850020472407,Success
320,0.5,0.5111111111111111,ferry,6,97,0.026488257782632443,0.3325672149658203,0.3173069953918457,0.0009639263153076172,0.014296293258666992,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
20,0.5,0.5111111111111111,blocksworld,2,100,0.020185708518368994,0.3245809078216553,0.2852199077606201,0.01636338233947754,0.022997617721557617,0.4652777777777778,0.5347222222222222,1.0,0.044068399868838745,Success
183,0.5,0.5,childsnack,9,20,0.00931098696461825,0.2298135757446289,0.18247175216674805,0.0110321044921875,0.03630971908569336,0.8216666666666667,0.17833333333333334,0.12244897959183673,0.10160968660968661,Success
321,0.5,0.5111111111111111,ferry,7,88,0.02403058438012015,0.28942012786865234,0.26956796646118164,0.0069332122802734375,0.012918949127197266,0.5810185185185185,0.41898148148148145,1.0,0.6494805194805192,Success
63,0.5,0.5011494252873563,blocksworld,6,30,0.006055712555510699,0.39304661750793457,0.3784499168395996,0.0062732696533203125,0.008323431015014648,0.5277777777777778,0.4722222222222222,0.030303030303030304,0.3333333333333333,Success
283,0.5,0.5047619047619047,childsnack,9,108,0.05027932960893855,1.2954368591308594,1.2433550357818604,0.012935400009155273,0.03914642333984375,0.7873809523809524,0.21261904761904765,1.0,0.12133786848072561,Success
322,0.5,0.5111111111111111,ferry,8,98,0.026761332605133806,0.3402371406555176,0.32575201988220215,0.0010132789611816406,0.013471841812133789,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
41,0.5,0.5,blocksworld,3,92,0.018570851836899476,0.6802141666412354,0.6160006523132324,0.042487144470214844,0.021726369857788086,0.3784722222222222,0.6215277777777778,1.0,0.44086850020472407,Success
184,0.5,0.5,childsnack,0,88,0.040968342644320296,0.7356057167053223,0.6939592361450195,0.009676456451416016,0.03197002410888672,0.7663095238095238,0.23369047619047617,0.1326530612244898,0.23470085470085472,Success
21,0.5,0.5111111111111111,blocksworld,3,100,0.020185708518368994,0.3223121166229248,0.28107738494873047,0.01613903045654297,0.025095701217651367,0.4930555555555556,0.5069444444444444,1.0,0.03378596194202396,Success
199,0.5,0.5052631578947367,childsnack,5,180,0.08379888268156424,1.5208580493927002,1.4760665893554688,0.009360551834106445,0.035430908203125,0.8072222222222223,0.19277777777777777,1.0,0.12133786848072561,Success
225,0.5,0.5011494252873563,childsnack,1,209,0.0972998137802607,2.8022220134735107,2.748832941055298,0.012917757034301758,0.04047131538391113,0.7953174603174603,0.20468253968253972,1.0,0.12133786848072561,Success
254,0.5,0.5,childsnack,0,234,0.10893854748603352,3.1719353199005127,3.122957944869995,0.010901689529418945,0.03807568550109863,0.7913492063492064,0.20865079365079367,1.0,0.12133786848072561,Success
64,0.5,0.5011494252873563,blocksworld,7,30,0.006055712555510699,0.43048930168151855,0.3841981887817383,0.026524782180786133,0.01976633071899414,0.3506944444444444,0.6493055555555556,1.0,0.44086850020472407,Success
323,0.5,0.5111111111111111,ferry,9,88,0.02403058438012015,0.3305943012237549,0.31427955627441406,0.0010502338409423828,0.015264511108398438,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
324,0.5,0.5052631578947369,ferry,0,20,0.005461496450027308,0.18562865257263184,0.16637682914733887,0.006929636001586914,0.012322187423706055,0.5648148148148148,0.4351851851851852,0.20202020202020202,0.5105952380952381,Success
22,0.5,0.5,blocksworld,4,96,0.019378280177634235,0.30831193923950195,0.2606346607208252,0.02735424041748047,0.02032303810119629,0.36458333333333337,0.6354166666666667,1.0,0.44086850020472407,Success
65,0.5,0.5011494252873563,blocksworld,8,30,0.006055712555510699,0.4074833393096924,0.3937380313873291,0.005924701690673828,0.007820606231689453,0.5277777777777778,0.4722222222222222,0.030303030303030304,0.3333333333333333,Success
325,0.5,0.5,ferry,1,20,0.005461496450027308,0.1630854606628418,0.15082097053527832,0.000881195068359375,0.011383295059204102,0.5023148148148148,0.4976851851851852,1.0,0.6494805194805192,Success
85,0.5,0.5011494252873563,blocksworld,8,282,0.05692369802180056,3.450327157974243,3.396930456161499,0.02403998374938965,0.029356718063354492,0.3368055555555556,0.6631944444444444,1.0,0.44086850020472407,Success
42,0.5,0.5,blocksworld,4,80,0.016148566814695196,0.6284902095794678,0.5787680149078369,0.028857707977294922,0.020864486694335938,0.3506944444444444,0.6493055555555556,1.0,0.44086850020472407,Success
185,0.5,0.5,childsnack,1,95,0.04422718808193669,0.8483304977416992,0.8014857769012451,0.010550975799560547,0.036293745040893555,0.7467063492063492,0.2532936507936508,0.47959183673469385,0.08396799418076016,Success
326,0.5,0.5,ferry,2,20,0.005461496450027308,0.19125056266784668,0.17634797096252441,0.003454446792602539,0.011448144912719727,0.5439814814814815,0.45601851851851855,1.0,0.6494805194805192,Success
66,0.5,0.5011494252873563,blocksworld,9,30,0.006055712555510699,0.42226171493530273,0.40656208992004395,0.006883859634399414,0.008815765380859375,0.5277777777777778,0.4722222222222222,0.030303030303030304,0.3333333333333333,Success
327,0.5,0.5,ferry,3,20,0.005461496450027308,0.1818087100982666,0.16461944580078125,0.006811618804931641,0.010377645492553711,0.5810185185185185,0.41898148148148145,1.0,0.6494805194805192,Success
23,0.5,0.5111111111111111,blocksworld,5,98,0.019781994348001614,0.3054208755493164,0.26432251930236816,0.0163877010345459,0.024710655212402344,0.4201388888888889,0.5798611111111112,1.0,0.4209196428791633,Success
328,0.5,0.5,ferry,4,20,0.005461496450027308,0.2016582489013672,0.18023252487182617,0.007501125335693359,0.013924598693847656,0.5439814814814815,0.45601851851851855,0.20202020202020202,0.5105952380952381,Success
200,0.5,0.5047619047619047,childsnack,6,186,0.08659217877094973,1.4401061534881592,1.3970677852630615,0.009639978408813477,0.03339838981628418,0.7816666666666666,0.21833333333333332,1.0,0.12133786848072561,Success
255,0.5,0.5,childsnack,1,152,0.07076350093109869,1.5333335399627686,1.487149953842163,0.011533498764038086,0.03465008735656738,0.7856349206349206,0.21436507936507937,1.0,0.12133786848072561,Success
186,0.5,0.5238095238095238,childsnack,2,85,0.03957169459962756,0.7085087299346924,0.6612858772277832,0.011269092559814453,0.03595376014709473,0.7831746031746032,0.21682539682539684,1.0,0.12133786848072561,Success
329,0.5,0.5,ferry,5,20,0.005461496450027308,0.19794535636901855,0.17721056938171387,0.007955312728881836,0.012779474258422852,0.5231481481481481,0.47685185185185186,1.0,0.6494805194805192,Success
24,0.5,0.5111111111111111,blocksworld,6,98,0.019781994348001614,0.3629307746887207,0.31777501106262207,0.021547794342041016,0.023607969284057617,0.5416666666666667,0.45833333333333337,0.21212121212121213,0.19361138003588532,Success
43,0.5,0.5,blocksworld,5,90,0.018167137666532097,0.6666629314422607,0.6214673519134521,0.017857789993286133,0.02733778953552246,0.4479166666666667,0.5520833333333334,1.0,0.03378596194202396,Success
330,0.5,0.5,ferry,6,20,0.005461496450027308,0.17335128784179688,0.15493488311767578,0.007258892059326172,0.011157512664794922,0.5810185185185185,0.41898148148148145,1.0,0.6494805194805192,Success
331,0.5,0.5,ferry,7,20,0.005461496450027308,0.16224408149719238,0.15096640586853027,0.0009136199951171875,0.010364055633544922,0.5023148148148148,0.4976851851851852,1.0,0.6494805194805192,Success
187,0.5,0.5,childsnack,3,82,0.038175046554934824,0.6794712543487549,0.6342065334320068,0.010780572891235352,0.034484148025512695,0.7863888888888889,0.21361111111111114,0.47959183673469385,0.08396799418076016,Success
332,0.5,0.5,ferry,8,20,0.005461496450027308,0.19381332397460938,0.17566561698913574,0.004826068878173828,0.013321638107299805,0.6018518518518519,0.39814814814814814,0.1717171717171717,0.563781512605042,Success
25,0.5,0.5111111111111111,blocksworld,7,100,0.020185708518368994,0.3747825622558594,0.29880833625793457,0.05543804168701172,0.020536184310913086,0.3784722222222222,0.6215277777777778,1.0,0.44086850020472407,Success
333,0.5,0.5,ferry,9,20,0.005461496450027308,0.1889340877532959,0.17034077644348145,0.006027698516845703,0.01256561279296875,0.5439814814814815,0.45601851851851855,0.1717171717171717,0.6125420168067226,Success
67,0.5,0.5021645021645021,blocksworld,0,128,0.025837706903512312,1.5387282371520996,1.4907431602478027,0.02198028564453125,0.026004791259765625,0.3368055555555556,0.6631944444444444,1.0,0.44086850020472407,Success
44,0.5,0.5052631578947369,blocksworld,6,76,0.015341138473960436,0.5793578624725342,0.4894719123840332,0.06879925727844238,0.021086692810058594,0.3923611111111111,0.6076388888888888,1.0,0.44086850020472407,Success
201,0.5,0.5,childsnack,7,159,0.07402234636871509,1.2573497295379639,1.2145118713378906,0.008896350860595703,0.03394150733947754,0.7695238095238095,0.23047619047619047,1.0,0.12133786848072561,Success
112,0.5,0.503448275862069,blocksworld,5,380,0.07670569236980218,9.845136165618896,9.776386499404907,0.033011674880981445,0.03573799133300781,0.3506944444444444,0.6493055555555556,1.0,0.44086850020472407,Success
188,0.5,0.5052631578947369,childsnack,4,88,0.040968342644320296,0.7078580856323242,0.6624293327331543,0.015352725982666016,0.030076026916503906,0.7968253968253968,0.20317460317460317,0.09183673469387756,0.19504273504273506,Success
334,0.5,0.5,ferry,0,60,0.016384489350081924,0.40465378761291504,0.3846862316131592,0.006769895553588867,0.013197660446166992,0.5810185185185185,0.41898148148148145,1.0,0.6494805194805192,Success
26,0.5,0.5111111111111111,blocksworld,8,100,0.020185708518368994,0.38954806327819824,0.28666043281555176,0.0801093578338623,0.02277827262878418,0.4201388888888889,0.5798611111111112,1.0,0.44086850020472407,Success
226,0.5,0.5,childsnack,2,249,0.11592178770949721,3.293219804763794,3.2429094314575195,0.011259078979492188,0.03905129432678223,0.7598412698412699,0.24015873015873018,1.0,0.12133786848072561,Success
86,0.5,0.5011494252873563,blocksworld,9,188,0.03794913201453371,2.6097497940063477,2.552813768386841,0.023089170455932617,0.03384685516357422,0.3368055555555556,0.6631944444444444,1.0,0.44086850020472407,Success
45,0.5,0.5,blocksworld,7,100,0.020185708518368994,0.7561438083648682,0.7353312969207764,0.009165763854980469,0.011646747589111328,0.5277777777777778,0.4722222222222222,0.030303030303030304,0.3333333333333333,Success
256,0.5,0.5042735042735043,childsnack,2,174,0.08100558659217877,1.9182658195495605,1.8733909130096436,0.009840726852416992,0.0350341796875,0.7816666666666666,0.21833333333333332,1.0,0.12133786848072561,Success
284,0.5,0.5,childsnack,0,269,0.12523277467411545,4.058807611465454,4.01131796836853,0.010750293731689453,0.036739349365234375,0.7816666666666666,0.21833333333333332,1.0,0.12133786848072561,Success
335,0.5,0.5,ferry,1,68,0.018569087930092845,0.456188440322876,0.4406924247741699,0.0009181499481201172,0.014577865600585938,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
27,0.5,0.5111111111111111,blocksworld,9,90,0.018167137666532097,0.2922213077545166,0.25841760635375977,0.01388692855834961,0.019916772842407227,0.4791666666666667,0.5208333333333334,1.0,0.16003943490001798,Success
189,0.5,0.5,childsnack,5,95,0.04422718808193669,0.8352670669555664,0.7887625694274902,0.009705305099487305,0.03679919242858887,0.7774603174603174,0.22253968253968257,1.0,0.12133786848072561,Success
202,0.5,0.5047619047619047,childsnack,8,191,0.08891992551210429,1.5083961486816406,1.465559720993042,0.010138750076293945,0.03269767761230469,0.778452380952381,0.22154761904761905,0.47959183673469385,0.08396799418076016,Success
46,0.5,0.5,blocksworld,8,100,0.020185708518368994,0.861363410949707,0.777249813079834,0.05621004104614258,0.02790355682373047,0.4340277777777778,0.5659722222222222,0.15151515151515152,0.29680999066293184,Success
336,0.5,0.5,ferry,2,99,0.027034407427635174,0.7734570503234863,0.7539389133453369,0.001306295394897461,0.018211841583251953,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
