id,dod,actual_dod,domain,index,total_length,len%,runtime,polocm_time,locm2_time,locm_time,accuracy,error_rate,acceptance_rate,invalid_acceptance_rate,remark
243,0.4,0.40217391304347827,childsnack,9,24,0.0111731843575419,0.34663915634155273,0.30689048767089844,0.01081395149230957,0.028934717178344727,0.8216666666666667,0.17833333333333334,1.0,0.09996598639455782,Success
302,0.4,0.4,ferry,8,10,0.002730748225013654,0.06905961036682129,0.0580286979675293,0.0023369789123535156,0.008693933486938477,0.6018518518518519,0.39814814814814814,0.20202020202020202,0.5105952380952381,Success
303,0.4,0.4,ferry,9,10,0.002730748225013654,0.045594215393066406,0.03009033203125,0.004532337188720703,0.010971546173095703,0.6226851851851852,0.3773148148148148,0.10101010101010101,0.24266666666666667,Success
304,0.4,0.4000000000000001,ferry,0,30,0.008192244675040962,0.1026756763458252,0.08811283111572266,0.003545999526977539,0.011016845703125,0.6018518518518519,0.39814814814814814,0.16161616161616163,0.408125,Success
480,0.4,0.4,floortile,8,20,0.0023949227637408694,0.295839786529541,0.21875691413879395,0.03355050086975098,0.043532371520996094,0.46473958333333326,0.5352604166666667,0.14432989690721648,0.13929356357927788,Success
462,0.4,0.39999999999999997,floortile,0,95,0.01137588312776913,0.4813220500946045,0.3747248649597168,0.03914999961853027,0.06744718551635742,0.5724131944444444,0.4275868055555556,0.14432989690721648,0.12995290423861855,Success
305,0.4,0.4,ferry,1,50,0.013653741125068269,0.2013864517211914,0.18284153938293457,0.006700038909912109,0.011844873428344727,0.5810185185185185,0.41898148148148145,1.0,0.6494805194805192,Success
306,0.4,0.4000000000000001,ferry,2,30,0.008192244675040962,0.1290745735168457,0.11554837226867676,0.0025959014892578125,0.010930299758911133,0.5648148148148148,0.4351851851851852,0.23232323232323232,0.6744720496894407,Success
272,0.4,0.4,childsnack,8,30,0.013966480446927373,0.5614540576934814,0.5248048305511475,0.008683204650878906,0.027966022491455078,0.8091666666666667,0.19083333333333335,1.0,0.05917669631955347,Success
481,0.4,0.4,floortile,9,20,0.0023949227637408694,0.3549482822418213,0.2547287940979004,0.0455927848815918,0.0546267032623291,0.4447395833333333,0.5552604166666667,0.14432989690721648,0.1621507064364207,Success
273,0.4,0.4,childsnack,9,15,0.006983240223463687,0.13637518882751465,0.11471152305603027,0.004976749420166016,0.01668691635131836,0.7946428571428571,0.20535714285714282,0.15306122448979592,0.06994301994301998,Success
307,0.4,0.4,ferry,3,48,0.013107591480065538,0.18816542625427246,0.17582154273986816,0.002900838851928711,0.009443044662475586,0.5810185185185185,0.41898148148148145,1.0,0.6494805194805192,Success
463,0.4,0.39999999999999997,floortile,1,100,0.011974613818704348,0.5073201656341553,0.3851487636566162,0.05061054229736328,0.07156085968017578,0.5524479166666666,0.4475520833333333,0.041237113402061855,0.17060439560439558,Success
99,0.4,0.40909090909090906,blocksworld,2,142,0.02866370609608397,3.9074995517730713,3.8515496253967285,0.022399425506591797,0.03355050086975098,0.3506944444444444,0.6493055555555556,1.0,0.4879669670049065,Success
114,0.4,0.39999999999999997,blocksworld,7,428,0.0863948324586193,13.008603572845459,12.934669733047485,0.03059554100036621,0.04333829879760742,0.3506944444444444,0.6493055555555556,1.0,0.4879669670049065,Success
464,0.4,0.39999999999999997,floortile,2,100,0.011974613818704348,0.516923189163208,0.43692541122436523,0.023257732391357422,0.05674004554748535,0.47173611111111113,0.5282638888888889,0.14432989690721648,0.21929356357927793,Success
244,0.4,0.4,childsnack,0,111,0.051675977653631286,1.4655048847198486,1.416231393814087,0.013948678970336914,0.035324811935424805,0.7928571428571428,0.20714285714285713,1.0,0.10537327751613462,Success
377,0.4,0.402116402116402,ferry,3,263,0.0718186783178591,3.6790292263031006,3.6601672172546387,0.0010564327239990234,0.01780557632446289,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
504,0.4,0.4,floortile,2,30,0.003592384145611304,0.7715001106262207,0.5620598793029785,0.15469694137573242,0.054743289947509766,0.4373263888888889,0.5626736111111111,0.14432989690721648,0.14072213500784933,Success
79,0.4,0.39999999999999997,blocksworld,2,218,0.04400484457004441,2.950636863708496,2.9089515209198,0.017870426177978516,0.023814916610717773,0.4618055555555556,0.5381944444444444,0.08080808080808081,0.44047619047619047,Success
505,0.4,0.4,floortile,3,16,0.0019159382109926954,0.1901252269744873,0.12193775177001953,0.03861093521118164,0.029576539993286133,0.4930555555555556,0.5069444444444444,0.041237113402061855,0.1806043956043956,Success
482,0.4,0.4052631578947369,floortile,0,100,0.011974613818704348,1.3283653259277344,1.1273412704467773,0.0912320613861084,0.10979199409484863,0.46749999999999997,0.5325,0.27835051546391754,0.18211368878035547,Success
274,0.4,0.42857142857142866,childsnack,0,110,0.051210428305400374,1.5900349617004395,1.5423643589019775,0.014497756958007812,0.0331728458404541,0.7712698412698413,0.22873015873015873,1.0,0.10537327751613462,Success
465,0.4,0.39999999999999997,floortile,3,100,0.011974613818704348,0.6551713943481445,0.4600839614868164,0.08861422538757324,0.10647320747375488,0.5777777777777777,0.4222222222222223,0.21649484536082475,0.17635443921158214,Success
397,0.4,0.4008163265306123,ferry,4,143,0.03904969961769525,4.251610994338989,4.23121976852417,0.0012307167053222656,0.01916050910949707,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
245,0.4,0.4,childsnack,1,123,0.05726256983240224,1.6762094497680664,1.6256599426269531,0.014841079711914062,0.03570842742919922,0.7734920634920635,0.22650793650793652,1.0,0.10537327751613462,Success
506,0.4,0.4,floortile,4,30,0.003592384145611304,0.9304702281951904,0.7243752479553223,0.10598421096801758,0.10011076927185059,0.4944444444444444,0.5055555555555555,0.4948453608247423,0.21049450549450555,Success
466,0.4,0.39999999999999997,floortile,4,97,0.011615375404143216,0.6579790115356445,0.4396524429321289,0.09493541717529297,0.12339115142822266,0.5694444444444444,0.4305555555555555,0.14432989690721648,0.11547880690737834,Success
378,0.4,0.4285714285714287,ferry,4,199,0.05434188967777171,2.418370008468628,2.3994431495666504,0.0010225772857666016,0.017904281616210938,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
483,0.4,0.4,floortile,1,96,0.011495629265956172,1.217848300933838,0.9544370174407959,0.1268465518951416,0.1365647315979004,0.5708333333333333,0.42916666666666664,0.21649484536082475,0.172227455084598,Success
467,0.4,0.39999999999999997,floortile,5,98,0.01173512154233026,0.5149805545806885,0.42720580101013184,0.02916121482849121,0.05861353874206543,0.42567708333333326,0.5743229166666667,0.041237113402061855,0.2106043956043956,Success
507,0.4,0.4,floortile,5,30,0.003592384145611304,0.8122498989105225,0.6929502487182617,0.07113385200500488,0.04816579818725586,0.4958333333333334,0.5041666666666667,0.14432989690721648,0.25026687598116176,Success
246,0.4,0.42857142857142866,childsnack,2,103,0.04795158286778398,1.396331787109375,1.3493866920471191,0.013376951217651367,0.03356814384460449,0.801031746031746,0.198968253968254,1.0,0.10537327751613462,Success
508,0.4,0.4,floortile,6,30,0.003592384145611304,0.6520793437957764,0.5501172542572021,0.03779125213623047,0.06417083740234375,0.4452083333333333,0.5547916666666667,0.14432989690721648,0.1497331240188383,Success
275,0.4,0.4015151515151515,childsnack,1,144,0.0670391061452514,2.6517302989959717,2.597423791885376,0.015288352966308594,0.03901815414428711,0.7814285714285714,0.21857142857142858,1.0,0.14255014826443396,Success
468,0.4,0.39999999999999997,floortile,6,95,0.01137588312776913,0.5861990451812744,0.3946876525878906,0.08821702003479004,0.10329437255859375,0.5797222222222222,0.42027777777777775,0.21649484536082475,0.11476713762428052,Success
80,0.4,0.4022988505747126,blocksworld,3,280,0.056519983851433184,3.880539655685425,3.8367857933044434,0.01730656623840332,0.026447296142578125,0.3506944444444444,0.6493055555555556,1.0,0.4879669670049065,Success
469,0.4,0.39999999999999997,floortile,7,100,0.011974613818704348,0.685391902923584,0.4272792339324951,0.19194555282592773,0.06616711616516113,0.44177083333333333,0.5582291666666667,0.14432989690721648,0.21094191522762953,Success
484,0.4,0.4,floortile,2,96,0.011495629265956172,1.641117811203003,1.3854942321777344,0.10704517364501953,0.14857840538024902,0.4913888888888889,0.5086111111111111,0.21649484536082475,0.12810047095761384,Success
247,0.4,0.4015151515151515,childsnack,3,102,0.04748603351955307,1.2930831909179688,1.2453460693359375,0.014063119888305664,0.033674001693725586,0.8111904761904762,0.18880952380952382,1.0,0.14255014826443396,Success
379,0.4,0.39999999999999997,ferry,5,228,0.0622610595303113,2.6779861450195312,2.659088611602783,0.0010981559753417969,0.01779937744140625,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
509,0.4,0.4022988505747126,floortile,7,30,0.003592384145611304,0.8568220138549805,0.7200343608856201,0.08714556694030762,0.049642086029052734,0.47222222222222215,0.5277777777777778,0.7525773195876289,0.23804204927492603,Success
276,0.4,0.40522875816993464,childsnack,2,105,0.04888268156424581,1.2717201709747314,1.2218995094299316,0.014725446701049805,0.03509521484375,0.7893650793650793,0.21063492063492065,1.0,0.10537327751613462,Success
470,0.4,0.39999999999999997,floortile,8,100,0.011974613818704348,0.6652803421020508,0.44998717308044434,0.10555076599121094,0.10974240303039551,0.5902777777777778,0.4097222222222222,0.041237113402061855,0.08571428571428572,Success
510,0.4,0.4,floortile,8,30,0.003592384145611304,0.619429349899292,0.5137467384338379,0.04622626304626465,0.05945634841918945,0.5663888888888888,0.4336111111111111,0.14432989690721648,0.13929356357927788,Success
485,0.4,0.4,floortile,3,96,0.011495629265956172,1.1637487411499023,0.9986486434936523,0.0698249340057373,0.0952751636505127,0.5525,0.44749999999999995,0.041237113402061855,0.19060439560439557,Success
471,0.4,0.4222222222222224,floortile,9,100,0.011974613818704348,0.5367286205291748,0.437436580657959,0.034696340560913086,0.06459569931030273,0.4651736111111111,0.5348263888888889,0.041237113402061855,0.2106043956043956,Success
248,0.4,0.40522875816993464,childsnack,4,90,0.04189944134078212,1.0908663272857666,1.0433099269866943,0.014007568359375,0.033548831939697266,0.7831746031746032,0.21682539682539684,1.0,0.10537327751613462,Success
277,0.4,0.40522875816993464,childsnack,3,86,0.04003724394785847,0.7723057270050049,0.7300007343292236,0.010036945343017578,0.03226804733276367,0.7968253968253968,0.20317460317460317,1.0,0.05917669631955347,Success
398,0.4,0.4,ferry,5,164,0.04478427089022392,5.486685514450073,5.4661924839019775,0.000978231430053711,0.019514799118041992,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
472,0.4,0.4052631578947369,floortile,0,20,0.0023949227637408694,0.24294137954711914,0.18912911415100098,0.01637554168701172,0.037436723709106445,0.8232291666666667,0.17677083333333332,0.0,0,Success
473,0.4,0.4,floortile,1,16,0.0019159382109926954,0.17282557487487793,0.12082695960998535,0.016569852828979492,0.035428762435913086,0.5,0.5,0.14432989690721648,0.16215070643642074,Success
474,0.4,0.4052631578947369,floortile,2,20,0.0023949227637408694,0.317507266998291,0.206862211227417,0.055715322494506836,0.05492973327636719,0.5819791666666666,0.41802083333333334,0.14432989690721648,0.14929356357927787,Success
511,0.4,0.4,floortile,9,30,0.003592384145611304,0.9537758827209473,0.7437248229980469,0.12010598182678223,0.08994507789611816,0.4452777777777778,0.5547222222222222,0.4020618556701031,0.1657293134216211,Success
249,0.4,0.4,childsnack,5,99,0.046089385474860335,1.0827782154083252,1.0318849086761475,0.014668703079223633,0.0362246036529541,0.7953174603174603,0.20468253968253972,1.0,0.10537327751613462,Success
475,0.4,0.4,floortile,3,20,0.0023949227637408694,0.3403453826904297,0.27028799057006836,0.023009538650512695,0.04704785346984863,0.41473958333333333,0.5852604166666666,0.14432989690721648,0.16500784929356357,Success
100,0.4,0.4,blocksworld,3,244,0.04925312878482035,8.179729700088501,8.116371154785156,0.025350332260131836,0.03800821304321289,0.3506944444444444,0.6493055555555556,1.0,0.4879669670049065,Success
486,0.4,0.4,floortile,4,95,0.01137588312776913,1.6009020805358887,1.2597923278808594,0.25900936126708984,0.08210039138793945,0.5428819444444445,0.4571180555555556,0.14432989690721648,0.3092935635792778,Success
81,0.4,0.39999999999999997,blocksworld,4,240,0.04844570044408559,3.323436737060547,3.2722551822662354,0.020442962646484375,0.03073859214782715,0.3506944444444444,0.6493055555555556,1.0,0.253557582853722,Success
380,0.4,0.39999999999999997,ferry,6,243,0.06635718186783178,3.0843935012817383,3.0640506744384766,0.001371145248413086,0.018971681594848633,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
278,0.4,0.4021739130434783,childsnack,4,115,0.053538175046554934,1.7174084186553955,1.6684987545013428,0.01425623893737793,0.034653425216674805,0.7953174603174603,0.20468253968253972,1.0,0.14255014826443396,Success
532,0.4,0.40441176470588236,floortile,0,17,0.002035684349179739,0.2200331687927246,0.16363072395324707,0.02380967140197754,0.0325927734375,0.421875,0.578125,0.14432989690721648,0.14237048665620097,Success
424,0.4,0.40041928721174,ferry,2,260,0.070999453850355,11.704238176345825,11.682228326797485,0.0013470649719238281,0.020662784576416016,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
250,0.4,0.4017094017094017,childsnack,6,117,0.05446927374301676,1.4761970043182373,1.4302034378051758,0.011979103088378906,0.03401446342468262,0.7913492063492064,0.20865079365079367,1.0,0.1286438165009593,Success
487,0.4,0.4,floortile,5,100,0.011974613818704348,1.6505014896392822,1.3918941020965576,0.12272405624389648,0.13588333129882812,0.5586111111111111,0.4413888888888889,0.041237113402061855,0.19060439560439557,Success
279,0.4,0.4015151515151515,childsnack,5,113,0.05260707635009311,1.7732205390930176,1.7247998714447021,0.01430654525756836,0.03411412239074707,0.7911111111111111,0.20888888888888887,1.0,0.10537327751613462,Success
115,0.4,0.4285714285714287,blocksworld,8,370,0.07468712151796528,10.863958835601807,10.792297601699829,0.030376434326171875,0.041284799575805664,0.3506944444444444,0.6493055555555556,1.0,0.4879669670049065,Success
533,0.4,0.4,floortile,1,50,0.005987306909352174,2.2292284965515137,2.1216037273406982,0.035829782485961914,0.07179498672485352,0.4434201388888889,0.556579861111111,0.14432989690721648,0.20786499215070645,Success
399,0.4,0.4,ferry,6,163,0.04451119606772255,4.341163873672485,4.32126522064209,0.0010821819305419922,0.018816471099853516,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
512,0.4,0.4,floortile,0,150,0.01796192072805652,3.0651650428771973,2.8226475715637207,0.10276412963867188,0.1397533416748047,0.4813888888888889,0.5186111111111111,0.21649484536082475,0.12810047095761384,Success
381,0.4,0.39999999999999997,ferry,7,213,0.058164937192790825,2.803873300552368,2.7823538780212402,0.0012888908386230469,0.020230531692504883,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
488,0.4,0.4,floortile,6,82,0.009819183331337564,0.9898805618286133,0.8776650428771973,0.04003167152404785,0.07218384742736816,0.5846354166666666,0.4153645833333333,0.14432989690721648,0.1497331240188383,Success
82,0.4,0.39999999999999997,blocksworld,5,242,0.04884941461445297,2.8820736408233643,2.830077648162842,0.020879030227661133,0.031116962432861328,0.3506944444444444,0.6493055555555556,1.0,0.4879669670049065,Success
251,0.4,0.4017094017094017,childsnack,7,144,0.0670391061452514,2.412630319595337,2.362398624420166,0.014427900314331055,0.035803794860839844,0.7655555555555555,0.23444444444444446,1.0,0.14255014826443396,Success
489,0.4,0.4,floortile,7,75,0.00898096036402826,0.8694155216217041,0.6758761405944824,0.13546967506408691,0.058069705963134766,0.4833854166666667,0.5166145833333333,0.14432989690721648,0.3092935635792778,Success
400,0.4,0.4008163265306123,ferry,7,74,0.020207536865101038,1.8243741989135742,1.8071887493133545,0.0008928775787353516,0.016292572021484375,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
101,0.4,0.40185830429732866,blocksworld,4,180,0.036334275333064193,4.840582609176636,4.769941091537476,0.03523516654968262,0.03540635108947754,0.3506944444444444,0.6493055555555556,1.0,0.4879669670049065,Success
534,0.4,0.4,floortile,2,50,0.005987306909352174,2.335482120513916,2.2128803730010986,0.050183773040771484,0.0724179744720459,0.4039583333333333,0.5960416666666667,0.26804123711340205,0.08115807269653426,Success
382,0.4,0.4285714285714287,ferry,8,190,0.05188421627525942,2.1335935592651367,2.113555669784546,0.0010309219360351562,0.019006967544555664,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
490,0.4,0.4,floortile,8,94,0.011256136989582086,1.2199652194976807,1.0247251987457275,0.08234930038452148,0.11289072036743164,0.5575,0.4425,0.21649484536082475,0.13918716204430495,Success
513,0.4,0.4,floortile,1,135,0.016165728655250868,2.797105550765991,2.583653211593628,0.09982633590698242,0.11362600326538086,0.4947222222222222,0.5052777777777777,0.4020618556701031,0.09923358692589467,Success
491,0.4,0.4,floortile,9,94,0.011256136989582086,1.103865146636963,0.9125301837921143,0.13129210472106934,0.0600428581237793,0.5094791666666666,0.4905208333333333,0.14432989690721648,0.33072213500784925,Success
535,0.4,0.4,floortile,3,50,0.005987306909352174,2.286280393600464,2.148861885070801,0.06212258338928223,0.07529592514038086,0.4491145833333333,0.5508854166666667,0.14432989690721648,0.13929356357927788,Success
83,0.4,0.39999999999999997,blocksworld,6,298,0.060153411384739605,4.109392404556274,4.05092191696167,0.030294418334960938,0.028176069259643555,0.36458333333333337,0.6354166666666667,1.0,0.4879669670049065,Success
383,0.4,0.39999999999999997,ferry,9,214,0.05843801201529219,2.917019844055176,2.8952977657318115,0.0011341571807861328,0.020587921142578125,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
616,0.4,0.39999999999999997,miconic,5,83,0.050920245398773004,0.366896390914917,0.3137626647949219,0.013957738876342773,0.039175987243652344,0.7129629629629629,0.28703703703703703,0.797979797979798,0.22791123809019917,Success
384,0.4,0.40522875816993464,ferry,0,18,0.004915346805024577,0.14551591873168945,0.1318645477294922,0.003892183303833008,0.009759187698364258,0.5810185185185185,0.41898148148148145,1.0,0.6494805194805192,Success
617,0.4,0.39999999999999997,miconic,6,93,0.05705521472392638,0.3686492443084717,0.3317584991455078,0.016510009765625,0.020380735397338867,0.7037037037037037,0.2962962962962963,0.9595959595959596,0.48002018630693755,Success
102,0.4,0.42857142857142866,blocksworld,5,152,0.03068227694792087,3.955580234527588,3.8976521492004395,0.03040933609008789,0.027518749237060547,0.36458333333333337,0.6354166666666667,1.0,0.2455740172291679,Success
514,0.4,0.4022988505747126,floortile,2,150,0.01796192072805652,2.86327862739563,2.54592227935791,0.24611449241638184,0.07124185562133789,0.5272916666666667,0.47270833333333334,0.14432989690721648,0.33072213500784925,Success
618,0.4,0.39999999999999997,miconic,7,78,0.04785276073619632,0.3144659996032715,0.2555553913116455,0.02779841423034668,0.031112194061279297,0.6944444444444445,0.3055555555555556,0.8787878787878788,0.29723452462453653,Success
619,0.4,0.4285714285714287,miconic,8,73,0.04478527607361963,0.29770684242248535,0.2603468894958496,0.017937183380126953,0.01942276954650879,0.6828703703703703,0.3171296296296296,0.4444444444444444,0.47287010272903685,Success
492,0.4,0.39999999999999997,floortile,0,193,0.02311100467009939,2.536424398422241,2.269062042236328,0.12440633773803711,0.14295601844787598,0.5911111111111111,0.40888888888888897,0.21649484536082475,0.11476713762428052,Success
620,0.4,0.4285714285714287,miconic,9,95,0.05828220858895705,0.3488318920135498,0.3121302127838135,0.010352611541748047,0.02634906768798828,0.6828703703703703,0.3171296296296296,0.797979797979798,0.22791123809019917,Success
385,0.4,0.4008163265306123,ferry,1,50,0.013653741125068269,1.962683916091919,1.9448306560516357,0.0009152889251708984,0.016937971115112305,0.5023148148148148,0.4976851851851852,1.0,0.6494805194805192,Success
621,0.4,0.4052631578947369,miconic,0,20,0.012269938650306749,0.2248528003692627,0.18776559829711914,0.012797832489013672,0.024289369583129883,0.7106481481481483,0.28935185185185186,0.4444444444444444,0.33773457820479763,Success
401,0.4,0.40909090909090906,ferry,8,190,0.05188421627525942,6.1876726150512695,6.165804624557495,0.0010569095611572266,0.020811080932617188,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
622,0.4,0.4,miconic,1,15,0.009202453987730062,0.12234687805175781,0.08260488510131836,0.016042470932006836,0.023699522018432617,0.6597222222222222,0.34027777777777773,0.48484848484848486,0.249410722578826,Success
536,0.4,0.4,floortile,4,50,0.005987306909352174,3.285156488418579,3.1427793502807617,0.05542349815368652,0.08695363998413086,0.4039583333333333,0.5960416666666667,0.26804123711340205,0.08115807269653426,Success
623,0.4,0.4,miconic,2,6,0.0036809815950920245,0.06723308563232422,0.032149553298950195,0.012286901473999023,0.022796630859375,0.7337962962962963,0.2662037037037037,0.35353535353535354,0.22742830131007472,Success
624,0.4,0.4,miconic,3,16,0.0098159509202454,0.1310899257659912,0.10532760620117188,0.0075740814208984375,0.0181882381439209,0.6527777777777778,0.34722222222222227,0.48484848484848486,0.2588791133834237,Success
625,0.4,0.4,miconic,4,20,0.012269938650306749,0.2450857162475586,0.18621563911437988,0.026034832000732422,0.03283524513244629,0.6365740740740741,0.3634259259259259,0.4444444444444444,0.3588645976106791,Success
515,0.4,0.4022988505747126,floortile,3,111,0.013291821338761825,2.1665990352630615,1.973351001739502,0.08244037628173828,0.11080765724182129,0.54,0.46,0.21649484536082475,0.17476713762428056,Success
626,0.4,0.40441176470588236,miconic,5,17,0.010429447852760737,0.1646723747253418,0.11796426773071289,0.01981210708618164,0.026895999908447266,0.6736111111111112,0.3263888888888889,0.8585858585858586,0.34340215250154393,Success
627,0.4,0.4,miconic,6,20,0.012269938650306749,0.2014150619506836,0.1723473072052002,0.00914764404296875,0.01992011070251465,0.6921296296296297,0.3078703703703704,0.48484848484848486,0.20342656345889096,Success
628,0.4,0.4285714285714286,miconic,7,8,0.0049079754601227,0.05212283134460449,0.034833669662475586,0.006514072418212891,0.010775089263916016,0.6064814814814815,0.39351851851851855,0.050505050505050504,0.11950539881574365,Success
386,0.4,0.4,ferry,2,50,0.013653741125068269,1.8574023246765137,1.841357707977295,0.0008978843688964844,0.015146732330322266,0.5023148148148148,0.4976851851851852,1.0,0.6494805194805192,Success
629,0.4,0.4065934065934066,miconic,8,14,0.008588957055214725,0.11430835723876953,0.08536911010742188,0.009968280792236328,0.018970966339111328,0.6504629629629629,0.34953703703703703,0.35353535353535354,0.2424135229849515,Success
493,0.4,0.39999999999999997,floortile,1,200,0.023949227637408695,2.5415492057800293,2.2543327808380127,0.21019935607910156,0.07701706886291504,0.5411631944444445,0.4588368055555556,0.14432989690721648,0.33072213500784925,Success
630,0.4,0.4,miconic,9,20,0.012269938650306749,0.22475600242614746,0.1840345859527588,0.013004541397094727,0.027716875076293945,0.6388888888888888,0.3611111111111111,0.9292929292929293,0.3369476408981656,Success
631,0.4,0.4000000000000001,miconic,0,46,0.02822085889570552,0.36008453369140625,0.3281228542327881,0.009519100189208984,0.02244257926940918,0.6944444444444445,0.3055555555555556,0.797979797979798,0.22791123809019917,Success
537,0.4,0.4,floortile,5,50,0.005987306909352174,2.2234363555908203,2.0572662353515625,0.07168817520141602,0.0944819450378418,0.5125,0.4875,0.21649484536082475,0.12810047095761384,Success
632,0.4,0.40659340659340665,miconic,1,40,0.024539877300613498,0.265946626663208,0.23402118682861328,0.015735626220703125,0.0161898136138916,0.7037037037037037,0.2962962962962963,0.9494949494949495,0.5528962457612495,Success
402,0.4,0.4,ferry,9,132,0.03604587657018023,3.146819591522217,3.127448558807373,0.0010263919830322266,0.018344640731811523,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
538,0.4,0.4,floortile,6,16,0.0019159382109926954,0.2786245346069336,0.17830467224121094,0.043782711029052734,0.05653715133666992,0.43126736111111114,0.5687326388888889,0.041237113402061855,0.17060439560439558,Success
103,0.4,0.4,blocksworld,6,174,0.03512313282196205,4.547431230545044,4.487177133560181,0.023957014083862305,0.03629708290100098,0.3506944444444444,0.6493055555555556,1.0,0.4879669670049065,Success
116,0.4,0.39999999999999997,blocksworld,9,350,0.07064997981429148,11.414478778839111,11.31197214126587,0.0562748908996582,0.046231746673583984,0.3784722222222222,0.6215277777777778,1.0,0.4879669670049065,Success
633,0.4,0.4,miconic,2,56,0.0343558282208589,0.37868189811706543,0.3390469551086426,0.01902604103088379,0.020608901977539062,0.7037037037037037,0.2962962962962963,0.8787878787878788,0.350014767458287,Success
387,0.4,0.4008163265306123,ferry,3,50,0.013653741125068269,1.8275446891784668,1.811218500137329,0.0009322166442871094,0.015393972396850586,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
141,0.4,0.4002020202020202,blocksworld,6,486,0.09810254339927331,25.582293272018433,25.48453998565674,0.04019618034362793,0.057557106018066406,0.3506944444444444,0.6493055555555556,1.0,0.4879669670049065,Success
634,0.4,0.4285714285714286,miconic,3,43,0.02638036809815951,0.2820110321044922,0.24982643127441406,0.010715484619140625,0.0214691162109375,0.6435185185185185,0.35648148148148145,0.47474747474747475,0.19704817803864025,Success
516,0.4,0.4,floortile,4,127,0.015207759549754521,2.6479015350341797,2.4590210914611816,0.0756990909576416,0.11318135261535645,0.5463888888888888,0.45361111111111113,0.21649484536082475,0.11476713762428052,Success
388,0.4,0.4,ferry,4,31,0.008465319497542327,0.5004782676696777,0.4882519245147705,0.0008502006530761719,0.011376142501831055,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
494,0.4,0.39999999999999997,floortile,2,182,0.02179379715004191,2.1436781883239746,1.933192491531372,0.08822774887084961,0.12225794792175293,0.5538888888888889,0.4461111111111111,0.21649484536082475,0.17635443921158214,Success
635,0.4,0.4,miconic,4,76,0.046625766871165646,0.5259871482849121,0.48230528831481934,0.020102262496948242,0.02357959747314453,0.6851851851851851,0.3148148148148148,0.8787878787878788,0.29723452462453653,Success
389,0.4,0.4,ferry,5,35,0.009557618787547788,0.6486008167266846,0.6349499225616455,0.0009050369262695312,0.012745857238769531,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
636,0.4,0.4000000000000001,miconic,5,37,0.022699386503067485,0.23287415504455566,0.19196224212646484,0.020225048065185547,0.020686864852905273,0.6527777777777778,0.34722222222222227,0.797979797979798,0.22791123809019917,Success
425,0.4,0.40026640026640026,ferry,3,284,0.07755324959038777,15.085693359375,15.061953067779541,0.0011608600616455078,0.022579431533813477,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
637,0.4,0.4,miconic,6,58,0.03558282208588957,0.38777637481689453,0.3524327278137207,0.010621309280395508,0.02472233772277832,0.6944444444444445,0.3055555555555556,0.797979797979798,0.22791123809019917,Success
638,0.4,0.40659340659340665,miconic,7,49,0.030061349693251534,0.3484804630279541,0.30451059341430664,0.021571874618530273,0.022397994995117188,0.6736111111111112,0.3263888888888889,0.48484848484848486,0.2073856950042294,Success
639,0.4,0.4,miconic,8,43,0.02638036809815951,0.2547590732574463,0.21242523193359375,0.02030038833618164,0.0220334529876709,0.6828703703703703,0.3171296296296296,0.797979797979798,0.22791123809019917,Success
390,0.4,0.40055504162812205,ferry,7,47,0.012834516657564172,1.476710319519043,1.4610400199890137,0.000965118408203125,0.014705181121826172,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
640,0.4,0.4285714285714286,miconic,9,52,0.03190184049079755,0.3235008716583252,0.28544044494628906,0.018641948699951172,0.01941847801208496,0.6643518518518519,0.33564814814814814,0.898989898989899,0.43634192425164925,Success
539,0.4,0.4,floortile,7,50,0.005987306909352174,3.101750135421753,2.889630079269409,0.09984707832336426,0.11227297782897949,0.41138888888888886,0.5886111111111111,0.4020618556701031,0.17051563820794585,Success
391,0.4,0.4,ferry,8,31,0.008465319497542327,0.48631834983825684,0.4737875461578369,0.0009610652923583984,0.011569738388061523,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
495,0.4,0.39999999999999997,floortile,3,191,0.022871512393725302,2.3111941814422607,2.101792812347412,0.0942542552947998,0.11514711380004883,0.5463888888888889,0.45361111111111113,0.27835051546391754,0.10270248270248272,Success
