id,dod,actual_dod,domain,index,total_length,len%,runtime,polocm_time,locm2_time,locm_time,accuracy,error_rate,acceptance_rate,invalid_acceptance_rate,remark
390,0.4,0.40055504162812205,ferry,7,47,0.012834516657564172,17.43255114555359,10.52182149887085,0.04563474655151367,6.865094900131226,0.40277777777777773,0.26157407407407407,0.5151515151515151,0.35859943977591047,Success
108,0.4,0.39999999999999997,blocksworld,1,358,0.072264836495761,74.77045941352844,69.38507032394409,0.18286919593811035,5.20251989364624,0.96875,0.0,1.0,0.0509864372320754,Success
508,0.4,0.4,floortile,6,30,0.003592384145611304,13.338068962097168,7.967482805252075,0.20478367805480957,5.165802478790283,0.8631249999999999,0.06343750000000001,0.05154639175257732,0.046153846153846156,Success
391,0.4,0.4,ferry,8,31,0.008465319497542327,9.527961730957031,2.802978754043579,0.03980708122253418,6.685175895690918,0.7731481481481483,0.05787037037037037,0.08080808080808081,0.4937500000000001,Success
220,0.4,0.4,childsnack,6,129,0.06005586592178771,32.477991819381714,26.030761241912842,0.04988408088684082,6.397346496582031,0.8561507936507936,0.017857142857142856,0.0,0,Success
509,0.4,0.4022988505747126,floortile,7,30,0.003592384145611304,8.137935400009155,2.7701809406280518,0.07063651084899902,5.2971179485321045,0.788888888888889,0.09444444444444444,0.1134020618556701,0.15032967032967035,Success
532,0.4,0.40441176470588236,floortile,0,17,0.002035684349179739,8.63017749786377,0.6009635925292969,0.11710166931152344,7.912112236022949,0.984375,0.0,0.1134020618556701,0.046973026973026966,Success
116,0.4,0.39999999999999997,blocksworld,9,350,0.07064997981429148,170.03648972511292,164.65826153755188,0.18825054168701172,5.189977645874023,0.96875,0.0,1.0,0.0509864372320754,Success
510,0.4,0.4,floortile,8,30,0.003592384145611304,8.24350094795227,2.5834555625915527,0.4709818363189697,5.189063549041748,0.7154166666666667,0.09340277777777778,0.05154639175257732,0.07472527472527472,Success
397,0.4,0.4008163265306123,ferry,4,143,0.03904969961769525,51.15744972229004,45.73010778427124,0.04629254341125488,5.381049394607544,0.6527777777777778,0.17824074074074073,1.0,0.11221139971139964,Success
492,0.4,0.39999999999999997,floortile,0,193,0.02311100467009939,66.93743348121643,54.288796186447144,6.682668685913086,5.965968608856201,0.7033333333333333,0.10666666666666667,0.0,0,Success
511,0.4,0.4,floortile,9,30,0.003592384145611304,11.105130195617676,3.975808620452881,1.203871250152588,5.925450325012207,0.8122222222222223,0.06611111111111112,0.1134020618556701,0.18217782217782216,Success
221,0.4,0.40476190476190477,childsnack,7,117,0.05446927374301676,31.60704731941223,26.538965463638306,0.07692837715148926,4.9911534786224365,0.886904761904762,0.017857142857142856,0.20408163265306123,0.097474358974359,Success
493,0.4,0.39999999999999997,floortile,1,200,0.023949227637408695,23.260557174682617,17.122005939483643,0.792672872543335,5.34587836265564,0.8844444444444444,0.01,0.14432989690721648,0.0,Success
285,0.4,0.40151515151515144,childsnack,1,179,0.08333333333333333,137.02757692337036,130.0245656967163,0.09052538871765137,6.912485837936401,0.8601190476190477,0.026785714285714284,0.030612244897959183,0.2740740740740741,Success
109,0.4,0.4008163265306123,blocksworld,2,372,0.07509083568833266,63.12902545928955,57.808459758758545,0.19843816757202148,5.122127532958984,0.96875,0.0,1.0,0.0509864372320754,Success
398,0.4,0.4,ferry,5,164,0.04478427089022392,45.10147571563721,38.46517491340637,0.0034859180450439453,6.632814884185791,0.9421296296296297,0.0,0.5151515151515151,0.05452847805788983,Success
222,0.4,0.4,childsnack,8,92,0.04283054003724395,32.95671486854553,27.96465277671814,0.023413658142089844,4.968648433685303,0.9097222222222222,0.016865079365079364,0.04081632653061224,0.21025641025641023,Success
494,0.4,0.39999999999999997,floortile,2,182,0.02179379715004191,42.665740966796875,25.78732991218567,9.714087724685669,7.164323329925537,0.8213888888888888,0.02333333333333333,0.0,0,Success
223,0.4,0.4,childsnack,9,111,0.051675977653631286,25.87926721572876,18.873552083969116,0.025536060333251953,6.980179071426392,0.8779761904761906,0.017857142857142856,0.030612244897959183,0.19515669515669518,Success
533,0.4,0.4,floortile,1,50,0.005987306909352174,84.56878590583801,78.64378643035889,0.0316767692565918,5.893322706222534,0.6577083333333333,0.12336805555555555,0.14432989690721648,0.1621507064364207,Success
399,0.4,0.4,ferry,6,163,0.04451119606772255,33.10888624191284,26.681965351104736,0.0021991729736328125,6.424721717834473,0.8680555555555555,0.037037037037037035,0.08080808080808081,0.0,Success
400,0.4,0.4008163265306123,ferry,7,74,0.020207536865101038,15.030733823776245,8.655201435089111,0.0490422248840332,6.326490163803101,0.6898148148148149,0.13657407407407407,0.0,0,Success
225,0.4,0.39999999999999997,childsnack,1,209,0.0972998137802607,533.0881404876709,525.3415479660034,0.06767606735229492,7.6789164543151855,0.8829365079365079,0.021825396825396828,1.0,0.09440694226408512,Success
424,0.4,0.40041928721174,ferry,2,260,0.070999453850355,438.68651723861694,433.1448783874512,0.0023109912872314453,5.53932785987854,0.7569444444444443,0.07407407407407407,0.5151515151515151,0.05452847805788983,Success
258,0.4,0.39999999999999997,childsnack,4,173,0.08054003724394786,393.1835458278656,387.60566759109497,0.058797359466552734,5.519080877304077,0.8660714285714286,0.038690476190476185,1.0,0.14975405546834106,Success
117,0.4,0.40013726835964314,blocksworld,0,94,0.018974566007266856,172.1770532131195,166.51856017112732,0.12228512763977051,5.536207914352417,0.8576388888888888,0.05555555555555555,0.08080808080808081,0.4494047619047619,Success
401,0.4,0.40909090909090906,ferry,8,190,0.05188421627525942,99.21517300605774,93.47702145576477,0.04495596885681152,5.693195581436157,0.7731481481481483,0.0949074074074074,0.0,0,Success
118,0.4,0.4,blocksworld,1,70,0.014129995962858296,45.53074550628662,38.17507338523865,0.23116135597229004,7.124510765075684,0.7743055555555556,0.09722222222222222,0.0707070707070707,0.39183673469387753,Success
286,0.4,0.39999999999999997,childsnack,2,215,0.10009310986964619,193.38244915008545,187.1600420475006,0.07909965515136719,6.143307447433472,0.8878968253968254,0.016865079365079364,1.0,0.09440694226408512,Success
512,0.4,0.4,floortile,0,150,0.01796192072805652,223.37049865722656,207.86045956611633,9.794843196868896,5.715195894241333,0.8144444444444444,0.04416666666666666,0.05154639175257732,0.0,Success
402,0.4,0.4,ferry,9,132,0.03604587657018023,44.16013169288635,38.64970898628235,0.04144906997680664,5.468973636627197,0.8472222222222222,0.05787037037037037,0.10101010101010101,0.0,Success
110,0.4,0.4047619047619047,blocksworld,3,388,0.0783205490512717,224.409517288208,218.89601492881775,0.1916334629058838,5.321868896484375,0.8576388888888888,0.05555555555555555,1.0,0.08429246289310409,Success
226,0.4,0.4021739130434784,childsnack,2,249,0.11592178770949721,159.24852085113525,153.91302275657654,0.010799407958984375,5.3246986865997314,0.8521825396825397,0.043650793650793655,0.15306122448979592,0.04303133903133904,Success
119,0.4,0.4,blocksworld,3,86,0.017359709325797335,74.94003820419312,69.73602557182312,0.1353302001953125,5.068682432174683,0.7743055555555556,0.09722222222222222,0.12121212121212122,0.34097984623957106,Success
495,0.4,0.39999999999999997,floortile,3,191,0.022871512393725302,214.8751301765442,200.6254584789276,8.882005453109741,5.367666244506836,0.625,0.10416666666666667,0.0,0,Success
120,0.4,0.40476190476190477,blocksworld,4,28,0.005651998385143318,7.27924108505249,1.4492237567901611,0.16797947883605957,5.6620378494262695,0.84375,0.0625,1.0,0.0659108184013883,Success
513,0.4,0.4,floortile,1,135,0.016165728655250868,70.46555471420288,52.67429518699646,10.449208736419678,7.342050790786743,0.7961111111111111,0.034722222222222224,0.18556701030927836,0.022039072039072037,Success
121,0.4,0.4006968641114983,blocksworld,5,42,0.008477997577714978,12.516361474990845,5.4231390953063965,0.18331098556518555,6.909911394119263,0.6493055555555556,0.1597222222222222,0.12121212121212122,0.38984857383813737,Success
122,0.4,0.4065934065934066,blocksworld,6,14,0.002825999192571659,7.354434490203857,0.28588438034057617,0.1851041316986084,6.883445978164673,0.8263888888888888,0.05555555555555555,0.050505050505050504,0.42095238095238097,Success
123,0.4,0.4004524886877828,blocksworld,7,52,0.010496568429551878,20.98528790473938,14.00062894821167,0.20821905136108398,6.776439905166626,0.7326388888888888,0.11805555555555555,0.06060606060606061,0.42446311858076563,Success
259,0.4,0.40522875816993464,childsnack,5,206,0.09590316573556797,216.1748502254486,209.17780947685242,0.0772702693939209,6.9197704792022705,0.9047619047619049,0.008928571428571428,1.0,0.11218559218559214,Success
496,0.4,0.39999999999999997,floortile,4,193,0.02311100467009939,57.52259349822998,32.65028405189514,17.868569374084473,7.003740072250366,0.8466666666666666,0.01638888888888889,0.05154639175257732,0.05934065934065934,Success
142,0.4,0.4090909090909091,blocksworld,7,536,0.10819539765845781,561.415536403656,555.9185211658478,0.1938025951385498,5.303212642669678,0.96875,0.0,1.0,0.0509864372320754,Success
111,0.4,0.39999999999999997,blocksworld,4,364,0.07347597900686315,164.66621160507202,159.07161235809326,0.22558093070983887,5.369018316268921,0.9409722222222222,0.013888888888888888,1.0,0.10002884115731091,Success
534,0.4,0.4,floortile,2,50,0.005987306909352174,431.9170455932617,425.4839584827423,0.401212215423584,6.031874895095825,0.8553125,0.047343750000000004,0.05154639175257732,0.14945054945054945,Success
124,0.4,0.4001721170395869,blocksworld,9,84,0.016955995155429955,182.08025574684143,176.65631985664368,0.0019757747650146484,5.421960115432739,0.84375,0.05555555555555555,1.0,0.13985240217562578,Success
535,0.4,0.4,floortile,3,50,0.005987306909352174,32.126099586486816,25.917618989944458,0.35553932189941406,5.852941274642944,0.761076388888889,0.09946180555555556,0.05154639175257732,0.07472527472527472,Success
403,0.4,0.39999999999999997,ferry,0,333,0.09093391589295467,312.258780002594,306.6310443878174,0.0021414756774902344,5.625594139099121,0.8680555555555555,0.037037037037037035,0.08080808080808081,0.0,Success
497,0.4,0.39999999999999997,floortile,5,200,0.023949227637408695,205.00331449508667,190.2258276939392,9.057841300964355,5.7196455001831055,0.9166666666666666,0.013888888888888888,0.14432989690721648,0.08547880690737834,Success
536,0.4,0.4,floortile,4,50,0.005987306909352174,34.36139535903931,26.608238458633423,0.02940845489501953,7.723748445510864,0.6542708333333334,0.13286458333333334,0.13402061855670103,0.0964327979712595,Success
498,0.4,0.39999999999999997,floortile,6,186,0.022272781702790085,33.644296407699585,22.460740327835083,5.732107400894165,5.451448678970337,0.8472222222222222,0.027777777777777776,0.05154639175257732,0.0,Success
537,0.4,0.4,floortile,5,50,0.005987306909352174,28.49052906036377,17.703784465789795,2.8811075687408447,7.90563702583313,0.8163888888888888,0.03972222222222222,0.07216494845360824,0.06194662480376766,Success
538,0.4,0.4,floortile,6,16,0.0019159382109926954,7.090595245361328,0.9353504180908203,0.37838053703308105,5.776864290237427,0.7732986111111111,0.08946180555555555,0.14432989690721648,0.017142857142857144,Success
125,0.4,0.4065934065934066,blocksworld,0,162,0.03270084779975777,109.86000299453735,102.22311115264893,0.2614574432373047,7.375434398651123,1.0,0.0,1.0,0.0509864372320754,Success
514,0.4,0.4022988505747126,floortile,2,150,0.01796192072805652,358.50773310661316,349.99088072776794,1.3072221279144287,7.209630250930786,0.7466666666666667,0.08777777777777777,0.0,0,Success
260,0.4,0.4015151515151515,childsnack,6,227,0.10567970204841713,327.46798729896545,320.79301357269287,0.056023597717285156,6.618950128555298,0.8740079365079365,0.021825396825396828,0.15306122448979592,0.04117948717948718,Success
560,0.4,0.4117647058823529,floortile,8,390,0.046700993892946956,600,600,0,0,0,0,0,0,Timeout
539,0.4,0.4,floortile,7,50,0.005987306909352174,70.70060563087463,62.96601366996765,1.8266370296478271,5.907954931259155,0.7294444444444446,0.10972222222222222,0.0,0,Success
404,0.4,0.39999999999999997,ferry,1,302,0.08246859639541235,165.02613520622253,159.47178721427917,0.04385113716125488,5.5104968547821045,0.7638888888888888,0.09953703703703703,0.020202020202020204,0.0,Success
425,0.4,0.40026640026640026,ferry,3,284,0.07755324959038777,600,600,0,0,0,0,0,0,Timeout
540,0.4,0.4,floortile,8,50,0.005987306909352174,41.25303554534912,35.170716524124146,0.004370450973510742,6.077948570251465,0.6064583333333333,0.15677083333333333,0.13402061855670103,0.23391377852916317,Success
227,0.4,0.40522875816993464,childsnack,3,199,0.09264432029795158,451.9911422729492,446.37809681892395,0.041731834411621094,5.5713136196136475,0.871031746031746,0.02976190476190476,1.0,0.14975405546834106,Success
143,0.4,0.39999999999999997,blocksworld,8,444,0.08962454582155834,349.78560042381287,340.54814052581787,0.3460996150970459,8.89136028289795,0.96875,0.0,1.0,0.0509864372320754,Success
515,0.4,0.4022988505747126,floortile,3,111,0.013291821338761825,82.12356734275818,75.52789258956909,1.1088173389434814,5.4868574142456055,0.8436111111111111,0.035277777777777776,0.17525773195876287,0.11021331609566905,Success
541,0.4,0.4,floortile,9,50,0.005987306909352174,32.31689643859863,25.991425275802612,0.40558290481567383,5.919888257980347,0.7010763888888889,0.12946180555555556,0.05154639175257732,0.0,Success
287,0.4,0.39999999999999997,childsnack,3,213,0.09916201117318436,600,600,0,0,0,0,0,0,Timeout
126,0.4,0.4,blocksworld,1,286,0.05773112636253532,213.96207809448242,208.26185083389282,0.14911174774169922,5.5511155128479,0.96875,0.0,1.0,0.0509864372320754,Success
228,0.4,0.4052287581699346,childsnack,4,166,0.07728119180633147,120.96362590789795,113.21021437644958,0.16639471054077148,7.587016820907593,0.8948412698412699,0.017857142857142856,1.0,0.14975405546834106,Success
426,0.4,0.4004096262160778,ferry,4,189,0.05161114145275805,144.04092717170715,136.3891098499298,0.004048347473144531,7.647768974304199,0.9421296296296297,0.0,0.5151515151515151,0.05452847805788983,Success
499,0.4,0.39999999999999997,floortile,7,185,0.022153035564603043,309.9823122024536,296.960786819458,7.072566270828247,5.948959112167358,0.7216666666666667,0.07194444444444444,0.0,0,Success
516,0.4,0.4,floortile,4,127,0.015207759549754521,157.85953617095947,144.44118809700012,7.91595721244812,5.5023908615112305,0.8283333333333333,0.016388888888888887,0.09278350515463918,0.0,Success
427,0.4,0.40909090909090906,ferry,5,210,0.05734571272528673,117.96747612953186,112.56050038337708,0.00203704833984375,5.404938697814941,0.7939814814814815,0.07407407407407407,0.0,0,Success
288,0.4,0.41176470588235287,childsnack,4,191,0.08891992551210429,180.9938793182373,173.4065968990326,0.12772488594055176,7.45955753326416,0.8968253968253969,0.016865079365079364,1.0,0.09440694226408512,Success
588,0.4,0.39999999999999997,floortile,7,869,0.10405939408454078,600,600,0,0,0,0,0,0,Timeout
144,0.4,0.4011180992313069,blocksworld,9,424,0.08558740411788454,299.5201849937439,293.7925822734833,0.19963383674621582,5.527968883514404,0.96875,0.0,1.0,0.0509864372320754,Success
145,0.4,0.4,childsnack,0,10,0.004655493482309125,7.6330320835113525,0.2160201072692871,0.0021979808807373047,7.414813995361328,0.9642857142857143,0.0,0.0,0,Success
146,0.4,0.4,childsnack,1,10,0.004655493482309125,8.594659566879272,0.21713709831237793,0.004969596862792969,8.372552871704102,0.9682539682539683,0.0,0.0,0,Success
147,0.4,0.4,childsnack,2,10,0.004655493482309125,8.213335752487183,0.21323919296264648,0.003199338912963867,7.996897220611572,0.9444444444444444,0.013888888888888888,0.0,0,Success
148,0.4,0.4,childsnack,3,10,0.004655493482309125,7.91595983505249,0.21495318412780762,0.0027818679809570312,7.698224782943726,0.9583333333333333,0.013888888888888888,0.0,0,Success
428,0.4,0.4,ferry,6,173,0.04724194429273621,89.06139612197876,83.68198490142822,0.0019969940185546875,5.377414226531982,0.7569444444444443,0.07407407407407407,0.5151515151515151,0.05452847805788983,Success
289,0.4,0.39999999999999997,childsnack,5,225,0.10474860335195531,69.09021878242493,62.27556490898132,0.0383148193359375,6.776339054107666,0.8779761904761906,0.017857142857142856,0.05102040816326531,0.17803418803418802,Success
149,0.4,0.4,childsnack,4,10,0.004655493482309125,7.8868396282196045,0.22788739204406738,0.0034325122833251953,7.655519723892212,0.9583333333333333,0.013888888888888888,0.0,0,Success
150,0.4,0.4,childsnack,5,10,0.004655493482309125,8.203831672668457,0.2318096160888672,0.003873109817504883,7.968148946762085,0.9583333333333333,0.013888888888888888,0.0,0,Success
405,0.4,0.40316205533596833,ferry,2,314,0.08574549426542873,378.8462197780609,372.42158913612366,0.051291704177856445,6.373338937759399,0.6527777777777778,0.13657407407407407,0.020202020202020204,0.18,Success
151,0.4,0.4,childsnack,6,10,0.004655493482309125,5.432362079620361,0.13339471817016602,0.0011799335479736328,5.297787427902222,0.9642857142857143,0.0,0.0,0,Success
152,0.4,0.4,childsnack,7,10,0.004655493482309125,6.3238608837127686,0.20633482933044434,0.003318309783935547,6.114207744598389,0.9722222222222222,0.0,0.0,0,Success
229,0.4,0.40170940170940167,childsnack,5,199,0.09264432029795158,251.3382806777954,242.63918352127075,0.12125062942504883,8.57784652709961,0.9087301587301587,0.008928571428571428,1.0,0.11218559218559214,Success
153,0.4,0.4,childsnack,8,10,0.004655493482309125,5.223419666290283,0.1307544708251953,0.0014719963073730469,5.091193199157715,0.9722222222222222,0.0,0.0,0,Success
154,0.4,0.4,childsnack,9,10,0.004655493482309125,7.859229803085327,0.1737055778503418,0.002660036087036133,7.682864189147949,0.9722222222222222,0.0,0.0,0,Success
155,0.4,0.4,childsnack,0,50,0.023277467411545624,7.530801057815552,0.8209936618804932,0.004637479782104492,6.705169916152954,0.9523809523809523,0.015873015873015872,0.02040816326530612,0.0,Success
156,0.4,0.4,childsnack,1,48,0.0223463687150838,7.889809846878052,0.8631243705749512,0.015032052993774414,7.011653423309326,0.8965079365079366,0.03301587301587301,0.030612244897959183,0.19515669515669518,Success
157,0.4,0.4,childsnack,2,40,0.0186219739292365,7.858637809753418,0.7195103168487549,0.0040130615234375,7.135114431381226,0.9555555555555555,0.02222222222222222,0.0,0,Success
158,0.4,0.42857142857142866,childsnack,3,46,0.021415270018621976,7.743877172470093,0.7290704250335693,0.028102397918701172,6.986704349517822,0.9126984126984128,0.043650793650793655,0.04081632653061224,0.19636752136752136,Success
159,0.4,0.4,childsnack,4,47,0.021880819366852888,6.755630254745483,0.7659018039703369,0.03183698654174805,5.957891464233398,1.0,0.0,0.030612244897959183,0.0,Success
290,0.4,0.39999999999999997,childsnack,6,201,0.0935754189944134,83.69064545631409,76.58267140388489,0.1358945369720459,6.972079515457153,0.875,0.017857142857142856,0.02040816326530612,0.1,Success
160,0.4,0.4,childsnack,5,50,0.023277467411545624,8.372311353683472,0.7593429088592529,0.006640195846557617,7.606328248977661,0.971111111111111,0.005,0.01020408163265306,0.0,Success
161,0.4,0.4,childsnack,6,50,0.023277467411545624,8.527611017227173,0.9754514694213867,0.04178905487060547,7.510370492935181,0.9322916666666667,0.033854166666666664,0.05102040816326531,0.0,Success
162,0.4,0.4,childsnack,7,48,0.0223463687150838,7.441792011260986,0.9443519115447998,0.015123605728149414,6.482316493988037,0.9238095238095239,0.027301587301587302,0.05102040816326531,0.17803418803418802,Success
163,0.4,0.4,childsnack,8,44,0.020484171322160148,7.607792377471924,0.7858285903930664,0.023310184478759766,6.798653602600098,0.8928571428571429,0.02976190476190476,0.04081632653061224,0.013888888888888888,Success
164,0.4,0.4,childsnack,9,47,0.021880819366852888,7.851685285568237,0.8597688674926758,0.04977536201477051,6.942141056060791,0.9295634920634921,0.017857142857142856,0.030612244897959183,0.06666666666666667,Success
165,0.4,0.39999999999999997,childsnack,0,100,0.04655493482309125,8.549591064453125,1.5926330089569092,0.005575418472290039,6.951382637023926,0.8658333333333333,0.05513888888888889,0.01020408163265306,0.0,Success
166,0.4,0.39999999999999997,childsnack,1,90,0.04189944134078212,7.789093971252441,1.5085630416870117,0.030203580856323242,6.2503273487091064,0.9592013888888888,0.014756944444444444,0.061224489795918366,0.05541310541310541,Success
261,0.4,0.4015151515151515,childsnack,7,225,0.10474860335195531,539.7563812732697,534.2854371070862,0.03990769386291504,5.431036472320557,0.8958333333333334,0.021825396825396828,1.0,0.11218559218559214,Success
167,0.4,0.39999999999999997,childsnack,2,98,0.04562383612662942,8.983218431472778,1.8726496696472168,0.008454084396362305,7.102114677429199,0.9126984126984128,0.034722222222222224,0.05102040816326531,0.12974358974358974,Success
616,0.4,0.39999999999999997,miconic,5,83,0.050920245398773004,10.423905372619629,1.3502254486083984,0.5097672939300537,8.563912630081177,0.8587962962962963,0.009259259259259259,0.9595959595959596,0.4267946642992015,Success
617,0.4,0.39999999999999997,miconic,6,93,0.05705521472392638,9.400331020355225,1.8974459171295166,0.3845674991607666,7.118317604064941,0.8194444444444445,0.03935185185185185,0.8888888888888888,0.5101843841459829,Success
429,0.4,0.40909090909090906,ferry,7,167,0.045603495357728015,168.53748178482056,162.62616205215454,0.030144453048706055,5.88117527961731,0.7731481481481483,0.0949074074074074,0.0,0,Success
618,0.4,0.39999999999999997,miconic,7,78,0.04785276073619632,9.355699062347412,1.6246521472930908,0.8725326061248779,6.858514308929443,0.8009259259259259,0.048611111111111105,0.9797979797979798,0.6286397108046592,Success
500,0.4,0.39999999999999997,floortile,8,194,0.023230750808286432,357.7795445919037,331.00678062438965,19.46153426170349,7.311229705810547,0.7727777777777778,0.07888888888888888,0.05154639175257732,0.2989010989010989,Success
619,0.4,0.4285714285714287,miconic,8,73,0.04478527607361963,8.333592176437378,1.2269573211669922,0.496873140335083,6.609761714935303,0.8009259259259259,0.048611111111111105,0.24242424242424243,0.26160977592012075,Success
291,0.4,0.4017094017094017,childsnack,7,223,0.10381750465549348,103.6401298046112,97.84601259231567,0.03265213966369629,5.761465072631836,0.8561507936507936,0.030753968253968256,1.0,0.14975405546834106,Success
620,0.4,0.4285714285714287,miconic,9,95,0.05828220858895705,9.360032558441162,1.7006816864013672,1.2505104541778564,6.4088404178619385,0.8587962962962963,0.03935185185185185,1.0,0.8420809679116887,Success
621,0.4,0.4052631578947369,miconic,0,20,0.012269938650306749,7.233396530151367,0.9683132171630859,0.0036742687225341797,6.261409044265747,0.6898148148148149,0.06944444444444443,0.08080808080808081,0.19570707070707072,Success
561,0.4,0.39999999999999997,floortile,9,424,0.05077236259130643,600,600,0,0,0,0,0,0,Timeout
622,0.4,0.4,miconic,1,15,0.009202453987730062,6.930400371551514,0.33168792724609375,0.10867047309875488,6.490041971206665,0.8356481481481483,0.05092592592592593,0.1717171717171717,0.04218657159833631,Success
623,0.4,0.4,miconic,2,6,0.0036809815950920245,8.640571355819702,0.13272476196289062,0.0038101673126220703,8.50403642654419,0.7754629629629629,0.10185185185185186,0.16161616161616163,0.1275252525252525,Success
624,0.4,0.4,miconic,3,16,0.0098159509202454,10.706085443496704,0.7561275959014893,0.29100728034973145,9.658950567245483,0.7592592592592592,0.06944444444444443,0.04040404040404041,0.0,Success
625,0.4,0.4,miconic,4,20,0.012269938650306749,11.949781894683838,1.0551021099090576,0.27727293968200684,10.617406845092773,0.7268518518518517,0.1111111111111111,0.08080808080808081,0.19570707070707072,Success
626,0.4,0.40441176470588236,miconic,5,17,0.010429447852760737,7.752516508102417,0.6157853603363037,0.1538400650024414,6.982891082763672,0.7615740740740741,0.05787037037037037,0.10101010101010101,0.21717171717171718,Success
262,0.4,0.40170940170940167,childsnack,8,216,0.1005586592178771,117.25730657577515,111.77756667137146,0.023934602737426758,5.45580530166626,0.8779761904761906,0.017857142857142856,0.15306122448979592,0.04117948717948718,Success
430,0.4,0.4,ferry,8,151,0.04123429819770617,85.85086488723755,79.90312814712524,0.03061962127685547,5.917117118835449,0.7731481481481483,0.0949074074074074,0.0,0,Success
627,0.4,0.4,miconic,6,20,0.012269938650306749,8.319712162017822,0.7772016525268555,0.12025141716003418,7.422259092330933,0.6666666666666666,0.08101851851851852,0.15151515151515152,0.14910590303693752,Success
628,0.4,0.4285714285714286,miconic,7,8,0.0049079754601227,7.435772657394409,0.12310385704040527,0.003072500228881836,7.309596300125122,0.8541666666666666,0.0625,0.050505050505050504,0.23650296064089166,Success
629,0.4,0.4065934065934066,miconic,8,14,0.008588957055214725,10.20469331741333,0.7202444076538086,0.3502941131591797,9.134154796600342,0.8240740740740741,0.05787037037037037,0.20202020202020202,0.0,Success
542,0.4,0.4008163265306123,floortile,0,215,0.025745419710214344,600,600,0,0,0,0,0,0,Timeout
630,0.4,0.4,miconic,9,20,0.012269938650306749,8.387734651565552,0.7643439769744873,0.066802978515625,7.5565876960754395,0.8587962962962963,0.03009259259259259,0.04040404040404041,0.26136363636363635,Success
631,0.4,0.4000000000000001,miconic,0,46,0.02822085889570552,11.013482570648193,3.3785440921783447,0.7944676876068115,6.840470790863037,0.7962962962962963,0.03009259259259259,0.0707070707070707,0.21500721500721504,Success
632,0.4,0.40659340659340665,miconic,1,40,0.024539877300613498,7.890386343002319,1.6201133728027344,0.1900193691253662,6.080253601074219,0.8148148148148149,0.020833333333333332,0.0,0,Success
633,0.4,0.4,miconic,2,56,0.0343558282208589,9.300482988357544,3.129369020462036,0.3872671127319336,5.783846855163574,0.7986111111111112,0.03935185185185185,0.6868686868686869,0.50109527248726,Success
431,0.4,0.40055504162812205,ferry,9,179,0.0488803932277444,59.569896936416626,51.30291724205017,0.060547828674316406,8.206431865692139,0.8472222222222222,0.05787037037037037,0.08080808080808081,0.0,Success
634,0.4,0.4285714285714286,miconic,3,43,0.02638036809815951,7.149720907211304,1.6160681247711182,0.15720438957214355,5.376448392868042,0.8564814814814815,0.020833333333333332,0.15151515151515152,0.17715911164187023,Success
230,0.4,0.39999999999999997,childsnack,6,235,0.10940409683426443,300.44490242004395,293.43689346313477,0.08360648155212402,6.924402475357056,0.8908730158730158,0.030753968253968256,1.0,0.11218559218559214,Success
635,0.4,0.4,miconic,4,76,0.046625766871165646,12.144148111343384,4.0681846141815186,0.7117393016815186,7.364224195480347,0.7662037037037037,0.05555555555555555,0.08080808080808081,0.1040909090909091,Success
636,0.4,0.4000000000000001,miconic,5,37,0.022699386503067485,11.617721796035767,1.0549674034118652,0.080047607421875,10.482706785202026,0.8379629629629629,0.03009259259259259,0.1111111111111111,0.26405117000728284,Success
637,0.4,0.4,miconic,6,58,0.03558282208588957,8.248074054718018,2.3545262813568115,0.07607078552246094,5.817476987838745,0.7662037037037037,0.05555555555555555,0.4444444444444444,0.2260306830056047,Success
638,0.4,0.40659340659340665,miconic,7,49,0.030061349693251534,11.440073251724243,3.4720168113708496,0.48656177520751953,7.481494665145874,0.6921296296296297,0.08796296296296297,0.15151515151515152,0.2973063973063973,Success
127,0.4,0.4,blocksworld,2,262,0.05288655631812677,600,600,0,0,0,0,0,0,Timeout
639,0.4,0.4,miconic,8,43,0.02638036809815951,8.704487800598145,1.3059585094451904,0.8937549591064453,6.504774332046509,0.8101851851851851,0.048611111111111105,0.7575757575757576,0.4166689555655072,Success
640,0.4,0.4285714285714286,miconic,9,52,0.03190184049079755,9.63887619972229,1.7333219051361084,0.340069055557251,7.565485239028931,0.8171296296296297,0.020833333333333332,0.15151515151515152,0.20792323895772172,Success
406,0.4,0.4090909090909091,ferry,3,274,0.07482250136537412,365.6199481487274,357.58813667297363,0.0881795883178711,7.943631887435913,0.7268518518518517,0.13657407407407407,0.020202020202020204,0.18,Success
641,0.4,0.39999999999999997,miconic,0,115,0.0705521472392638,14.0098717212677,6.689944505691528,0.573326587677002,6.74660062789917,0.8773148148148149,0.009259259259259259,0.7171717171717171,0.2808848878712892,Success
517,0.4,0.4022988505747126,floortile,5,150,0.01796192072805652,600,600,0,0,0,0,0,0,Timeout
562,0.4,0.40029761904761907,floortile,0,64,0.0076637528439707815,233.9414188861847,210.26573204994202,15.36703109741211,8.308655738830566,0.8625,0.04666666666666666,0.13402061855670103,0.305731191885038,Success
642,0.4,0.4044117647058823,miconic,1,157,0.09631901840490797,42.80940365791321,32.77402329444885,0.43253493309020996,9.602845430374146,0.8356481481481483,0.020833333333333332,1.0,0.27367693203116406,Success
128,0.4,0.4,blocksworld,3,170,0.03431570448122729,82.22762537002563,75.49963140487671,0.16117620468139648,6.566817760467529,0.96875,0.0,1.0,0.0509864372320754,Success
