id,dod,actual_dod,domain,index,total_length,len%,runtime,polocm_time,locm2_time,locm_time,accuracy,error_rate,acceptance_rate,invalid_acceptance_rate,remark
489,0.6,0.6,floortile,7,75,0.00898096036402826,40.15965485572815,38.32622671127319,1.6525850296020508,0.18084311485290527,0.8066666666666666,0.04,0.05154639175257732,0.05934065934065934,Success
490,0.6,0.6,floortile,8,94,0.011256136989582086,21.029768466949463,20.64978265762329,0.0458674430847168,0.3341183662414551,0.7166666666666666,0.03972222222222222,0.0,0,Success
143,0.6,0.5999999999999999,blocksworld,8,444,0.08962454582155834,600,600,0,0,0,0,0,0,Timeout
491,0.6,0.6,floortile,9,94,0.011256136989582086,24.448434352874756,21.8452205657959,2.3371176719665527,0.2660961151123047,0.6411111111111112,0.09777777777777778,0.0,0,Success
513,0.6,0.6,floortile,1,135,0.016165728655250868,507.0803916454315,481.87245893478394,24.85279417037964,0.35513854026794434,0.7552777777777778,0.04472222222222222,0.18556701030927836,0.022039072039072037,Success
100,0.6,0.6008163265306122,blocksworld,3,244,0.04925312878482035,600,600,0,0,0,0,0,0,Timeout
228,0.6,0.607843137254902,childsnack,4,166,0.07728119180633147,514.3700733184814,513.8753914833069,0.2106938362121582,0.28398799896240234,0.8095238095238094,0.047619047619047616,0.02040816326530612,0.325,Success
116,0.6,0.6,blocksworld,9,350,0.07064997981429148,600,600,0,0,0,0,0,0,Timeout
381,0.6,0.6,ferry,7,213,0.058164937192790825,326.9132957458496,326.4259440898895,0.25095415115356445,0.23639750480651855,0.8148148148148149,0.07407407407407407,0.0,0,Success
397,0.6,0.6,ferry,4,143,0.03904969961769525,600,600,0,0,0,0,0,0,Timeout
214,0.6,0.6011396011396011,childsnack,0,108,0.05027932960893855,600,600,0,0,0,0,0,0,Timeout
382,0.6,0.6071428571428573,ferry,8,190,0.05188421627525942,142.71553492546082,142.54920625686646,0.07746386528015137,0.08886480331420898,0.6898148148148149,0.13657407407407407,0.0,0,Success
492,0.6,0.5999999999999999,floortile,0,193,0.02311100467009939,342.1001362800598,328.1800661087036,13.501216173171997,0.4188539981842041,0.7311111111111112,0.05111111111111111,0.05154639175257732,0.0,Success
258,0.6,0.5999999999999999,childsnack,4,173,0.08054003724394786,600,600,0,0,0,0,0,0,Timeout
493,0.6,0.5999999999999999,floortile,1,200,0.023949227637408695,123.22611021995544,120.68257808685303,2.222330093383789,0.32120203971862793,0.8544444444444445,0.02,0.14432989690721648,0.11951334379905812,Success
425,0.6,0.6000666000666001,ferry,3,284,0.07755324959038777,600,600,0,0,0,0,0,0,Timeout
287,0.6,0.5999999999999999,childsnack,3,213,0.09916201117318436,600,600,0,0,0,0,0,0,Timeout
144,0.6,0.6002795248078269,blocksworld,9,424,0.08558740411788454,600,600,0,0,0,0,0,0,Timeout
145,0.6,0.6,childsnack,0,10,0.004655493482309125,0.5342657566070557,0.49680209159851074,0.004243612289428711,0.03322005271911621,0.9642857142857143,0.0,0.0,0,Success
146,0.6,0.6,childsnack,1,10,0.004655493482309125,0.5161817073822021,0.45781946182250977,0.0066416263580322266,0.051720619201660156,0.9523809523809523,0.0,0.0,0,Success
147,0.6,0.6,childsnack,2,10,0.004655493482309125,0.47780418395996094,0.42021870613098145,0.006875753402709961,0.05070972442626953,0.9444444444444444,0.013888888888888888,0.0,0,Success
148,0.6,0.6,childsnack,3,10,0.004655493482309125,0.47359776496887207,0.4293990135192871,0.005142927169799805,0.039055824279785156,0.9722222222222222,0.0,0.0,0,Success
149,0.6,0.6,childsnack,4,10,0.004655493482309125,0.5299451351165771,0.47564148902893066,0.005645275115966797,0.04865837097167969,0.9722222222222222,0.0,0.0,0,Success
150,0.6,0.6,childsnack,5,10,0.004655493482309125,0.5251905918121338,0.4740264415740967,0.006315946578979492,0.04484820365905762,0.9305555555555556,0.027777777777777776,0.0,0,Success
151,0.6,0.6,childsnack,6,10,0.004655493482309125,0.4789714813232422,0.4476332664489746,0.0036115646362304688,0.02772665023803711,0.9642857142857143,0.0,0.0,0,Success
152,0.6,0.6,childsnack,7,10,0.004655493482309125,0.5326464176177979,0.47820281982421875,0.007607698440551758,0.046835899353027344,0.9722222222222222,0.0,0.0,0,Success
153,0.6,0.6,childsnack,8,10,0.004655493482309125,0.4555692672729492,0.41491150856018066,0.004765987396240234,0.03589177131652832,0.9722222222222222,0.0,0.0,0,Success
154,0.6,0.6,childsnack,9,10,0.004655493482309125,0.3875749111175537,0.3573610782623291,0.0034971237182617188,0.02671670913696289,0.9722222222222222,0.0,0.0,0,Success
155,0.6,0.6,childsnack,0,50,0.023277467411545624,1.2114810943603516,1.1434955596923828,0.007110118865966797,0.06087541580200195,0.9136507936507936,0.02158730158730159,0.030612244897959183,0.12364672364672365,Success
156,0.6,0.6,childsnack,1,48,0.0223463687150838,1.289541244506836,1.2225618362426758,0.007277488708496094,0.05970191955566406,0.8603174603174603,0.05333333333333333,0.01020408163265306,0.0,Success
157,0.6,0.6,childsnack,2,40,0.0186219739292365,1.1413753032684326,1.104332685470581,0.004081010818481445,0.03296160697937012,0.9111111111111111,0.04444444444444444,0.0,0,Success
158,0.6,0.6071428571428572,childsnack,3,46,0.021415270018621976,1.6351675987243652,1.5219159126281738,0.029222488403320312,0.0840291976928711,0.860595238095238,0.061269841269841266,0.061224489795918366,0.19643874643874645,Success
159,0.6,0.6,childsnack,4,47,0.021880819366852888,1.382122278213501,1.175748586654663,0.06380414962768555,0.14256954193115234,0.9087301587301587,0.034722222222222224,0.05102040816326531,0.0,Success
160,0.6,0.6,childsnack,5,50,0.023277467411545624,2.036571741104126,1.9302687644958496,0.012156009674072266,0.0941469669342041,0.8758333333333334,0.04513888888888889,0.01020408163265306,0.0,Success
161,0.6,0.6,childsnack,6,50,0.023277467411545624,2.9060921669006348,2.696546792984009,0.07629585266113281,0.13324952125549316,0.9435763888888888,0.022569444444444444,0.061224489795918366,0.05541310541310541,Success
162,0.6,0.6,childsnack,7,48,0.0223463687150838,3.7140767574310303,3.5442545413970947,0.03614950180053711,0.13367271423339844,0.9180952380952381,0.027301587301587302,0.05102040816326531,0.17803418803418802,Success
163,0.6,0.6,childsnack,8,44,0.020484171322160148,1.930783987045288,1.7675774097442627,0.01839470863342285,0.14481186866760254,0.8799603174603174,0.021825396825396828,0.02040816326530612,0.1,Success
514,0.6,0.6,floortile,2,150,0.01796192072805652,600,600,0,0,0,0,0,0,Timeout
101,0.6,0.6004645760743321,blocksworld,4,180,0.036334275333064193,600,600,0,0,0,0,0,0,Timeout
164,0.6,0.6,childsnack,9,47,0.021880819366852888,3.063652992248535,2.8302690982818604,0.06684660911560059,0.16653728485107422,0.8978174603174603,0.020833333333333332,0.02040816326530612,0.0,Success
165,0.6,0.5999999999999999,childsnack,0,100,0.04655493482309125,4.96251368522644,4.8019795417785645,0.016916990280151367,0.1436171531677246,0.9661111111111111,0.0,0.01020408163265306,0.0,Success
494,0.6,0.5999999999999999,floortile,2,182,0.02179379715004191,151.26038455963135,136.24845027923584,14.703954696655273,0.3079795837402344,0.8144444444444444,0.01638888888888889,0.08247422680412371,0.03958791208791209,Success
166,0.6,0.6,childsnack,1,90,0.04189944134078212,5.752297639846802,5.513825416564941,0.02736353874206543,0.21110868453979492,0.9279513888888888,0.030381944444444444,0.061224489795918366,0.08515669515669516,Success
167,0.6,0.5999999999999999,childsnack,2,98,0.04562383612662942,13.347039461135864,13.067500352859497,0.0859837532043457,0.19355535507202148,0.9087301587301587,0.034722222222222224,0.05102040816326531,0.12974358974358974,Success
215,0.6,0.6022988505747127,childsnack,1,117,0.05446927374301676,416.7469382286072,416.5607862472534,0.05396914482116699,0.13218283653259277,0.886904761904762,0.008928571428571428,0.15306122448979592,0.04117948717948718,Success
532,0.6,0.6029411764705883,floortile,0,17,0.002035684349179739,1.454326868057251,1.2843942642211914,0.0998532772064209,0.07007932662963867,0.7256944444444444,0.09375,0.0,0,Success
216,0.6,0.6013071895424836,childsnack,2,99,0.046089385474860335,21.899085760116577,21.709061861038208,0.029778242111206055,0.16024565696716309,0.8184523809523808,0.047619047619047616,0.47959183673469385,0.05242953264229862,Success
383,0.6,0.6,ferry,9,214,0.05843801201529219,339.02400493621826,338.8473742008209,0.007300853729248047,0.16932988166809082,0.5856481481481481,0.17824074074074073,0.0,0,Success
384,0.6,0.6013071895424836,ferry,0,18,0.004915346805024577,2.3041770458221436,2.2471232414245605,0.007306814193725586,0.04974699020385742,0.548611111111111,0.17824074074074073,0.5151515151515151,0.07153594771241834,Success
229,0.6,0.6011396011396011,childsnack,5,199,0.09264432029795158,600,600,0,0,0,0,0,0,Timeout
117,0.6,0.6000915122397621,blocksworld,0,94,0.018974566007266856,600,600,0,0,0,0,0,0,Timeout
217,0.6,0.6011396011396011,childsnack,3,123,0.05726256983240224,108.00008296966553,107.68169474601746,0.07143211364746094,0.24695611000061035,0.861111111111111,0.008928571428571428,1.0,0.09440694226408512,Success
398,0.6,0.6,ferry,5,164,0.04478427089022392,600,600,0,0,0,0,0,0,Timeout
385,0.6,0.6008163265306122,ferry,1,50,0.013653741125068269,172.66327834129333,172.59503293037415,0.0059926509857177734,0.06225275993347168,0.7407407407407408,0.1111111111111111,0.5151515151515151,0.05452847805788983,Success
102,0.6,0.6071428571428572,blocksworld,5,152,0.03068227694792087,305.162802696228,304.53073596954346,0.5341041088104248,0.09796261787414551,0.96875,0.0,1.0,0.0509864372320754,Success
386,0.6,0.6,ferry,2,50,0.013653741125068269,120.71583271026611,120.63490653038025,0.008181571960449219,0.07274460792541504,0.5324074074074074,0.21527777777777776,0.5151515151515151,0.07153594771241834,Success
259,0.6,0.6013071895424835,childsnack,5,206,0.09590316573556797,600,600,0,0,0,0,0,0,Timeout
533,0.6,0.6,floortile,1,50,0.005987306909352174,397.64773082733154,395.7833275794983,1.7022514343261719,0.16215181350708008,0.6955208333333334,0.09946180555555556,0.14432989690721648,0.14806907378335957,Success
426,0.6,0.6001024065540195,ferry,4,189,0.05161114145275805,600,600,0,0,0,0,0,0,Timeout
288,0.6,0.6013071895424836,childsnack,4,191,0.08891992551210429,600,600,0,0,0,0,0,0,Timeout
218,0.6,0.6071428571428572,childsnack,4,100,0.04655493482309125,406.2408947944641,405.9322943687439,0.15007281303405762,0.15852761268615723,0.8095238095238094,0.043650793650793655,0.02040816326530612,0.225,Success
515,0.6,0.6,floortile,3,111,0.013291821338761825,600,600,0,0,0,0,0,0,Timeout
495,0.6,0.5999999999999999,floortile,3,191,0.022871512393725302,600,600,0,0,0,0,0,0,Timeout
387,0.6,0.6008163265306122,ferry,3,50,0.013653741125068269,267.04102849960327,266.95671105384827,0.053942203521728516,0.030375242233276367,0.28703703703703703,0.3194444444444444,0.0,0,Success
388,0.6,0.6,ferry,4,31,0.008465319497542327,11.156083345413208,11.051995992660522,0.05687379837036133,0.04721355438232422,0.6620370370370371,0.13194444444444445,0.5151515151515151,0.34663632119514476,Success
389,0.6,0.6016806722689076,ferry,5,35,0.009557618787547788,18.353951454162598,18.321741580963135,0.0032548904418945312,0.02895498275756836,0.6828703703703703,0.1111111111111111,0.5151515151515151,0.05452847805788983,Success
230,0.6,0.6022988505747126,childsnack,6,235,0.10940409683426443,600,600,0,0,0,0,0,0,Timeout
534,0.6,0.6,floortile,2,50,0.005987306909352174,310.56494522094727,308.70964789390564,1.6514363288879395,0.20386099815368652,0.6910763888888889,0.11946180555555555,0.05154639175257732,0.0,Success
219,0.6,0.6,childsnack,5,85,0.03957169459962756,186.73343062400818,186.24331498146057,0.17340922355651855,0.31670641899108887,0.8154761904761906,0.04265873015873016,0.02040816326530612,0.1,Success
118,0.6,0.6,blocksworld,1,70,0.014129995962858296,600,600,0,0,0,0,0,0,Timeout
390,0.6,0.6003700277520814,ferry,7,47,0.012834516657564172,99.92766618728638,99.82816290855408,0.009289264678955078,0.09021401405334473,0.5902777777777778,0.1574074074074074,0.5151515151515151,0.10543884220354802,Success
391,0.6,0.6,ferry,8,31,0.008465319497542327,12.091256380081177,11.955475330352783,0.07741832733154297,0.058362722396850586,0.3287037037037037,0.2986111111111111,0.0,0,Success
399,0.6,0.6008163265306122,ferry,6,163,0.04451119606772255,600,600,0,0,0,0,0,0,Timeout
103,0.6,0.6008163265306122,blocksworld,6,174,0.03512313282196205,475.8870871067047,475.38133573532104,0.4315767288208008,0.07417464256286621,0.96875,0.0,1.0,0.0509864372320754,Success
400,0.6,0.6,ferry,7,74,0.020207536865101038,31.349833011627197,31.252309322357178,0.007992029190063477,0.08953166007995605,0.548611111111111,0.17824074074074073,0.5151515151515151,0.07153594771241834,Success
220,0.6,0.6,childsnack,6,129,0.06005586592178771,205.8034176826477,205.5232503414154,0.07105374336242676,0.20911359786987305,0.8740079365079365,0.008928571428571428,1.0,0.09440694226408512,Success
535,0.6,0.6,floortile,3,50,0.005987306909352174,244.45945048332214,244.03382849693298,0.3441352844238281,0.08148670196533203,0.7098263888888889,0.12508680555555557,0.05154639175257732,0.22417582417582418,Success
260,0.6,0.600378787878788,childsnack,6,227,0.10567970204841713,600,600,0,0,0,0,0,0,Timeout
221,0.6,0.6,childsnack,7,117,0.05446927374301676,82.21388053894043,81.93394231796265,0.11066269874572754,0.16927552223205566,0.7956349206349207,0.05257936507936508,0.0,0,Success
427,0.6,0.6060606060606061,ferry,5,210,0.05734571272528673,600,600,0,0,0,0,0,0,Timeout
289,0.6,0.5999999999999999,childsnack,5,225,0.10474860335195531,600,600,0,0,0,0,0,0,Timeout
222,0.6,0.6,childsnack,8,92,0.04283054003724395,61.90572452545166,61.70675992965698,0.06133127212524414,0.1376333236694336,0.8234126984126985,0.051587301587301584,0.02040816326530612,0.1,Success
516,0.6,0.6,floortile,4,127,0.015207759549754521,600,600,0,0,0,0,0,0,Timeout
223,0.6,0.6,childsnack,9,111,0.051675977653631286,97.06777048110962,96.86235690116882,0.08653879165649414,0.11887478828430176,0.7956349206349207,0.05257936507936508,1.0,0.09440694226408512,Success
496,0.6,0.5999999999999999,floortile,4,193,0.02311100467009939,600,600,0,0,0,0,0,0,Timeout
231,0.6,0.619047619047619,childsnack,7,211,0.09823091247672253,600,600,0,0,0,0,0,0,Timeout
119,0.6,0.6,blocksworld,3,86,0.017359709325797335,600,600,0,0,0,0,0,0,Timeout
120,0.6,0.6005291005291005,blocksworld,4,28,0.005651998385143318,9.486093282699585,9.194629430770874,0.20546841621398926,0.08599543571472168,0.8576388888888888,0.05555555555555555,0.06060606060606061,0.38207282913165264,Success
560,0.6,0.6029411764705884,floortile,8,390,0.046700993892946956,600,600,0,0,0,0,0,0,Timeout
104,0.6,0.6,blocksworld,7,200,0.04037141703673799,600,600,0,0,0,0,0,0,Timeout
401,0.6,0.6060606060606061,ferry,8,190,0.05188421627525942,600,600,0,0,0,0,0,0,Timeout
121,0.6,0.6004645760743321,blocksworld,5,42,0.008477997577714978,62.0726523399353,61.632269859313965,0.3597888946533203,0.08059358596801758,0.9409722222222222,0.013888888888888888,1.0,0.12412283264282876,Success
122,0.6,0.6043956043956045,blocksworld,6,14,0.002825999192571659,1.5100445747375488,0.9560832977294922,0.48337459564208984,0.0705866813659668,0.6076388888888888,0.18055555555555555,1.0,0.18582521946196584,Success
536,0.6,0.6,floortile,4,50,0.005987306909352174,457.0880482196808,456.32242918014526,0.602863073348999,0.16275596618652344,0.6586458333333334,0.13067708333333333,0.13402061855670103,0.23083685545224006,Success
123,0.6,0.6003016591251885,blocksworld,7,52,0.010496568429551878,153.96198797225952,153.3295247554779,0.5478081703186035,0.0846550464630127,0.84375,0.0625,1.0,0.08099867525471521,Success
261,0.6,0.600378787878788,childsnack,7,225,0.10474860335195531,600,600,0,0,0,0,0,0,Timeout
428,0.6,0.6,ferry,6,173,0.04724194429273621,600,600,0,0,0,0,0,0,Timeout
290,0.6,0.5999999999999999,childsnack,6,201,0.0935754189944134,600,600,0,0,0,0,0,0,Timeout
402,0.6,0.6,ferry,9,132,0.03604587657018023,368.16812324523926,368.00058460235596,0.07155418395996094,0.09598445892333984,0.736111111111111,0.05787037037037037,0.08080808080808081,0.4937500000000001,Success
517,0.6,0.6022988505747127,floortile,5,150,0.01796192072805652,600,600,0,0,0,0,0,0,Timeout
588,0.6,0.5999999999999999,floortile,7,869,0.10405939408454078,600,600,0,0,0,0,0,0,Timeout
497,0.6,0.5999999999999999,floortile,5,200,0.023949227637408695,600,600,0,0,0,0,0,0,Timeout
232,0.6,0.6071428571428573,childsnack,8,217,0.10102420856610801,600,600,0,0,0,0,0,0,Timeout
498,0.6,0.5999999999999999,floortile,6,186,0.022272781702790085,129.14310216903687,106.56667280197144,22.386423110961914,0.19000625610351562,0.7747222222222221,0.05361111111111111,0.0,0,Success
561,0.6,0.5999999999999999,floortile,9,424,0.05077236259130643,600,600,0,0,0,0,0,0,Timeout
105,0.6,0.6008163265306122,blocksworld,8,190,0.03835284618490109,600,600,0,0,0,0,0,0,Timeout
537,0.6,0.6,floortile,5,50,0.005987306909352174,600,600,0,0,0,0,0,0,Timeout
538,0.6,0.6,floortile,6,16,0.0019159382109926954,4.247426986694336,2.315809488296509,1.819629430770874,0.11198806762695312,0.6498611111111112,0.15118055555555554,0.05154639175257732,0.14945054945054945,Success
403,0.6,0.6008163265306122,ferry,0,333,0.09093391589295467,317.33402609825134,317.1799590587616,0.004084348678588867,0.14998269081115723,0.7569444444444443,0.07407407407407407,0.5151515151515151,0.05452847805788983,Success
499,0.6,0.5999999999999999,floortile,7,185,0.022153035564603043,240.2000617980957,220.67964911460876,19.11133074760437,0.40908193588256836,0.7241666666666666,0.065,0.0,0,Success
124,0.6,0.6001147446930579,blocksworld,9,84,0.016955995155429955,600,600,0,0,0,0,0,0,Timeout
262,0.6,0.6011396011396011,childsnack,8,216,0.1005586592178771,600,600,0,0,0,0,0,0,Timeout
106,0.6,0.6,blocksworld,9,184,0.03714170367379895,238.89581179618835,237.97619080543518,0.8219585418701172,0.09766244888305664,0.96875,0.0,1.0,0.0509864372320754,Success
429,0.6,0.6060606060606061,ferry,7,167,0.045603495357728015,600,600,0,0,0,0,0,0,Timeout
291,0.6,0.6011396011396011,childsnack,7,223,0.10381750465549348,600,600,0,0,0,0,0,0,Timeout
518,0.6,0.6022988505747127,floortile,6,150,0.01796192072805652,600,600,0,0,0,0,0,0,Timeout
589,0.6,0.6004040404040404,floortile,8,913,0.10932822416477068,600,600,0,0,0,0,0,0,Timeout
233,0.6,0.619047619047619,childsnack,9,226,0.10521415270018622,600,600,0,0,0,0,0,0,Timeout
234,0.6,0.6022727272727273,childsnack,0,33,0.015363128491620111,30.042600393295288,29.630690097808838,0.10951519012451172,0.3023951053619385,0.8819444444444444,0.024305555555555556,0.11224489795918367,0.1538073038073038,Success
235,0.6,0.6013071895424836,childsnack,1,18,0.008379888268156424,4.242886304855347,3.964226245880127,0.03344225883483887,0.24521780014038086,0.9027499999999999,0.035083333333333334,0.10204081632653061,0.06364957264957265,Success
236,0.6,0.6011396011396011,childsnack,2,27,0.012569832402234637,10.248980283737183,10.077064990997314,0.021491050720214844,0.15042424201965332,0.9152777777777779,0.015277777777777779,1.0,0.09440694226408512,Success
237,0.6,0.6011396011396011,childsnack,3,27,0.012569832402234637,8.729316473007202,8.595749616622925,0.03531908988952637,0.09824776649475098,0.9118055555555555,0.02777777777777778,0.030612244897959183,0.04,Success
562,0.6,0.6001984126984127,floortile,0,64,0.0076637528439707815,600,600,0,0,0,0,0,0,Timeout
238,0.6,0.6003787878787878,childsnack,4,33,0.015363128491620111,16.143009662628174,15.910395383834839,0.04673957824707031,0.18587470054626465,0.8784722222222221,0.021527777777777778,0.05102040816326531,0.13442735042735043,Success
239,0.6,0.6011396011396011,childsnack,5,27,0.012569832402234637,7.245954751968384,6.971693754196167,0.08311605453491211,0.1911449432373047,0.8875,0.02777777777777778,0.0,0,Success
240,0.6,0.6011396011396011,childsnack,6,27,0.012569832402234637,6.204015731811523,6.0143938064575195,0.020527124404907227,0.16909480094909668,0.8972222222222221,0.024305555555555556,0.11224489795918367,0.23931623931623935,Success
241,0.6,0.6014492753623188,childsnack,7,24,0.0111731843575419,4.776582717895508,4.544743299484253,0.04607582092285156,0.18576359748840332,0.8909722222222222,0.015277777777777779,0.01020408163265306,0.0,Success
242,0.6,0.6022727272727273,childsnack,8,33,0.015363128491620111,13.069020509719849,12.951106071472168,0.034832000732421875,0.08308243751525879,0.8909722222222222,0.030555555555555558,1.0,0.09440694226408512,Success
243,0.6,0.6014492753623188,childsnack,9,24,0.0111731843575419,3.558605909347534,3.4399361610412598,0.023929595947265625,0.09474015235900879,0.8909722222222222,0.030555555555555558,0.08163265306122448,0.0684508547008547,Success
539,0.6,0.6,floortile,7,50,0.005987306909352174,600,600,0,0,0,0,0,0,Timeout
404,0.6,0.5999999999999999,ferry,1,302,0.08246859639541235,600,600,0,0,0,0,0,0,Timeout
500,0.6,0.5999999999999999,floortile,8,194,0.023230750808286432,600,600,0,0,0,0,0,0,Timeout
125,0.6,0.6043956043956045,blocksworld,0,162,0.03270084779975777,600,600,0,0,0,0,0,0,Timeout
263,0.6,0.5999999999999999,childsnack,9,247,0.11499068901303539,600,600,0,0,0,0,0,0,Timeout
264,0.6,0.6,childsnack,0,21,0.009776536312849162,3.7773184776306152,3.676377773284912,0.011648416519165039,0.08929228782653809,0.9125,0.018055555555555554,0.030612244897959183,0.0794871794871795,Success
265,0.6,0.6,childsnack,1,15,0.006983240223463687,1.055530071258545,0.9905493259429932,0.0069293975830078125,0.058051347732543945,0.8601190476190476,0.040674603174603176,0.15306122448979592,0.007703703703703704,Success
266,0.6,0.6003787878787878,childsnack,2,33,0.015363128491620111,12.452116012573242,12.249419212341309,0.040724992752075195,0.1619718074798584,0.9,0.015277777777777779,0.11224489795918367,0.14778554778554778,Success
267,0.6,0.605072463768116,childsnack,3,24,0.0111731843575419,4.918684005737305,4.725238561630249,0.022492170333862305,0.17095327377319336,0.8847222222222222,0.015277777777777779,0.1326530612244898,0.12957922419460882,Success
268,0.6,0.6,childsnack,4,21,0.009776536312849162,4.130418062210083,3.917834758758545,0.02323150634765625,0.18935179710388184,0.9152777777777779,0.009027777777777777,0.05102040816326531,0.11538461538461538,Success
107,0.6,0.6,blocksworld,0,314,0.06338312474767864,600,600,0,0,0,0,0,0,Timeout
269,0.6,0.6011396011396011,childsnack,5,27,0.012569832402234637,7.762524366378784,7.56117582321167,0.023993730545043945,0.1773548126220703,0.8847222222222222,0.030555555555555558,0.12244897959183673,0.12534900284900286,Success
270,0.6,0.6011396011396011,childsnack,6,27,0.012569832402234637,7.887901067733765,7.600819826126099,0.11353898048400879,0.17354226112365723,0.8881944444444445,0.03958333333333333,1.0,0.09440694226408512,Success
244,0.6,0.6,childsnack,0,111,0.051675977653631286,236.07170629501343,235.80401134490967,0.07463550567626953,0.19305944442749023,0.863095238095238,0.020833333333333332,0.01020408163265306,0.0,Success
430,0.6,0.6,ferry,8,151,0.04123429819770617,600,600,0,0,0,0,0,0,Timeout
271,0.6,0.6,childsnack,7,30,0.013966480446927373,20.418449878692627,20.253974199295044,0.016511917114257812,0.1479637622833252,0.8659722222222221,0.02777777777777778,0.01020408163265306,0.0,Success
272,0.6,0.6,childsnack,8,30,0.013966480446927373,9.13886046409607,8.934185981750488,0.07074999809265137,0.1339244842529297,0.9180555555555555,0.021527777777777778,0.05102040816326531,0.16153846153846155,Success
273,0.6,0.6,childsnack,9,15,0.006983240223463687,1.1477243900299072,1.0602445602416992,0.00960540771484375,0.07787442207336426,0.8829365079365079,0.008928571428571428,0.01020408163265306,0.0,Success
292,0.6,0.600378787878788,childsnack,8,235,0.10940409683426443,600,600,0,0,0,0,0,0,Timeout
519,0.6,0.6,floortile,7,136,0.01628547479343791,600,600,0,0,0,0,0,0,Timeout
590,0.6,0.5999999999999999,floortile,9,704,0.0843012812836786,600,600,0,0,0,0,0,0,Timeout
591,0.6,0.6,miconic,0,10,0.006134969325153374,0.9996545314788818,0.7689850330352783,0.08393192291259766,0.14673757553100586,0.8981481481481483,0.009259259259259259,0.1717171717171717,0.0160427807486631,Success
592,0.6,0.6,miconic,1,10,0.006134969325153374,1.1342952251434326,0.9416553974151611,0.14123797416687012,0.05140185356140137,0.7916666666666666,0.05787037037037037,0.15151515151515152,0.36107744107744105,Success
593,0.6,0.6,miconic,2,10,0.006134969325153374,1.207261085510254,1.0274763107299805,0.11161541938781738,0.06816935539245605,0.8773148148148149,0.03009259259259259,0.1414141414141414,0.1313131313131313,Success
594,0.6,0.6,miconic,3,10,0.006134969325153374,1.009662389755249,0.8909494876861572,0.017801523208618164,0.10091137886047363,0.7407407407407408,0.0787037037037037,0.08080808080808081,0.15656565656565655,Success
595,0.6,0.6,miconic,4,10,0.006134969325153374,1.1743755340576172,0.9288902282714844,0.19858574867248535,0.04689955711364746,0.7384259259259259,0.09953703703703703,0.09090909090909091,0.14534231200897865,Success
596,0.6,0.6222222222222222,miconic,5,10,0.006134969325153374,1.5472383499145508,1.3045692443847656,0.18828558921813965,0.05438351631164551,0.6805555555555555,0.13425925925925927,0.08080808080808081,0.09217171717171718,Success
597,0.6,0.6,miconic,6,10,0.006134969325153374,1.478978157043457,1.3729329109191895,0.022160053253173828,0.08388519287109375,0.6898148148148149,0.12962962962962962,0.26262626262626265,0.20008394861843135,Success
598,0.6,0.6,miconic,7,10,0.006134969325153374,1.4462392330169678,1.153200626373291,0.22333717346191406,0.0697014331817627,0.8425925925925926,0.05787037037037037,0.20202020202020202,0.19536642284918146,Success
599,0.6,0.6,miconic,8,10,0.006134969325153374,1.5942132472991943,1.2449231147766113,0.2501392364501953,0.0991508960723877,0.6967592592592592,0.12037037037037036,0.050505050505050504,0.14978354978354974,Success
600,0.6,0.6,miconic,9,10,0.006134969325153374,2.7020184993743896,1.3076229095458984,1.284273386001587,0.1101222038269043,0.8125,0.05787037037037037,0.09090909090909091,0.1558922558922559,Success
601,0.6,0.6,miconic,0,40,0.024539877300613498,6.539750576019287,4.756824016571045,1.6479198932647705,0.13500666618347168,0.8125,0.037037037037037035,0.15151515151515152,0.3518518518518519,Success
602,0.6,0.6,miconic,1,40,0.024539877300613498,5.197097063064575,4.159669399261475,0.9602627754211426,0.07716488838195801,0.7615740740740741,0.05787037037037037,0.10101010101010101,0.0,Success
603,0.6,0.6,miconic,2,30,0.018404907975460124,3.7527825832366943,3.0378403663635254,0.6283414363861084,0.08660078048706055,0.7708333333333334,0.048611111111111105,0.4444444444444444,0.2260306830056047,Success
604,0.6,0.6190476190476191,miconic,3,27,0.016564417177914112,4.363110542297363,2.827625274658203,1.4057812690734863,0.12970399856567383,0.7199074074074074,0.09953703703703703,0.15151515151515152,0.2588412864274933,Success
605,0.6,0.6190476190476191,miconic,4,47,0.02883435582822086,5.935579299926758,5.104881286621094,0.7285714149475098,0.1021265983581543,0.7523148148148149,0.06712962962962964,0.0,0,Success
606,0.6,0.6,miconic,5,40,0.024539877300613498,6.3717334270477295,3.4922101497650146,2.647484302520752,0.2320389747619629,0.8472222222222222,0.009259259259259259,0.09090909090909091,0.3723144139810806,Success
607,0.6,0.6428571428571428,miconic,6,38,0.023312883435582823,8.68130612373352,5.147265434265137,3.308269500732422,0.22577118873596191,0.5833333333333334,0.13657407407407407,0.3434343434343434,0.4085852073326719,Success
608,0.6,0.6,miconic,7,40,0.024539877300613498,7.013171195983887,5.935863494873047,0.884284257888794,0.1930234432220459,0.7824074074074074,0.05787037037037037,0.030303030303030304,0.23232323232323235,Success
609,0.6,0.6190476190476191,miconic,8,43,0.02638036809815951,5.407058477401733,4.245013475418091,1.060159683227539,0.10188531875610352,0.8078703703703703,0.03009259259259259,0.1919191919191919,0.2253911162441108,Success
