id,dod,actual_dod,domain,index,total_length,len%,runtime,polocm_time,locm2_time,locm_time,accuracy,error_rate,acceptance_rate,invalid_acceptance_rate,remark
390,0.3,0.3006475485661425,ferry,7,47,0.012834516657564172,3.3425018787384033,3.32965087890625,0.0014171600341796875,0.011433839797973633,0.5856481481481481,0.1412037037037037,0.08080808080808081,0.24000000000000002,Success
391,0.3,0.30107526881720426,ferry,8,31,0.008465319497542327,0.978764533996582,0.9565198421478271,0.013135194778442383,0.0091094970703125,0.736111111111111,0.0949074074074074,0.5151515151515151,0.34663632119514476,Success
284,0.3,0.3011363636363637,childsnack,0,269,0.12523277467411545,84.52512073516846,84.45212292671204,0.02145552635192871,0.05154228210449219,0.9315476190476192,0.003968253968253968,1.0,0.09127071341357053,Success
532,0.3,0.30147058823529416,floortile,0,17,0.002035684349179739,0.35735392570495605,0.30097174644470215,0.038489341735839844,0.017892837524414062,0.8177083333333334,0.08333333333333333,0.1134020618556701,0.08515484515484516,Success
490,0.3,0.30000000000000004,floortile,8,94,0.011256136989582086,6.7491841316223145,1.8076529502868652,4.890068292617798,0.05146288871765137,0.8769444444444445,0.016388888888888887,0.041237113402061855,0.05,Success
401,0.3,0.303030303030303,ferry,8,190,0.05188421627525942,17.59323024749756,17.545573472976685,0.023772001266479492,0.02388477325439453,0.7638888888888888,0.09953703703703703,0.020202020202020204,0.0,Success
229,0.3,0.30199430199430205,childsnack,5,199,0.09264432029795158,11.424488544464111,11.32278847694397,0.03327131271362305,0.06842875480651855,0.8958333333333334,0.021825396825396828,1.0,0.14975405546834106,Success
491,0.3,0.30000000000000004,floortile,9,94,0.011256136989582086,2.9872500896453857,2.5888731479644775,0.35832834243774414,0.04004859924316406,0.9,0.02,0.14432989690721648,0.06833594976452119,Success
285,0.3,0.3011363636363637,childsnack,1,179,0.08333333333333333,7.364453554153442,7.301475763320923,0.026372909545898438,0.036604881286621094,0.875,0.025793650793650792,1.0,0.14975405546834106,Success
104,0.3,0.30040816326530617,blocksworld,7,200,0.04037141703673799,23.482452630996704,23.27434468269348,0.1956796646118164,0.01242828369140625,0.8576388888888888,0.05555555555555555,1.0,0.1639862981929389,Success
533,0.3,0.3012244897959183,floortile,1,50,0.005987306909352174,7.213649034500122,6.816705226898193,0.3724355697631836,0.024508237838745117,0.7255208333333334,0.08946180555555555,0.05154639175257732,0.05934065934065934,Success
256,0.3,0.30199430199430205,childsnack,2,174,0.08100558659217877,46.68045401573181,46.609224796295166,0.03385472297668457,0.03737449645996094,0.8918650793650793,0.012896825396825396,1.0,0.09440694226408512,Success
116,0.3,0.30122448979591837,blocksworld,9,350,0.07064997981429148,26.21683979034424,26.009501218795776,0.19158434867858887,0.015754222869873047,0.9548611111111112,0.013888888888888888,1.0,0.11692385512679306,Success
221,0.3,0.30000000000000004,childsnack,7,117,0.05446927374301676,21.22538733482361,21.167749643325806,0.027955055236816406,0.029682636260986328,0.8998015873015872,0.017857142857142856,0.20408163265306123,0.097474358974359,Success
402,0.3,0.3090909090909091,ferry,9,132,0.03604587657018023,6.637950420379639,6.598293304443359,0.020744800567626953,0.018912315368652344,0.7638888888888888,0.09953703703703703,0.020202020202020204,0.0,Success
222,0.3,0.30000000000000004,childsnack,8,92,0.04283054003724395,3.197810411453247,3.1386077404022217,0.03136491775512695,0.027837753295898438,0.9047619047619049,0.021825396825396828,0.030612244897959183,0.21723646723646725,Success
492,0.3,0.3,floortile,0,193,0.02311100467009939,7.0923707485198975,4.156190633773804,2.8758692741394043,0.06031084060668945,0.8769444444444444,0.03722222222222222,0.4020618556701031,0.05179111486803796,Success
534,0.3,0.30040816326530617,floortile,2,50,0.005987306909352174,9.488861083984375,9.251949310302734,0.21016407012939453,0.026747703552246094,0.7821875,0.08390625,0.05154639175257732,0.05934065934065934,Success
223,0.3,0.3142857142857143,childsnack,9,111,0.051675977653631286,4.235595941543579,4.169626235961914,0.03397321701049805,0.03199648857116699,0.8432539682539683,0.03968253968253969,0.0,0,Success
535,0.3,0.30204081632653057,floortile,3,50,0.005987306909352174,5.084539175033569,4.862309694290161,0.19815826416015625,0.024071216583251953,0.82875,0.065625,0.0,0,Success
493,0.3,0.30526315789473685,floortile,1,200,0.023949227637408695,8.581541299819946,8.073283195495605,0.4559810161590576,0.0522770881652832,0.9122222222222222,0.02,0.14432989690721648,0.11951334379905812,Success
105,0.3,0.30040816326530617,blocksworld,8,190,0.03835284618490109,17.636529684066772,17.518150329589844,0.10385775566101074,0.014521598815917969,0.875,0.0625,1.0,0.08099867525471521,Success
536,0.3,0.30040816326530617,floortile,4,50,0.005987306909352174,7.4936277866363525,7.3739776611328125,0.09462857246398926,0.02502155303955078,0.7765625,0.07171875,0.13402061855670103,0.13950972104818257,Success
512,0.3,0.303448275862069,floortile,0,150,0.01796192072805652,69.31277513504028,65.5853750705719,3.672410011291504,0.05499005317687988,0.7727777777777778,0.08583333333333333,0.0,0,Success
286,0.3,0.3,childsnack,2,215,0.10009310986964619,24.401357889175415,24.322224617004395,0.037737369537353516,0.04139590263366699,0.8829365079365079,0.021825396825396828,1.0,0.14975405546834106,Success
494,0.3,0.30526315789473685,floortile,2,182,0.02179379715004191,9.86095118522644,6.033766508102417,3.7728395462036133,0.054345130920410156,0.8402777777777778,0.034722222222222224,0.18556701030927836,0.06870573870573872,Success
117,0.3,0.30016014641958366,blocksworld,0,94,0.018974566007266856,25.482197046279907,25.39799666404724,0.07395625114440918,0.010244131088256836,0.8298611111111112,0.06944444444444445,1.0,0.1506310635913162,Success
106,0.3,0.30040816326530617,blocksworld,9,184,0.03714170367379895,14.968776226043701,14.822715759277344,0.13364624977111816,0.012414216995239258,0.96875,0.0,1.0,0.0509864372320754,Success
537,0.3,0.30040816326530617,floortile,5,50,0.005987306909352174,13.093223094940186,11.405669927597046,1.6558310985565186,0.031722068786621094,0.6763888888888889,0.10972222222222222,0.07216494845360824,0.18913657770800626,Success
538,0.3,0.30000000000000004,floortile,6,16,0.0019159382109926954,0.4701056480407715,0.32132625579833984,0.1250448226928711,0.023734569549560547,0.6655208333333333,0.15723958333333332,0.0,0,Success
495,0.3,0.3,floortile,3,191,0.022871512393725302,10.13685917854309,5.559329032897949,4.517218828201294,0.060311317443847656,0.8977777777777778,0.03027777777777778,0.27835051546391754,0.039481752815086146,Success
118,0.3,0.30020703933747417,blocksworld,1,70,0.014129995962858296,12.210362911224365,12.054590702056885,0.14511585235595703,0.010656356811523438,0.7326388888888888,0.11805555555555555,1.0,0.17745849002718175,Success
513,0.3,0.3047619047619048,floortile,1,135,0.016165728655250868,22.747867345809937,19.00063729286194,3.6958398818969727,0.05139017105102539,0.8561111111111112,0.05111111111111111,0.26804123711340205,0.05448013524936603,Success
496,0.3,0.3,floortile,4,193,0.02311100467009939,10.306604862213135,6.702698707580566,3.543550729751587,0.060355424880981445,0.8397222222222223,0.03722222222222222,0.14432989690721648,0.08547880690737834,Success
141,0.3,0.3,blocksworld,6,486,0.09810254339927331,88.49483346939087,88.32983660697937,0.13960838317871094,0.025388479232788086,1.0,0.0,1.0,0.0509864372320754,Success
230,0.3,0.3011494252873563,childsnack,6,235,0.10940409683426443,51.78894305229187,51.71682405471802,0.025557756423950195,0.046561241149902344,0.8601190476190477,0.03968253968253969,1.0,0.14975405546834106,Success
107,0.3,0.30040816326530617,blocksworld,0,314,0.06338312474767864,17.763131618499756,17.625167846679688,0.1194460391998291,0.018517732620239258,1.0,0.0,1.0,0.0509864372320754,Success
119,0.3,0.30013679890560874,blocksworld,3,86,0.017359709325797335,17.437281131744385,17.343406200408936,0.08247756958007812,0.011397361755371094,0.96875,0.0,1.0,0.0509864372320754,Success
120,0.3,0.3015873015873016,blocksworld,4,28,0.005651998385143318,2.9271280765533447,2.8500797748565674,0.0682220458984375,0.008826255798339844,0.84375,0.0625,1.0,0.0659108184013883,Success
121,0.3,0.30081300813008127,blocksworld,5,42,0.008477997577714978,2.1643850803375244,2.0805280208587646,0.07291364669799805,0.010943412780761719,0.7326388888888888,0.11805555555555555,1.0,0.18477336950184625,Success
122,0.3,0.3076923076923077,blocksworld,6,14,0.002825999192571659,0.3090846538543701,0.20151448249816895,0.09913396835327148,0.008436203002929688,0.7986111111111112,0.10069444444444445,1.0,0.06949913491460223,Success
257,0.3,0.3030303030303029,childsnack,3,204,0.09497206703910614,62.561554193496704,62.475151777267456,0.04137420654296875,0.0450282096862793,0.865079365079365,0.030753968253968256,1.0,0.14975405546834106,Success
497,0.3,0.3,floortile,5,200,0.023949227637408695,17.95706343650818,13.274089813232422,4.6269004344940186,0.05607318878173828,0.8580555555555555,0.011944444444444445,0.0,0,Success
123,0.3,0.3001508295625943,blocksworld,7,52,0.010496568429551878,3.523313045501709,3.4471819400787354,0.06725239753723145,0.008878707885742188,0.8576388888888888,0.05555555555555555,0.06060606060606061,0.3900093370681606,Success
403,0.3,0.30040816326530617,ferry,0,333,0.09093391589295467,67.19799637794495,67.13639068603516,0.024865388870239258,0.03674030303955078,0.8472222222222222,0.05787037037037037,0.08080808080808081,0.0,Success
108,0.3,0.31111111111111106,blocksworld,1,358,0.072264836495761,20.545125007629395,20.4091215133667,0.11678600311279297,0.019217491149902344,0.96875,0.0,1.0,0.0509864372320754,Success
498,0.3,0.30526315789473685,floortile,6,186,0.022272781702790085,10.047207593917847,5.481344938278198,4.511849641799927,0.05401301383972168,0.8333333333333333,0.034722222222222224,0.0,0,Success
539,0.3,0.30040816326530617,floortile,7,50,0.005987306909352174,43.992302656173706,41.05561971664429,2.9063141345977783,0.030368804931640625,0.7613888888888889,0.08333333333333333,0.020618556701030927,0.07142857142857142,Success
499,0.3,0.3,floortile,7,185,0.022153035564603043,5.902645826339722,3.1095595359802246,2.7387325763702393,0.05435371398925781,0.9394444444444444,0.0025,0.21649484536082475,0.12983429269143557,Success
287,0.3,0.3011494252873563,childsnack,3,213,0.09916201117318436,59.35343050956726,59.26696491241455,0.04398059844970703,0.04248499870300293,0.8988095238095237,0.017857142857142856,1.0,0.09440694226408512,Success
258,0.3,0.3090909090909091,childsnack,4,173,0.08054003724394786,20.6440110206604,20.565154790878296,0.04040384292602539,0.0384523868560791,0.9146825396825397,0.016865079365079364,1.0,0.09440694226408512,Success
404,0.3,0.30122448979591837,ferry,1,302,0.08246859639541235,18.655423641204834,18.589372873306274,0.032990217208862305,0.033060550689697266,0.8148148148148149,0.07407407407407407,0.0,0,Success
540,0.3,0.30040816326530617,floortile,8,50,0.005987306909352174,12.340229272842407,12.108185529708862,0.20418310165405273,0.027860641479492188,0.8921874999999999,0.02390625,0.13402061855670103,0.08282333051563821,Success
109,0.3,0.30040816326530617,blocksworld,2,372,0.07509083568833266,20.396032333374023,20.26522922515869,0.11208367347717285,0.01871943473815918,0.96875,0.0,1.0,0.0509864372320754,Success
124,0.3,0.30005737234652896,blocksworld,9,84,0.016955995155429955,27.90338397026062,27.8906307220459,0.0015406608581542969,0.011212587356567383,0.7881944444444444,0.08333333333333333,1.0,0.43146012889602225,Success
425,0.3,0.30069930069930073,ferry,3,284,0.07755324959038777,141.56011772155762,141.4931333065033,0.034537553787231445,0.032446861267089844,0.5277777777777778,0.19907407407407407,0.0,0,Success
541,0.3,0.30040816326530617,floortile,9,50,0.005987306909352174,6.909768104553223,6.6387553215026855,0.2420487403869629,0.02896404266357422,0.9043749999999999,0.0278125,0.05154639175257732,0.05934065934065934,Success
514,0.3,0.30114942528735633,floortile,2,150,0.01796192072805652,82.61467289924622,82.1552939414978,0.4131929874420166,0.046185970306396484,0.7811111111111111,0.07555555555555556,0.14432989690721648,0.0,Success
259,0.3,0.3006535947712418,childsnack,5,206,0.09590316573556797,51.500051498413086,51.400395154953,0.05105471611022949,0.048601627349853516,0.9305555555555556,0.008928571428571428,1.0,0.09440694226408512,Success
110,0.3,0.3042328042328042,blocksworld,3,388,0.0783205490512717,44.173015832901,44.03381967544556,0.11899566650390625,0.020200490951538086,0.84375,0.0625,1.0,0.0659108184013883,Success
231,0.3,0.3333333333333334,childsnack,7,211,0.09823091247672253,86.74117350578308,86.6824734210968,0.015261411666870117,0.04343867301940918,0.9295634920634921,0.017857142857142856,1.0,0.09440694226408512,Success
426,0.3,0.300563236047107,ferry,4,189,0.05161114145275805,45.44409537315369,45.39153575897217,0.028468847274780273,0.02409076690673828,0.7731481481481483,0.0949074074074074,0.0,0,Success
288,0.3,0.30065359477124187,childsnack,4,191,0.08891992551210429,64.30171751976013,64.2151563167572,0.033396244049072266,0.05316495895385742,0.886904761904762,0.030753968253968256,1.0,0.10537327751613462,Success
500,0.3,0.3,floortile,8,194,0.023230750808286432,68.50917625427246,62.075525760650635,6.3784401416778564,0.05521035194396973,0.8769444444444445,0.04416666666666667,0.14432989690721648,0.16521193092621664,Success
125,0.3,0.3076923076923077,blocksworld,0,162,0.03270084779975777,57.015445709228516,56.92419791221619,0.0784156322479248,0.012832164764404297,0.96875,0.0,1.0,0.0509864372320754,Success
405,0.3,0.3003952569169961,ferry,2,314,0.08574549426542873,67.52533841133118,67.45958471298218,0.03275442123413086,0.032999277114868164,0.8888888888888888,0.037037037037037035,0.10101010101010101,0.0,Success
232,0.3,0.32142857142857134,childsnack,8,217,0.10102420856610801,19.901920795440674,19.820090770721436,0.04142498970031738,0.0404050350189209,0.9126984126984128,0.017857142857142856,1.0,0.14975405546834106,Success
501,0.3,0.3,floortile,9,197,0.023589989222847562,17.464709043502808,13.22864294052124,4.1786885261535645,0.05737757682800293,0.9305555555555556,0.020833333333333332,0.5670103092783505,0.004051948051948051,Success
502,0.3,0.30114942528735633,floortile,0,30,0.003592384145611304,2.1799428462982178,1.9485995769500732,0.20933270454406738,0.02201056480407715,0.7655208333333333,0.06946180555555555,0.1134020618556701,0.06305694305694307,Success
503,0.3,0.30114942528735633,floortile,1,30,0.003592384145611304,6.3924384117126465,6.255439281463623,0.11396932601928711,0.023029804229736328,0.7454513888888888,0.10727430555555556,0.0,0,Success
289,0.3,0.30476190476190473,childsnack,5,225,0.10474860335195531,28.36645245552063,28.293858528137207,0.030814409255981445,0.041779518127441406,0.9037698412698413,0.017857142857142856,1.0,0.09440694226408512,Success
111,0.3,0.30040816326530617,blocksworld,4,364,0.07347597900686315,39.21112608909607,39.03853440284729,0.14928841590881348,0.02330327033996582,0.96875,0.0,1.0,0.0509864372320754,Success
616,0.3,0.3111111111111111,miconic,5,83,0.050920245398773004,0.90213942527771,0.573763370513916,0.31304383277893066,0.015332221984863281,0.8055555555555555,0.0462962962962963,1.0,0.8420809679116887,Success
617,0.3,0.31111111111111106,miconic,6,93,0.05705521472392638,0.9130334854125977,0.5925195217132568,0.30440306663513184,0.016110897064208984,0.8611111111111112,0.018518518518518517,1.0,0.8420809679116887,Success
618,0.3,0.3111111111111111,miconic,7,78,0.04785276073619632,0.4872457981109619,0.4007596969604492,0.07116174697875977,0.01532435417175293,0.9375,0.0,1.0,0.27031471605139323,Success
260,0.3,0.3011363636363637,childsnack,6,227,0.10567970204841713,44.27846002578735,44.17451882362366,0.05119490623474121,0.05274629592895508,0.9077380952380951,0.017857142857142856,1.0,0.14975405546834106,Success
619,0.3,0.3333333333333334,miconic,8,73,0.04478527607361963,0.8617966175079346,0.48830509185791016,0.3591446876525879,0.014346837997436523,0.8587962962962963,0.03009259259259259,0.8888888888888888,0.6286633746782649,Success
620,0.3,0.3333333333333334,miconic,9,95,0.05828220858895705,0.5933709144592285,0.49021387100219727,0.08726930618286133,0.015887737274169922,0.9398148148148149,0.03009259259259259,1.0,0.27367693203116406,Success
621,0.3,0.30000000000000004,miconic,0,20,0.012269938650306749,0.38631415367126465,0.33933162689208984,0.03603816032409668,0.010944366455078125,0.6620370370370371,0.08796296296296297,0.08080808080808081,0.13068181818181818,Success
622,0.3,0.3047619047619048,miconic,1,15,0.009202453987730062,0.28734660148620605,0.1920468807220459,0.08237695693969727,0.01292276382446289,0.8194444444444445,0.06944444444444443,0.10101010101010101,0.1747474747474747,Success
623,0.3,0.33333333333333337,miconic,2,6,0.0036809815950920245,0.08390474319458008,0.07018351554870605,0.0017819404602050781,0.011939287185668945,0.7754629629629629,0.10185185185185186,0.18181818181818182,0.15979236812570144,Success
624,0.3,0.30000000000000004,miconic,3,16,0.0098159509202454,0.3368861675262451,0.2134857177734375,0.11153221130371094,0.01186823844909668,0.8032407407407408,0.05787037037037037,0.23232323232323232,0.0,Success
625,0.3,0.30000000000000004,miconic,4,20,0.012269938650306749,0.5483262538909912,0.4977304935455322,0.04001426696777344,0.010581493377685547,0.6898148148148149,0.12962962962962962,0.06060606060606061,0.1486291486291486,Success
626,0.3,0.30147058823529416,miconic,5,17,0.010429447852760737,0.31183385848999023,0.2352581024169922,0.06656026840209961,0.010015487670898438,0.8333333333333334,0.027777777777777776,0.1717171717171717,0.35454721073382334,Success
627,0.3,0.30000000000000004,miconic,6,20,0.012269938650306749,0.39087390899658203,0.34061479568481445,0.03934121131896973,0.010917901992797852,0.6736111111111112,0.08796296296296297,0.10101010101010101,0.4401515151515151,Success
628,0.3,0.3214285714285714,miconic,7,8,0.0049079754601227,0.09906196594238281,0.08679747581481934,0.003396749496459961,0.008867740631103516,0.7685185185185185,0.11574074074074074,0.04040404040404041,0.0,Success
629,0.3,0.3076923076923077,miconic,8,14,0.008588957055214725,0.3039820194244385,0.13901948928833008,0.1547408103942871,0.010221719741821289,0.7708333333333334,0.0787037037037037,0.1919191919191919,0.09383306751727805,Success
630,0.3,0.3052631578947368,miconic,9,20,0.012269938650306749,0.32384777069091797,0.2961113452911377,0.017019033432006836,0.010717391967773438,0.7175925925925926,0.09027777777777778,0.1717171717171717,0.15894236482471777,Success
631,0.3,0.3333333333333333,miconic,0,46,0.02822085889570552,0.8484647274017334,0.725977897644043,0.10953354835510254,0.01295328140258789,0.7662037037037037,0.05092592592592593,0.10101010101010101,0.11919191919191918,Success
632,0.3,0.3076923076923077,miconic,1,40,0.024539877300613498,0.6472892761230469,0.4440329074859619,0.18813014030456543,0.015126228332519531,0.8472222222222222,0.009259259259259259,0.08080808080808081,0.3005485893416928,Success
633,0.3,0.30000000000000004,miconic,2,56,0.0343558282208589,1.172684669494629,0.8940489292144775,0.2642488479614258,0.014386892318725586,0.8425925925925926,0.027777777777777776,0.6868686868686869,0.6364798484702134,Success
634,0.3,0.3214285714285714,miconic,3,43,0.02638036809815951,1.1733171939849854,1.0333187580108643,0.1264786720275879,0.013519763946533203,0.8287037037037037,0.06018518518518518,0.98989898989899,0.39732449913836265,Success
635,0.3,0.30000000000000004,miconic,4,76,0.046625766871165646,1.6142451763153076,1.397787094116211,0.2002272605895996,0.01623082160949707,0.7962962962962963,0.05092592592592593,0.9494949494949495,0.34195042607184956,Success
636,0.3,0.3111111111111111,miconic,5,37,0.022699386503067485,0.4391648769378662,0.4007699489593506,0.025315046310424805,0.01307988166809082,0.9097222222222222,0.009259259259259259,0.1111111111111111,0.35679680820746656,Success
637,0.3,0.30000000000000004,miconic,6,58,0.03558282208588957,0.9417464733123779,0.7920980453491211,0.1344313621520996,0.015217065811157227,0.9074074074074074,0.0,0.9494949494949495,0.1841877744005403,Success
638,0.3,0.31868131868131866,miconic,7,49,0.030061349693251534,1.6466641426086426,1.3954577445983887,0.23690366744995117,0.014302730560302734,0.7569444444444445,0.07638888888888888,0.2727272727272727,0.42451681566624094,Success
233,0.3,0.3333333333333334,childsnack,9,226,0.10521415270018622,36.2774863243103,36.20007395744324,0.028711795806884766,0.048700571060180664,0.9037698412698413,0.021825396825396828,1.0,0.09440694226408512,Success
639,0.3,0.33333333333333337,miconic,8,43,0.02638036809815951,0.5453081130981445,0.4305274486541748,0.10237574577331543,0.012404918670654297,0.8657407407407408,0.020833333333333332,0.98989898989899,0.22572507014449314,Success
234,0.3,0.30113636363636365,childsnack,0,33,0.015363128491620111,1.2439932823181152,1.218045711517334,0.002941608428955078,0.023005962371826172,0.9180555555555555,0.00625,0.02040816326530612,0.125,Success
640,0.3,0.33333333333333337,miconic,9,52,0.03190184049079755,0.9697322845458984,0.6808750629425049,0.27517032623291016,0.013686895370483398,0.8634259259259259,0.027777777777777776,1.0,0.8420809679116887,Success
235,0.3,0.30065359477124187,childsnack,1,18,0.008379888268156424,0.3376641273498535,0.2976377010345459,0.019047021865844727,0.02097940444946289,0.961111111111111,0.009027777777777777,0.030612244897959183,0.19515669515669518,Success
236,0.3,0.301994301994302,childsnack,2,27,0.012569832402234637,0.8374490737915039,0.7910635471343994,0.023998498916625977,0.022387027740478516,0.9243055555555555,0.021527777777777778,0.061224489795918366,0.05726495726495726,Success
237,0.3,0.301994301994302,childsnack,3,27,0.012569832402234637,0.9188623428344727,0.8863637447357178,0.009362936019897461,0.023135662078857422,0.9118055555555555,0.02777777777777778,0.030612244897959183,0.04,Success
238,0.3,0.303030303030303,childsnack,4,33,0.015363128491620111,1.3495221138000488,1.3198392391204834,0.006676197052001953,0.023006677627563477,0.8909722222222222,0.015277777777777779,0.05102040816326531,0.17803418803418802,Success
641,0.3,0.3000000000000001,miconic,0,115,0.0705521472392638,4.101179122924805,3.629162311553955,0.4519171714782715,0.020099639892578125,0.8194444444444445,0.048611111111111105,0.8181818181818182,0.5884527940722065,Success
239,0.3,0.301994301994302,childsnack,5,27,0.012569832402234637,0.9670283794403076,0.932279109954834,0.010533332824707031,0.0242159366607666,0.8715277777777779,0.04027777777777778,0.0,0,Success
240,0.3,0.301994301994302,childsnack,6,27,0.012569832402234637,0.8030514717102051,0.7391421794891357,0.02701854705810547,0.03689074516296387,0.9020833333333333,0.025,0.030612244897959183,0.08333333333333333,Success
427,0.3,0.303030303030303,ferry,5,210,0.05734571272528673,60.96522831916809,60.93749642372131,0.0015206336975097656,0.026211261749267578,0.7939814814814815,0.07407407407407407,0.0,0,Success
241,0.3,0.3007246376811594,childsnack,7,24,0.0111731843575419,0.6074175834655762,0.5794274806976318,0.0063018798828125,0.021688222885131836,0.8840277777777779,0.01875,0.030612244897959183,0.08333333333333333,Success
242,0.3,0.30113636363636365,childsnack,8,33,0.015363128491620111,1.3428668975830078,1.3134582042694092,0.0063822269439697266,0.023026466369628906,0.9395833333333334,0.00625,0.05102040816326531,0.1670940170940171,Success
261,0.3,0.3011363636363637,childsnack,7,225,0.10474860335195531,22.476473569869995,22.41229224205017,0.018010616302490234,0.046170711517333984,0.886904761904762,0.021825396825396828,1.0,0.09440694226408512,Success
243,0.3,0.30434782608695654,childsnack,9,24,0.0111731843575419,0.5698070526123047,0.5436980724334717,0.002937793731689453,0.023171186447143555,0.9270833333333334,0.0125,0.02040816326530612,0.11923076923076924,Success
515,0.3,0.30114942528735633,floortile,3,111,0.013291821338761825,79.11432456970215,75.94328784942627,3.1282522678375244,0.04278445243835449,0.8744444444444445,0.02333333333333333,0.18556701030927836,0.06203907203907203,Success
406,0.3,0.303030303030303,ferry,3,274,0.07482250136537412,57.750131130218506,57.68099117279053,0.03552985191345215,0.03361010551452637,0.8472222222222222,0.05787037037037037,0.10101010101010101,0.0,Success
126,0.3,0.30000000000000004,blocksworld,1,286,0.05773112636253532,62.25880718231201,62.132386922836304,0.10791850090026855,0.018501758575439453,0.84375,0.0625,1.0,0.08099867525471521,Success
516,0.3,0.30114942528735633,floortile,4,127,0.015207759549754521,8.382896661758423,5.67573618888855,2.660734176635742,0.04642629623413086,0.8213888888888888,0.016388888888888887,0.08247422680412371,0.03958791208791209,Success
642,0.3,0.30147058823529416,miconic,1,157,0.09631901840490797,19.9088876247406,19.7945396900177,0.09029388427734375,0.02405405044555664,0.7685185185185185,0.06481481481481481,0.0,0,Success
643,0.3,0.3214285714285714,miconic,2,129,0.07914110429447853,2.8564937114715576,2.5905423164367676,0.24548125267028809,0.020470142364501953,0.8796296296296297,0.009259259259259259,0.8888888888888888,0.6286633746782649,Success
428,0.3,0.3015873015873016,ferry,6,173,0.04724194429273621,22.77447772026062,22.7468204498291,0.0015211105346679688,0.026136159896850586,0.7569444444444443,0.07407407407407407,0.5151515151515151,0.05452847805788983,Success
644,0.3,0.30000000000000004,miconic,3,134,0.08220858895705521,1.8443512916564941,1.7272930145263672,0.09613680839538574,0.02092146873474121,0.9074074074074074,0.0,0.98989898989899,0.20465003406945698,Success
262,0.3,0.30199430199430205,childsnack,8,216,0.1005586592178771,22.75145196914673,22.691543102264404,0.015511751174926758,0.04439711570739746,0.878968253968254,0.021825396825396828,0.15306122448979592,0.04117948717948718,Success
244,0.3,0.3047619047619048,childsnack,0,111,0.051675977653631286,22.475063800811768,22.411840438842773,0.028137683868408203,0.03508567810058594,0.9097222222222222,0.012896825396825396,0.02040816326530612,0.1,Success
645,0.3,0.30000000000000004,miconic,4,150,0.09202453987730061,3.9986612796783447,3.6230275630950928,0.3523542881011963,0.023279428482055664,0.8541666666666666,0.037037037037037035,1.0,0.8420809679116887,Success
290,0.3,0.3011494252873563,childsnack,6,201,0.0935754189944134,56.32927751541138,56.23705005645752,0.0472869873046875,0.04494047164916992,0.8918650793650793,0.025793650793650792,0.20408163265306123,0.097474358974359,Success
646,0.3,0.30000000000000004,miconic,5,154,0.09447852760736196,4.170392751693726,3.873697519302368,0.2760946750640869,0.020600557327270508,0.8495370370370371,0.03935185185185185,0.8181818181818182,0.5884527940722065,Success
647,0.3,0.3214285714285714,miconic,6,92,0.05644171779141104,0.8393542766571045,0.7533230781555176,0.06996870040893555,0.016062498092651367,0.9166666666666666,0.0,1.0,0.27031471605139323,Success
542,0.3,0.3012244897959183,floortile,0,215,0.025745419710214344,136.9403955936432,132.92932868003845,3.952550172805786,0.058516740798950195,0.7083333333333333,0.08333333333333333,0.0,0,Success
648,0.3,0.30000000000000004,miconic,7,119,0.07300613496932515,2.248258113861084,1.8473737239837646,0.3788177967071533,0.022066593170166016,0.8125,0.05787037037037037,1.0,0.8420809679116887,Success
649,0.3,0.3000000000000001,miconic,8,113,0.06932515337423313,2.2216110229492188,2.0858383178710938,0.11311769485473633,0.022655010223388672,0.8865740740740741,0.020833333333333332,0.9595959595959596,0.17881454157860685,Success
142,0.3,0.303030303030303,blocksworld,7,536,0.10819539765845781,194.27008748054504,194.1035602092743,0.14066052436828613,0.02586674690246582,1.0,0.0,1.0,0.0509864372320754,Success
650,0.3,0.30000000000000004,miconic,9,118,0.07239263803680981,2.416627883911133,2.295628309249878,0.10108470916748047,0.019914865493774414,0.9282407407407408,0.0,1.0,0.27031471605139323,Success
651,0.3,0.3076923076923077,miconic,0,13,0.007975460122699387,0.2728238105773926,0.15456509590148926,0.1069803237915039,0.011278390884399414,0.8287037037037037,0.03935185185185185,0.0,0,Success
652,0.3,0.3047619047619048,miconic,1,15,0.009202453987730062,0.2124342918395996,0.17916584014892578,0.022476673126220703,0.010791778564453125,0.8657407407407408,0.041666666666666664,0.18181818181818182,0.20505050505050504,Success
653,0.3,0.30000000000000004,miconic,2,20,0.012269938650306749,0.38268303871154785,0.28308820724487305,0.0867917537689209,0.012803077697753906,0.7106481481481483,0.08796296296296297,0.10101010101010101,0.14886363636363636,Success
654,0.3,0.3042328042328042,miconic,3,28,0.01717791411042945,1.001455545425415,0.9221897125244141,0.06565117835998535,0.013614654541015625,0.6574074074074074,0.0949074074074074,0.0,0,Success
655,0.3,0.3076923076923077,miconic,4,13,0.007975460122699387,0.26784324645996094,0.18951940536499023,0.06554841995239258,0.012775421142578125,0.8009259259259259,0.048611111111111105,0.16161616161616163,0.2428008533611982,Success
656,0.3,0.3214285714285714,miconic,5,8,0.0049079754601227,0.12075161933898926,0.10923600196838379,0.0014972686767578125,0.010018348693847656,0.9075,0.04125,0.1919191919191919,0.05502392344497607,Success
657,0.3,0.3004926108374384,miconic,6,29,0.017791411042944787,1.3810441493988037,1.1575829982757568,0.2098679542541504,0.013593196868896484,0.7037037037037037,0.07638888888888888,0.9191919191919192,0.6264830407687549,Success
