id,dod,actual_dod,domain,index,total_length,len%,runtime,polocm_time,locm2_time,locm_time,accuracy,error_rate,acceptance_rate,invalid_acceptance_rate,remark
390,0.5,0.5004625346901017,ferry,7,47,0.012834516657564172,18.296273231506348,13.323665857315063,0.0016205310821533203,4.970986843109131,0.3819444444444444,0.26157407407407407,0.5151515151515151,0.35859943977591047,Success
391,0.5,0.5010752688172043,ferry,8,31,0.008465319497542327,7.592889070510864,2.509523630142212,0.025005578994750977,5.058359861373901,0.7037037037037037,0.1111111111111111,1.0,0.044319384319384314,Success
257,0.5,0.5,childsnack,3,204,0.09497206703910614,107.33589172363281,102.13660335540771,0.028498172760009766,5.170790195465088,0.8799603174603174,0.016865079365079364,1.0,0.09440694226408512,Success
532,0.5,0.5,floortile,0,17,0.002035684349179739,6.987464666366577,0.4321720600128174,0.03346085548400879,6.521831750869751,0.6979166666666667,0.10763888888888888,0.05154639175257732,0.0,Success
533,0.5,0.5004081632653061,floortile,1,50,0.005987306909352174,25.571991443634033,19.56488609313965,0.4806063175201416,5.526499032974243,0.7455208333333334,0.07946180555555556,0.14432989690721648,0.07546310832025117,Success
396,0.5,0.5,ferry,3,218,0.05953031130529765,336.0187213420868,330.63789772987366,0.001901865005493164,5.378921747207642,0.7569444444444443,0.07407407407407407,0.5151515151515151,0.05452847805788983,Success
492,0.5,0.5,floortile,0,193,0.02311100467009939,102.66596484184265,94.7108359336853,3.1861588954925537,4.768970012664795,0.7469444444444444,0.07444444444444445,0.0,0,Success
226,0.5,0.5,childsnack,2,249,0.11592178770949721,144.12180972099304,139.4150698184967,0.05017662048339844,4.6565632820129395,0.8958333333333334,0.008928571428571428,1.0,0.10328274899703468,Success
284,0.5,0.5,childsnack,0,269,0.12523277467411545,600,600,0,0,0,0,0,0,Timeout
104,0.5,0.5004081632653061,blocksworld,7,200,0.04037141703673799,134.16103315353394,129.45454335212708,0.16708970069885254,4.539400100708008,0.9131944444444444,0.027777777777777776,0.08080808080808081,0.4136904761904762,Success
534,0.5,0.5012244897959184,floortile,2,50,0.005987306909352174,36.65646004676819,31.281729698181152,0.18509650230407715,5.189633846282959,0.6442013888888889,0.14289930555555555,0.09278350515463918,0.17673585673585673,Success
218,0.5,0.5,childsnack,4,100,0.04655493482309125,142.9024577140808,137.64717054367065,0.028469562530517578,5.226817607879639,0.8363095238095237,0.038690476190476185,0.08163265306122448,0.2248931623931624,Success
258,0.5,0.5090909090909089,childsnack,4,173,0.08054003724394786,88.38457202911377,82.77490210533142,0.06417059898376465,5.545499324798584,0.8531746031746031,0.034722222222222224,0.02040816326530612,0.325,Success
535,0.5,0.5004081632653061,floortile,3,50,0.005987306909352174,27.28712558746338,21.77073884010315,0.41762733459472656,5.098759412765503,0.6733333333333333,0.1433333333333333,0.14432989690721648,0.11951334379905812,Success
493,0.5,0.5052631578947367,floortile,1,200,0.023949227637408695,64.36615943908691,58.973825216293335,0.6100673675537109,4.782266855239868,0.8644444444444443,0.02,0.14432989690721648,0.11951334379905812,Success
105,0.5,0.5004081632653061,blocksworld,8,190,0.03835284618490109,74.81570172309875,69.46809267997742,0.1249229907989502,5.222686052322388,0.96875,0.0,1.0,0.0509864372320754,Success
219,0.5,0.5047619047619047,childsnack,5,85,0.03957169459962756,71.5572464466095,66.6304259300232,0.01718616485595703,4.909634351730347,0.8482142857142857,0.025793650793650792,0.47959183673469385,0.05242953264229862,Success
397,0.5,0.5004081632653061,ferry,4,143,0.03904969961769525,110.77120065689087,105.86815142631531,0.0017750263214111328,4.90127420425415,0.9421296296296297,0.0,0.5151515151515151,0.05452847805788983,Success
536,0.5,0.5004081632653061,floortile,4,50,0.005987306909352174,64.086505651474,58.524436473846436,0.003447294235229492,5.558621883392334,0.7410763888888889,0.08946180555555555,0.13402061855670103,0.06874049027895182,Success
537,0.5,0.5012244897959184,floortile,5,50,0.005987306909352174,25.9663987159729,19.790525436401367,0.5766773223876953,5.599195957183838,0.8372222222222222,0.025833333333333333,0.07216494845360824,0.08480376766091051,Success
220,0.5,0.5047619047619047,childsnack,6,129,0.06005586592178771,39.9272096157074,35.14802527427673,0.028904438018798828,4.750279903411865,0.8740079365079365,0.008928571428571428,1.0,0.11218559218559214,Success
538,0.5,0.5,floortile,6,16,0.0019159382109926954,6.473365068435669,1.1400365829467773,0.07097220420837402,5.262356281280518,0.7648784722222223,0.09171875,0.0,0,Success
221,0.5,0.5,childsnack,7,117,0.05446927374301676,21.83144450187683,17.267250061035156,0.03757047653198242,4.526623964309692,0.8482142857142857,0.030753968253968256,0.07142857142857142,0.24963369963369964,Success
285,0.5,0.5018939393939394,childsnack,1,179,0.08333333333333333,150.7580955028534,146.24255275726318,0.041890621185302734,4.473652124404907,0.8343253968253969,0.03968253968253969,1.0,0.14975405546834106,Success
398,0.5,0.5004081632653061,ferry,5,164,0.04478427089022392,66.72749304771423,61.617002725601196,0.0019161701202392578,5.108574151992798,0.9421296296296297,0.0,0.5151515151515151,0.05452847805788983,Success
222,0.5,0.5,childsnack,8,92,0.04283054003724395,15.14955759048462,10.662950992584229,0.019399166107177734,4.467207431793213,0.8720238095238094,0.02976190476190476,0.02040816326530612,0.1,Success
106,0.5,0.5004081632653061,blocksworld,9,184,0.03714170367379895,90.8002598285675,86.09417700767517,0.15911340713500977,4.546969413757324,0.9409722222222222,0.013888888888888888,0.08080808080808081,0.39702380952380956,Success
223,0.5,0.5047619047619047,childsnack,9,111,0.051675977653631286,12.113333702087402,7.714764356613159,0.02483534812927246,4.373733997344971,0.8035714285714286,0.04861111111111111,0.02040816326530612,0.225,Success
494,0.5,0.5052631578947367,floortile,2,182,0.02179379715004191,130.76889181137085,122.5190532207489,3.7582366466522217,4.491601943969727,0.7955555555555555,0.04666666666666666,0.2268041237113402,0.12393273393273395,Success
539,0.5,0.5004081632653061,floortile,7,50,0.005987306909352174,50.84839963912964,43.576369524002075,1.6815598011016846,5.590470314025879,0.7147222222222223,0.09972222222222221,0.38144329896907214,0.11720819720819722,Success
512,0.5,0.5011494252873563,floortile,0,150,0.01796192072805652,424.23988342285156,411.792498588562,7.171511650085449,5.275873184204102,0.6825000000000001,0.10666666666666666,0.0,0,Success
540,0.5,0.5004081632653061,floortile,8,50,0.005987306909352174,42.403355836868286,37.45708513259888,0.0037078857421875,4.942562818527222,0.7332638888888889,0.09336805555555555,0.13402061855670103,0.08104818258664412,Success
541,0.5,0.5012244897959184,floortile,9,50,0.005987306909352174,26.691885948181152,21.298715591430664,0.29750990867614746,5.095660448074341,0.6677083333333333,0.14114583333333333,0.1134020618556701,0.018181818181818184,Success
399,0.5,0.5004081632653061,ferry,6,163,0.04451119606772255,105.2603485584259,100.5603940486908,0.0019674301147460938,4.697987079620361,0.7939814814814815,0.07407407407407407,0.0,0,Success
400,0.5,0.5004081632653061,ferry,7,74,0.020207536865101038,15.29279351234436,10.761616706848145,0.010330438613891602,4.520846366882324,0.5694444444444444,0.17824074074074073,0.0,0,Success
227,0.5,0.5032679738562091,childsnack,3,199,0.09264432029795158,294.3333172798157,289.692177772522,0.025273561477661133,4.61586594581604,0.8759920634920635,0.020833333333333332,1.0,0.11218559218559214,Success
513,0.5,0.5047619047619047,floortile,1,135,0.016165728655250868,76.61770153045654,67.98133969306946,3.3633017539978027,5.273060083389282,0.7083333333333333,0.0763888888888889,0.0,0,Success
424,0.5,0.5003494060097834,ferry,2,260,0.070999453850355,600,600,0,0,0,0,0,0,Timeout
495,0.5,0.5,floortile,3,191,0.022871512393725302,139.78838992118835,128.57839679718018,6.346520662307739,4.8634724617004395,0.861111111111111,0.027777777777777776,0.1958762886597938,0.007518796992481203,Success
107,0.5,0.5020408163265307,blocksworld,0,314,0.06338312474767864,157.73496341705322,153.06002759933472,0.14709734916687012,4.527838468551636,0.96875,0.0,1.0,0.0509864372320754,Success
228,0.5,0.5032679738562091,childsnack,4,166,0.07728119180633147,97.05239462852478,92.41959166526794,0.01802539825439453,4.614777565002441,0.8482142857142857,0.034722222222222224,0.47959183673469385,0.05242953264229862,Success
141,0.5,0.5004040404040405,blocksworld,6,486,0.09810254339927331,600,600,0,0,0,0,0,0,Timeout
108,0.5,0.5111111111111111,blocksworld,1,358,0.072264836495761,78.3782422542572,73.86747789382935,0.14609718322753906,4.364667177200317,0.96875,0.0,1.0,0.0509864372320754,Success
286,0.5,0.5,childsnack,2,215,0.10009310986964619,301.31950426101685,296.2106833457947,0.02680683135986328,5.082014083862305,0.8581349206349207,0.02976190476190476,0.15306122448979592,0.04303133903133904,Success
117,0.5,0.5001143902997025,blocksworld,0,94,0.018974566007266856,600,600,0,0,0,0,0,0,Timeout
109,0.5,0.5004081632653062,blocksworld,2,372,0.07509083568833266,86.40373921394348,82.02856826782227,0.14214015007019043,4.233030796051025,0.96875,0.0,1.0,0.0509864372320754,Success
259,0.5,0.5032679738562091,childsnack,5,206,0.09590316573556797,477.3646264076233,472.3832926750183,0.03336620330810547,4.947967529296875,0.8253968253968254,0.04861111111111111,0.20408163265306123,0.048717948717948725,Success
401,0.5,0.5,ferry,8,190,0.05188421627525942,228.15232467651367,223.02018904685974,0.03513979911804199,5.096995830535889,0.6388888888888888,0.16203703703703703,0.0,0,Success
287,0.5,0.5011494252873563,childsnack,3,213,0.09916201117318436,82.52807092666626,77.56959366798401,0.03592801094055176,4.922549247741699,0.878968253968254,0.025793650793650792,1.0,0.14975405546834106,Success
514,0.5,0.5011494252873563,floortile,2,150,0.01796192072805652,257.83215975761414,252.26958799362183,0.39711451530456543,5.165457248687744,0.8344444444444444,0.02,0.14432989690721648,0.06833594976452119,Success
402,0.5,0.509090909090909,ferry,9,132,0.03604587657018023,50.6065309047699,46.120670557022095,0.021114826202392578,4.46474552154541,0.6064814814814815,0.17824074074074073,0.0,0,Success
118,0.5,0.5006211180124224,blocksworld,1,70,0.014129995962858296,87.12411618232727,82.63555693626404,0.14664912223815918,4.341910123825073,0.7048611111111112,0.13194444444444445,0.06060606060606061,0.5681605975723624,Success
496,0.5,0.5,floortile,4,193,0.02311100467009939,283.7460825443268,277.6889247894287,1.5195605754852295,4.537597179412842,0.731111111111111,0.09722222222222222,0.0,0,Success
497,0.5,0.5,floortile,5,200,0.023949227637408695,37.31922197341919,29.35358214378357,3.3294434547424316,4.6361963748931885,0.8630555555555556,0.009444444444444445,0.0,0,Success
260,0.5,0.5018939393939394,childsnack,6,227,0.10567970204841713,152.29743194580078,147.6676824092865,0.029236555099487305,4.600512981414795,0.8601190476190477,0.008928571428571428,0.47959183673469385,0.05242953264229862,Success
498,0.5,0.5,floortile,6,186,0.022272781702790085,25.816843509674072,15.813085556030273,5.381291389465332,4.622466564178467,0.8472222222222222,0.006944444444444444,0.020618556701030927,0.0,Success
110,0.5,0.5,blocksworld,3,388,0.0783205490512717,230.42235326766968,225.87354469299316,0.14255499839782715,4.4062535762786865,0.96875,0.0,1.0,0.0509864372320754,Success
119,0.5,0.5004103967168263,blocksworld,3,86,0.017359709325797335,187.9189314842224,183.57974290847778,0.08392810821533203,4.255260467529297,0.8576388888888888,0.05555555555555555,0.06060606060606061,0.36704014939309054,Success
120,0.5,0.5,blocksworld,4,28,0.005651998385143318,5.5283613204956055,1.1545422077178955,0.049458980560302734,4.324360132217407,0.6909722222222222,0.1388888888888889,0.09090909090909091,0.3741114223467165,Success
121,0.5,0.5005807200929152,blocksworld,5,42,0.008477997577714978,10.312119483947754,5.902610778808594,0.08903670310974121,4.320472002029419,0.9409722222222222,0.013888888888888888,1.0,0.09533671127401461,Success
560,0.5,0.5,floortile,8,390,0.046700993892946956,600,600,0,0,0,0,0,0,Timeout
499,0.5,0.5,floortile,7,185,0.022153035564603043,110.14506268501282,100.86728572845459,4.677077531814575,4.600699424743652,0.8680555555555556,0.013888888888888888,0.10309278350515463,0.03167032967032967,Success
122,0.5,0.5054945054945055,blocksworld,6,14,0.002825999192571659,4.522565841674805,0.20748305320739746,0.04970097541809082,4.265381813049316,0.7048611111111112,0.13194444444444445,1.0,0.2149584686311037,Success
123,0.5,0.5,blocksworld,7,52,0.010496568429551878,18.514119386672974,13.983266353607178,0.08454751968383789,4.446305513381958,0.9409722222222222,0.013888888888888888,1.0,0.1288043706560082,Success
542,0.5,0.5004081632653061,floortile,0,215,0.025745419710214344,600,600,0,0,0,0,0,0,Timeout
425,0.5,0.5001665001665001,ferry,3,284,0.07755324959038777,600,600,0,0,0,0,0,0,Timeout
124,0.5,0.5,blocksworld,9,84,0.016955995155429955,152.12223720550537,147.7194938659668,0.0018291473388671875,4.400914192199707,0.7881944444444444,0.08333333333333333,1.0,0.43146012889602225,Success
426,0.5,0.500768049155146,ferry,4,189,0.05161114145275805,51.36739730834961,45.37459444999695,0.001979827880859375,5.990823030471802,0.7569444444444443,0.07407407407407407,0.5151515151515151,0.05452847805788983,Success
229,0.5,0.5014245014245012,childsnack,5,199,0.09264432029795158,600,600,0,0,0,0,0,0,Timeout
142,0.5,0.5,blocksworld,7,536,0.10819539765845781,600,600,0,0,0,0,0,0,Timeout
111,0.5,0.5004081632653062,blocksworld,4,364,0.07347597900686315,382.6552731990814,377.60476064682007,0.13175082206726074,4.918761730194092,0.9409722222222222,0.013888888888888888,1.0,0.10002884115731091,Success
288,0.5,0.5032679738562091,childsnack,4,191,0.08891992551210429,600,600,0,0,0,0,0,0,Timeout
515,0.5,0.5011494252873563,floortile,3,111,0.013291821338761825,600,600,0,0,0,0,0,0,Timeout
403,0.5,0.5004081632653062,ferry,0,333,0.09093391589295467,600,600,0,0,0,0,0,0,Timeout
125,0.5,0.5054945054945055,blocksworld,0,162,0.03270084779975777,283.32384419441223,278.64599871635437,0.1271519660949707,4.550693511962891,0.84375,0.0625,1.0,0.08099867525471521,Success
261,0.5,0.5,childsnack,7,225,0.10474860335195531,600,600,0,0,0,0,0,0,Timeout
516,0.5,0.503448275862069,floortile,4,127,0.015207759549754521,156.338387966156,148.85586786270142,2.431706428527832,5.050813674926758,0.791111111111111,0.02333333333333333,0.05154639175257732,0.05934065934065934,Success
289,0.5,0.5047619047619047,childsnack,5,225,0.10474860335195531,224.8549153804779,219.8389117717743,0.012298822402954102,5.003704786300659,0.8819444444444444,0.026785714285714284,0.030612244897959183,0.19515669515669518,Success
230,0.5,0.5011494252873563,childsnack,6,235,0.10940409683426443,391.4200224876404,386.5469422340393,0.028723955154418945,4.844356298446655,0.8581349206349207,0.02976190476190476,0.01020408163265306,0.2,Success
262,0.5,0.5014245014245012,childsnack,8,216,0.1005586592178771,114.10815334320068,109.65944910049438,0.010889530181884766,4.437814712524414,0.8561507936507936,0.026785714285714284,0.030612244897959183,0.12364672364672365,Success
561,0.5,0.5004081632653062,floortile,9,424,0.05077236259130643,600,600,0,0,0,0,0,0,Timeout
500,0.5,0.5,floortile,8,194,0.023230750808286432,600,600,0,0,0,0,0,0,Timeout
290,0.5,0.5011494252873563,childsnack,6,201,0.0935754189944134,36.268146991729736,31.302366971969604,0.03701424598693848,4.928765773773193,0.865079365079365,0.017857142857142856,1.0,0.14975405546834106,Success
543,0.5,0.5012244897959184,floortile,1,171,0.020476589629984433,600,600,0,0,0,0,0,0,Timeout
427,0.5,0.5,ferry,5,210,0.05734571272528673,538.4887309074402,533.5248873233795,0.043177127838134766,4.920666456222534,0.7777777777777777,0.07407407407407407,1.0,0.044319384319384314,Success
404,0.5,0.5004081632653062,ferry,1,302,0.08246859639541235,407.4924478530884,402.68016481399536,0.04355788230895996,4.768725156784058,0.7638888888888888,0.09953703703703703,0.0,0,Success
143,0.5,0.500374531835206,blocksworld,8,444,0.08962454582155834,583.8817970752716,578.8468527793884,0.11461424827575684,4.920330047607422,0.96875,0.0,1.0,0.0509864372320754,Success
501,0.5,0.5,floortile,9,197,0.023589989222847562,261.1836528778076,250.53147625923157,5.740973234176636,4.911203384399414,0.87,0.04416666666666666,0.5670103092783505,0.1112034632034632,Success
502,0.5,0.5011494252873563,floortile,0,30,0.003592384145611304,7.6035895347595215,2.549372434616089,0.4264247417449951,4.6277923583984375,0.7731944444444444,0.065625,0.05154639175257732,0.20879120879120877,Success
503,0.5,0.5011494252873563,floortile,1,30,0.003592384145611304,7.654855012893677,2.768629550933838,0.2684173583984375,4.617808103561401,0.8344097222222222,0.04390625,0.14432989690721648,0.08811616954474097,Success
616,0.5,0.5333333333333333,miconic,5,83,0.050920245398773004,8.089693784713745,1.782407522201538,0.3458268642425537,5.961459398269653,0.8587962962962963,0.009259259259259259,0.8888888888888888,0.5101843841459829,Success
617,0.5,0.5111111111111111,miconic,6,93,0.05705521472392638,7.198480844497681,2.0495898723602295,0.4514472484588623,4.697443723678589,0.8472222222222222,0.03009259259259259,1.0,0.8420809679116887,Success
428,0.5,0.5015873015873016,ferry,6,173,0.04724194429273621,172.2457275390625,167.39814281463623,0.025600910186767578,4.821983814239502,0.736111111111111,0.0949074074074074,0.5151515151515151,0.05452847805788983,Success
618,0.5,0.5111111111111111,miconic,7,78,0.04785276073619632,7.264409780502319,2.216193437576294,0.48100805282592773,4.567208290100098,0.8425925925925926,0.027777777777777776,1.0,0.8420809679116887,Success
562,0.5,0.5,floortile,0,64,0.0076637528439707815,302.46344089508057,293.153288602829,3.7453813552856445,5.564770936965942,0.6936111111111112,0.13111111111111112,0.38144329896907214,0.21469557469557474,Success
619,0.5,0.5238095238095238,miconic,8,73,0.04478527607361963,5.653864860534668,0.9775969982147217,0.1769866943359375,4.499281167984009,0.8472222222222222,0.020833333333333332,1.0,0.27031471605139323,Success
620,0.5,0.5238095238095238,miconic,9,95,0.05828220858895705,8.077301025390625,2.6841182708740234,0.22081685066223145,5.17236590385437,0.8541666666666666,0.037037037037037035,1.0,0.8420809679116887,Success
621,0.5,0.5,miconic,0,20,0.012269938650306749,5.567476987838745,0.4959557056427002,0.04253816604614258,5.028983116149902,0.625,0.10648148148148147,0.030303030303030304,0.202020202020202,Success
622,0.5,0.5047619047619047,miconic,1,15,0.009202453987730062,5.343651533126831,0.2328016757965088,0.003946542739868164,5.106903314590454,0.7870370370370371,0.06481481481481481,0.0,0,Success
588,0.5,0.5,floortile,7,869,0.10405939408454078,600,600,0,0,0,0,0,0,Timeout
623,0.5,0.5333333333333333,miconic,2,6,0.0036809815950920245,5.196803331375122,0.0621945858001709,0.0021910667419433594,5.132417678833008,0.7106481481481483,0.12962962962962962,0.050505050505050504,0.3090909090909091,Success
624,0.5,0.5,miconic,3,16,0.0098159509202454,5.489491939544678,0.3154897689819336,0.02241683006286621,5.151585340499878,0.7731481481481483,0.05787037037037037,0.0,0,Success
231,0.5,0.5238095238095238,childsnack,7,211,0.09823091247672253,343.5996353626251,338.83866453170776,0.020214080810546875,4.7407567501068115,0.8561507936507936,0.043650793650793655,0.15306122448979592,0.04303133903133904,Success
625,0.5,0.5,miconic,4,20,0.012269938650306749,5.39473819732666,0.4927096366882324,0.0989522933959961,4.803076267242432,0.7754629629629629,0.08101851851851852,0.2222222222222222,0.143174784115223,Success
626,0.5,0.5,miconic,5,17,0.010429447852760737,5.747455835342407,0.4019606113433838,0.08589816093444824,5.259597063064575,0.6736111111111112,0.09722222222222221,0.020202020202020204,0.25,Success
627,0.5,0.5,miconic,6,20,0.012269938650306749,5.731626749038696,0.4946610927581787,0.02213120460510254,5.214834451675415,0.5902777777777778,0.1087962962962963,0.15151515151515152,0.12109601764774178,Success
628,0.5,0.5,miconic,7,8,0.0049079754601227,5.343770265579224,0.09597492218017578,0.0015079975128173828,5.2462873458862305,0.8101851851851851,0.0949074074074074,0.0,0,Success
629,0.5,0.5054945054945055,miconic,8,14,0.008588957055214725,5.525082111358643,0.22013497352600098,0.04367470741271973,5.261272430419922,0.7662037037037037,0.07638888888888888,0.15151515151515152,0.17205387205387204,Success
630,0.5,0.5,miconic,9,20,0.012269938650306749,5.646454572677612,0.429368257522583,0.0019598007202148438,5.2151265144348145,0.6990740740740741,0.09953703703703703,0.1717171717171717,0.18478906714200832,Success
631,0.5,0.5333333333333333,miconic,0,46,0.02822085889570552,7.089893102645874,1.7594170570373535,0.11784195899963379,5.212634086608887,0.8101851851851851,0.018518518518518517,0.09090909090909091,0.14309764309764306,Success
632,0.5,0.5054945054945055,miconic,1,40,0.024539877300613498,6.166127920150757,0.8836777210235596,0.09935474395751953,5.183095455169678,0.7129629629629629,0.06712962962962964,0.0707070707070707,0.3253968253968254,Success
633,0.5,0.5052631578947369,miconic,2,56,0.0343558282208589,6.865267515182495,1.3965940475463867,0.3382248878479004,5.130448579788208,0.7314814814814815,0.05787037037037037,0.6868686868686869,0.50109527248726,Success
517,0.5,0.503448275862069,floortile,5,150,0.01796192072805652,461.40797877311707,448.69686222076416,7.4296698570251465,5.281446695327759,0.7122222222222222,0.07444444444444444,0.24742268041237114,0.050686813186813194,Success
634,0.5,0.5,miconic,3,43,0.02638036809815951,6.259340524673462,0.9959914684295654,0.0755765438079834,5.187772512435913,0.8148148148148149,0.041666666666666664,0.20202020202020202,0.0,Success
635,0.5,0.5,miconic,4,76,0.046625766871165646,12.04820728302002,6.694096326828003,0.14343714714050293,5.210673809051514,0.6921296296296297,0.08796296296296297,0.1919191919191919,0.5129861225686997,Success
636,0.5,0.5111111111111111,miconic,5,37,0.022699386503067485,6.222365856170654,0.9411158561706543,0.11341094970703125,5.167839050292969,0.8703703703703703,0.018518518518518517,0.1717171717171717,0.1256069826049542,Success
637,0.5,0.5,miconic,6,58,0.03558282208588957,7.5784595012664795,2.1063058376312256,0.14689421653747559,5.325259447097778,0.8148148148148149,0.020833333333333332,0.9494949494949495,0.1841877744005403,Success
638,0.5,0.5054945054945055,miconic,7,49,0.030061349693251534,7.888711452484131,2.465928792953491,0.24083828926086426,5.181944370269775,0.7986111111111112,0.03935185185185185,0.21212121212121213,0.17858597705888346,Success
639,0.5,0.5333333333333333,miconic,8,43,0.02638036809815951,5.992594480514526,0.7889018058776855,0.34123897552490234,4.8624536991119385,0.7800925925925926,0.048611111111111105,0.6868686868686869,0.50109527248726,Success
640,0.5,0.5238095238095238,miconic,9,52,0.03190184049079755,7.31045126914978,1.737457275390625,0.32602548599243164,5.246968507766724,0.7152777777777778,0.07638888888888888,1.0,0.8420809679116887,Success
263,0.5,0.5011494252873563,childsnack,9,247,0.11499068901303539,457.98992896080017,453.2989971637726,0.0042116641998291016,4.686720132827759,0.8531746031746031,0.038690476190476185,0.15306122448979592,0.04117948717948718,Success
641,0.5,0.5,miconic,0,115,0.0705521472392638,12.635317087173462,7.066316604614258,0.4821593761444092,5.086841106414795,0.7523148148148149,0.0462962962962963,0.1919191919191919,0.40530587178500066,Success
126,0.5,0.5,blocksworld,1,286,0.05773112636253532,600,600,0,0,0,0,0,0,Timeout
264,0.5,0.5,childsnack,0,21,0.009776536312849162,5.4738335609436035,0.8343298435211182,0.008092164993286133,4.631411552429199,0.9180555555555555,0.015277777777777779,0.47959183673469385,0.05242953264229862,Success
265,0.5,0.5047619047619047,childsnack,1,15,0.006983240223463687,5.0309295654296875,0.3637080192565918,0.0024366378784179688,4.664784908294678,0.8918650793650793,0.0248015873015873,0.15306122448979592,0.005851851851851853,Success
266,0.5,0.5,childsnack,2,33,0.015363128491620111,8.680776357650757,4.034532785415649,0.008470773696899414,4.637772798538208,0.9180555555555555,0.00625,0.030612244897959183,0.19515669515669518,Success
642,0.5,0.5,miconic,1,157,0.09631901840490797,18.929568767547607,13.627803802490234,0.486919641494751,4.814845323562622,0.7615740740740741,0.048611111111111105,0.8787878787878788,0.4234470862294882,Success
267,0.5,0.5,childsnack,3,24,0.0111731843575419,5.585950136184692,0.9463324546813965,0.0036787986755371094,4.635938882827759,0.8847222222222222,0.015277777777777779,0.1326530612244898,0.13937541091387248,Success
268,0.5,0.5,childsnack,4,21,0.009776536312849162,5.642210006713867,1.0562453269958496,0.0038928985595703125,4.582071781158447,0.9152777777777779,0.009027777777777777,0.05102040816326531,0.10769230769230771,Success
643,0.5,0.5,miconic,2,129,0.07914110429447853,9.601402997970581,4.5547614097595215,0.453671932220459,4.592969655990601,0.7986111111111112,0.03935185185185185,0.7171717171717171,0.2981963883615172,Success
269,0.5,0.5014245014245013,childsnack,5,27,0.012569832402234637,5.904585123062134,1.3319737911224365,0.003609180450439453,4.569002151489258,0.9277777777777778,0.009027777777777777,0.04081632653061224,0.05,Success
291,0.5,0.5014245014245012,childsnack,7,223,0.10381750465549348,476.6940052509308,472.0667300224304,0.039337158203125,4.587938070297241,0.8283730158730158,0.04662698412698413,1.0,0.11218559218559214,Success
270,0.5,0.5014245014245013,childsnack,6,27,0.012569832402234637,5.906810998916626,1.095078468322754,0.005852222442626953,4.805880308151245,0.857638888888889,0.05486111111111112,0.05102040816326531,0.047692307692307694,Success
644,0.5,0.5,miconic,3,134,0.08220858895705521,14.849926948547363,9.422112941741943,0.1677539348602295,5.26006007194519,0.7847222222222222,0.05092592592592593,1.0,0.27367693203116406,Success
271,0.5,0.5011494252873563,childsnack,7,30,0.013966480446927373,6.459967613220215,1.7118027210235596,0.006556272506713867,4.741608619689941,0.8715277777777779,0.025,0.05102040816326531,0.1670940170940171,Success
272,0.5,0.5011494252873563,childsnack,8,30,0.013966480446927373,6.154451608657837,1.718167781829834,0.013936281204223633,4.422347545623779,0.9180555555555555,0.021527777777777778,0.14285714285714285,0.12831501831501832,Success
645,0.5,0.5,miconic,4,150,0.09202453987730061,11.991211175918579,6.655213356018066,0.2691504955291748,5.066847324371338,0.8379629629629629,0.009259259259259259,0.15151515151515152,0.5399174006070557,Success
273,0.5,0.5047619047619047,childsnack,9,15,0.006983240223463687,5.281339645385742,0.3594527244567871,0.0019941329956054688,4.91989278793335,0.8283730158730159,0.031746031746031744,0.0,0,Success
563,0.5,0.5004807692307692,floortile,1,65,0.007783498982157825,245.98005652427673,240.8444812297821,0.13848638534545898,4.99708890914917,0.68921875,0.1234375,0.020618556701030927,0.21428571428571427,Success
646,0.5,0.5052631578947367,miconic,5,154,0.09447852760736196,36.96336793899536,32.292442321777344,0.12965083122253418,4.541274785995483,0.8680555555555555,0.009259259259259259,1.0,0.27031471605139323,Success
647,0.5,0.5,miconic,6,92,0.05644171779141104,8.45700216293335,3.676861047744751,0.47893524169921875,4.30120587348938,0.7523148148148149,0.06712962962962964,1.0,0.8420809679116887,Success
429,0.5,0.5,ferry,7,167,0.045603495357728015,285.18200516700745,279.82651925086975,0.008612871170043945,5.346873044967651,0.736111111111111,0.0949074074074074,1.0,0.044319384319384314,Success
648,0.5,0.5,miconic,7,119,0.07300613496932515,46.17794752120972,41.38027477264404,0.39579343795776367,4.40187931060791,0.8703703703703703,0.018518518518518517,1.0,0.8420809679116887,Success
649,0.5,0.5,miconic,8,113,0.06932515337423313,13.346934080123901,8.748737812042236,0.1238243579864502,4.474371910095215,0.8240740740740741,0.020833333333333332,0.9595959595959596,0.17881454157860685,Success
650,0.5,0.5,miconic,9,118,0.07239263803680981,9.625295639038086,4.681607723236084,0.47466588020324707,4.469022035598755,0.8078703703703703,0.03935185185185185,1.0,0.8420809679116887,Success
651,0.5,0.5,miconic,0,13,0.007975460122699387,4.7505645751953125,0.19707322120666504,0.08359241485595703,4.46989893913269,0.7731481481481483,0.0462962962962963,0.15151515151515152,0.10663299663299662,Success
652,0.5,0.5047619047619047,miconic,1,15,0.009202453987730062,4.73531699180603,0.2613246440887451,0.0023756027221679688,4.471616744995117,0.8194444444444445,0.06944444444444443,0.1717171717171717,0.15062388591800357,Success
653,0.5,0.5,miconic,2,20,0.012269938650306749,5.097062349319458,0.5479412078857422,0.09214353561401367,4.456977605819702,0.6319444444444445,0.1273148148148148,0.030303030303030304,0.1414141414141414,Success
654,0.5,0.5,miconic,3,28,0.01717791411042945,6.037471771240234,1.4585156440734863,0.1348419189453125,4.4441142082214355,0.5717592592592592,0.1273148148148148,0.08080808080808081,0.264520202020202,Success
