id,dod,actual_dod,domain,index,total_length,len%,runtime,polocm_time,locm2_time,locm_time,accuracy,error_rate,acceptance_rate,invalid_acceptance_rate,remark
168,0.9,0.9111111111111112,childsnack,3,96,0.0446927374301676,1.265181064605713,1.2400455474853516,0.008991718292236328,0.016143798828125,0.871031746031746,0.04265873015873016,0.10204081632653061,0.11664102564102566,Success
309,0.9,0.9111111111111111,ferry,5,50,0.013653741125068269,0.4797646999359131,0.4717080593109131,0.0007472038269042969,0.007309436798095703,0.7569444444444443,0.07407407407407407,0.5151515151515151,0.05452847805788983,Success
11,0.9,0.9111111111111111,blocksworld,3,50,0.010092854259184497,0.28464341163635254,0.28140878677368164,0.00040149688720703125,0.002833127975463867,0.3888888888888889,0.3055555555555556,0.030303030303030304,0.2888888888888889,Success
32,0.9,0.9,blocksworld,4,20,0.004037141703673799,0.40585923194885254,0.40283966064453125,0.0003883838653564453,0.0026311874389648438,1.0,0.0,0.030303030303030304,0.13333333333333333,Success
310,0.9,0.9111111111111111,ferry,6,40,0.010922992900054615,0.43872594833374023,0.4264552593231201,0.006117343902587891,0.0061533451080322266,0.5162037037037037,0.19444444444444442,0.020202020202020204,0.24,Success
12,0.9,0.9111111111111111,blocksworld,4,50,0.010092854259184497,0.31204962730407715,0.3084287643432617,0.0003991127014160156,0.003221750259399414,0.5,0.25,0.030303030303030304,0.26666666666666666,Success
33,0.9,0.9,blocksworld,5,20,0.004037141703673799,0.3901815414428711,0.38746142387390137,0.0003795623779296875,0.002340555191040039,0.5,0.25,0.030303030303030304,0.26666666666666666,Success
311,0.9,0.9111111111111111,ferry,7,48,0.013107591480065538,0.4564840793609619,0.44879674911499023,0.0006918907165527344,0.006995439529418945,0.5902777777777778,0.1574074074074074,0.08080808080808081,0.24000000000000002,Success
169,0.9,0.9111111111111112,childsnack,4,97,0.04515828677839851,1.0894875526428223,1.0698575973510742,0.0058765411376953125,0.013753414154052734,0.9146825396825397,0.02976190476190476,0.04081632653061224,0.019230769230769232,Success
13,0.9,0.9111111111111111,blocksworld,5,40,0.008074283407347598,0.31174278259277344,0.2554025650024414,0.05119156837463379,0.005148649215698242,0.9270833333333333,0.013888888888888888,1.0,0.0509864372320754,Success
34,0.9,0.9,blocksworld,6,20,0.004037141703673799,0.4848346710205078,0.48180317878723145,0.0003941059112548828,0.0026373863220214844,0.2777777777777778,0.3611111111111111,0.030303030303030304,0.2888888888888889,Success
312,0.9,0.9111111111111111,ferry,8,28,0.007646095030038231,0.21308445930480957,0.20670127868652344,0.0006589889526367188,0.005724191665649414,0.7407407407407408,0.1111111111111111,0.5151515151515151,0.05452847805788983,Success
14,0.9,0.9111111111111111,blocksworld,6,40,0.008074283407347598,0.24810051918029785,0.24477458000183105,0.00040078163146972656,0.0029251575469970703,0.5,0.25,0.030303030303030304,0.26666666666666666,Success
35,0.9,0.9,blocksworld,7,20,0.004037141703673799,0.4023144245147705,0.39931297302246094,0.0003960132598876953,0.002605438232421875,0.5,0.25,0.030303030303030304,0.26666666666666666,Success
313,0.9,0.9047619047619048,ferry,9,45,0.012288367012561441,0.40703582763671875,0.3993539810180664,0.0006971359252929688,0.006984710693359375,0.5694444444444444,0.1574074074074074,0.13131313131313133,0.2052747252747253,Success
15,0.9,0.9111111111111111,blocksworld,7,50,0.010092854259184497,0.32751917839050293,0.3241078853607178,0.00040721893310546875,0.0030040740966796875,0.5,0.25,0.030303030303030304,0.26666666666666666,Success
170,0.9,0.9111111111111112,childsnack,5,100,0.04655493482309125,0.7986741065979004,0.7856206893920898,0.0014157295227050781,0.011637687683105469,0.9761111111111112,0.0,0.01020408163265306,0.0,Success
36,0.9,0.9,blocksworld,8,20,0.004037141703673799,0.48053908348083496,0.4776732921600342,0.00038504600524902344,0.002480745315551758,0.3888888888888889,0.25,0.030303030303030304,0.26666666666666666,Success
16,0.9,0.9111111111111111,blocksworld,8,50,0.010092854259184497,0.3389425277709961,0.28137779235839844,0.05251646041870117,0.005048274993896484,0.7048611111111112,0.13194444444444445,1.0,0.49152682475761983,Success
37,0.9,0.9,blocksworld,9,20,0.004037141703673799,0.5171480178833008,0.5143413543701172,0.0003902912139892578,0.002416372299194336,0.5,0.25,0.030303030303030304,0.26666666666666666,Success
171,0.9,0.9111111111111112,childsnack,6,98,0.04562383612662942,0.9839766025543213,0.969592809677124,0.0014564990997314453,0.01292729377746582,0.8704761904761905,0.05904761904761905,0.030612244897959183,0.19515669515669518,Success
17,0.9,0.9111111111111111,blocksworld,9,50,0.010092854259184497,0.3794865608215332,0.37326526641845703,0.0008180141448974609,0.005403280258178711,0.7743055555555556,0.09027777777777778,1.0,0.11645506444780288,Success
314,0.9,0.9111111111111112,ferry,0,100,0.027307482250136537,1.1609704494476318,1.149639368057251,0.000850677490234375,0.010480403900146484,0.548611111111111,0.17824074074074073,0.5151515151515151,0.07153594771241834,Success
18,0.9,0.9111111111111112,blocksworld,0,90,0.018167137666532097,0.5109786987304688,0.5036647319793701,0.0008881092071533203,0.0064258575439453125,0.8159722222222222,0.0763888888888889,0.050505050505050504,0.5580952380952381,Success
172,0.9,0.9111111111111112,childsnack,7,94,0.043761638733705775,0.7869851589202881,0.7666060924530029,0.0057904720306396484,0.014588594436645508,0.9031944444444444,0.027569444444444445,0.04081632653061224,0.09273504273504274,Success
315,0.9,0.9111111111111112,ferry,1,97,0.026488257782632443,1.031080961227417,1.0113422870635986,0.009427785873413086,0.010310888290405273,0.5694444444444444,0.17824074074074073,0.5151515151515151,0.39754668534080295,Success
19,0.9,0.9111111111111112,blocksworld,1,100,0.020185708518368994,1.0187404155731201,0.9815971851348877,0.031031131744384766,0.006112098693847656,0.8958333333333333,0.04513888888888889,0.08080808080808081,0.3673669467787115,Success
173,0.9,0.9111111111111112,childsnack,8,100,0.04655493482309125,1.1113033294677734,1.08992600440979,0.005837440490722656,0.015539884567260742,0.9076984126984128,0.03325396825396825,0.061224489795918366,0.1439031339031339,Success
20,0.9,0.9111111111111112,blocksworld,2,100,0.020185708518368994,0.6530869007110596,0.6456756591796875,0.0010259151458740234,0.006385326385498047,0.6840277777777778,0.13541666666666666,0.050505050505050504,0.6419047619047619,Success
316,0.9,0.9111111111111112,ferry,2,100,0.027307482250136537,1.102226734161377,1.091341257095337,0.0007441043853759766,0.010141372680664062,0.36574074074074076,0.2986111111111111,0.5151515151515151,0.35859943977591047,Success
38,0.9,0.9,blocksworld,0,92,0.018570851836899476,2.450925827026367,2.443758249282837,0.0009124279022216797,0.006255149841308594,0.8576388888888888,0.05555555555555555,1.0,0.146996251243438,Success
174,0.9,0.9111111111111112,childsnack,9,100,0.04655493482309125,0.7767744064331055,0.768834114074707,0.0008361339569091797,0.007104158401489258,0.9555555555555555,0.0,0.0,0,Success
21,0.9,0.9111111111111112,blocksworld,3,100,0.020185708518368994,0.7811052799224854,0.744603157043457,0.030462265014648438,0.006039857864379883,0.8854166666666667,0.041666666666666664,0.08080808080808081,0.44278711484593836,Success
175,0.9,0.9019607843137255,childsnack,0,18,0.008379888268156424,0.4359462261199951,0.42171502113342285,0.0016474723815917969,0.012583732604980469,0.8930277777777779,0.029527777777777774,0.02040816326530612,0.12777777777777777,Success
176,0.9,0.9090909090909091,childsnack,1,11,0.005121042830540037,0.13686752319335938,0.12344551086425781,0.001605987548828125,0.011816024780273438,0.8857222222222223,0.04811111111111111,0.02040816326530612,0.0,Success
317,0.9,0.9111111111111112,ferry,3,100,0.027307482250136537,1.1159348487854004,1.1044440269470215,0.0007574558258056641,0.010733366012573242,0.7569444444444443,0.07407407407407407,0.5151515151515151,0.05452847805788983,Success
56,0.9,0.9000000000000001,blocksworld,8,188,0.03794913201453371,8.348335266113281,8.318623542785645,0.02152538299560547,0.00818634033203125,0.84375,0.05555555555555555,1.0,0.08017634845234707,Success
22,0.9,0.9285714285714286,blocksworld,4,96,0.019378280177634235,0.48389148712158203,0.47710418701171875,0.0008397102355957031,0.005947589874267578,0.8854166666666667,0.027777777777777776,1.0,0.13705893116174106,Success
177,0.9,0.9,childsnack,3,20,0.00931098696461825,0.6441986560821533,0.6299929618835449,0.0016360282897949219,0.012569665908813477,0.9003055555555555,0.02727777777777778,0.030612244897959183,0.19999999999999998,Success
318,0.9,0.9111111111111112,ferry,4,83,0.022665210267613325,0.7080004215240479,0.698007345199585,0.0006914138793945312,0.00930166244506836,0.5324074074074074,0.21527777777777776,0.5151515151515151,0.07153594771241834,Success
178,0.9,0.9019607843137255,childsnack,4,18,0.008379888268156424,0.5541138648986816,0.5405979156494141,0.0015909671783447266,0.011924982070922852,0.9020277777777779,0.034055555555555554,0.08163265306122448,0.1404059829059829,Success
23,0.9,0.9111111111111112,blocksworld,5,98,0.019781994348001614,0.6931560039520264,0.6705114841461182,0.016848325729370117,0.005796194076538086,0.9131944444444444,0.027777777777777776,0.06060606060606061,0.5903828197945845,Success
319,0.9,0.9111111111111112,ferry,5,80,0.02184598580010923,0.5545697212219238,0.5448086261749268,0.0007102489471435547,0.009050846099853516,0.7569444444444443,0.07407407407407407,0.5151515151515151,0.05452847805788983,Success
179,0.9,0.9,childsnack,5,20,0.00931098696461825,0.7037913799285889,0.6859440803527832,0.00584721565246582,0.012000083923339844,0.9324494949494949,0.027146464646464644,0.02040816326530612,0.1,Success
24,0.9,0.9111111111111112,blocksworld,6,98,0.019781994348001614,0.5313212871551514,0.5240483283996582,0.0008952617645263672,0.006377696990966797,0.8854166666666667,0.027777777777777776,1.0,0.13705893116174106,Success
320,0.9,0.9111111111111112,ferry,6,97,0.026488257782632443,0.8429958820343018,0.8323042392730713,0.0007305145263671875,0.009961128234863281,0.7569444444444443,0.07407407407407407,0.5151515151515151,0.05452847805788983,Success
180,0.9,0.9,childsnack,6,20,0.00931098696461825,0.8330411911010742,0.8195419311523438,0.001607656478881836,0.011891603469848633,0.9222222222222222,0.02708333333333333,0.030612244897959183,0.08333333333333333,Success
25,0.9,0.9111111111111112,blocksworld,7,100,0.020185708518368994,0.6575405597686768,0.6504542827606201,0.0008592605590820312,0.006227016448974609,0.8020833333333333,0.0763888888888889,1.0,0.11731794495354057,Success
181,0.9,0.9047619047619048,childsnack,7,15,0.006983240223463687,0.2058708667755127,0.1964423656463623,0.001033782958984375,0.008394718170166016,0.7648809523809523,0.0882936507936508,0.01020408163265306,0.0,Success
182,0.9,0.9047619047619048,childsnack,8,15,0.006983240223463687,0.27555251121520996,0.266049861907959,0.0010006427764892578,0.008502006530761719,0.8779761904761905,0.031746031746031744,0.0,0,Success
321,0.9,0.9111111111111112,ferry,7,88,0.02403058438012015,0.8141367435455322,0.8041949272155762,0.0006725788116455078,0.009269237518310547,0.7569444444444443,0.07407407407407407,0.5151515151515151,0.05452847805788983,Success
39,0.9,0.9,blocksworld,1,96,0.019378280177634235,4.299020767211914,4.276298999786377,0.016193866729736328,0.006527900695800781,0.8854166666666667,0.041666666666666664,0.7777777777777778,0.07274030902326957,Success
26,0.9,0.9111111111111112,blocksworld,8,100,0.020185708518368994,0.8181614875793457,0.7817032337188721,0.030465126037597656,0.0059931278228759766,0.9270833333333333,0.013888888888888888,0.08080808080808081,0.3673669467787115,Success
183,0.9,0.9,childsnack,9,20,0.00931098696461825,0.6365664005279541,0.6226401329040527,0.0015816688537597656,0.012344598770141602,0.9243055555555555,0.015277777777777779,0.030612244897959183,0.08333333333333333,Success
27,0.9,0.9111111111111112,blocksworld,9,90,0.018167137666532097,0.5089952945709229,0.5021779537200928,0.0008287429809570312,0.005988597869873047,0.7256944444444444,0.12152777777777778,0.050505050505050504,0.6723809523809524,Success
322,0.9,0.9111111111111112,ferry,8,98,0.026761332605133806,1.0544922351837158,1.043635606765747,0.0007126331329345703,0.01014399528503418,0.7569444444444443,0.07407407407407407,0.5151515151515151,0.05452847805788983,Success
57,0.9,0.9285714285714286,blocksworld,9,160,0.03229713362939039,4.538084030151367,4.511558532714844,0.01900959014892578,0.007515907287597656,0.84375,0.05555555555555555,1.0,0.1238770018243495,Success
58,0.9,0.9,blocksworld,0,16,0.003229713362939039,0.26467323303222656,0.25853490829467773,0.0007739067077636719,0.005364418029785156,0.6979166666666667,0.13541666666666666,0.04040404040404041,0.5357142857142857,Success
59,0.9,0.9090909090909091,blocksworld,1,12,0.0024222850222042794,0.1233515739440918,0.1175689697265625,0.0007722377777099609,0.005010366439819336,0.6423611111111112,0.14930555555555555,0.04040404040404041,0.38095238095238093,Success
323,0.9,0.9111111111111112,ferry,9,88,0.02403058438012015,1.038602590560913,1.028383731842041,0.0007026195526123047,0.009516239166259766,0.7569444444444443,0.07407407407407407,0.5151515151515151,0.05452847805788983,Success
324,0.9,0.9,ferry,0,20,0.005461496450027308,0.5909533500671387,0.5849263668060303,0.0007052421569824219,0.0053217411041259766,0.7407407407407408,0.1111111111111111,0.5151515151515151,0.05452847805788983,Success
60,0.9,0.9011494252873563,blocksworld,2,30,0.006055712555510699,1.587160348892212,1.582857370376587,0.0007846355438232422,0.003518342971801758,1.0,0.0,0.030303030303030304,0.13333333333333333,Success
325,0.9,0.9,ferry,1,20,0.005461496450027308,1.0162734985351562,1.0096628665924072,0.0009419918060302734,0.00566864013671875,0.5740740740740741,0.19444444444444442,0.5151515151515151,0.10543884220354802,Success
40,0.9,0.9,blocksworld,2,100,0.020185708518368994,4.212136745452881,4.175113916397095,0.030588626861572266,0.006434202194213867,0.8715277777777778,0.041666666666666664,1.0,0.4266448108676441,Success
326,0.9,0.9,ferry,2,20,0.005461496450027308,0.6153857707977295,0.6093645095825195,0.00070953369140625,0.005311727523803711,0.5740740740740741,0.19444444444444442,0.5151515151515151,0.10543884220354802,Success
327,0.9,0.9,ferry,3,20,0.005461496450027308,0.6750750541687012,0.6690607070922852,0.0006737709045410156,0.005340576171875,0.5694444444444444,0.1574074074074074,0.15151515151515152,0.11523809523809522,Success
328,0.9,0.9,ferry,4,20,0.005461496450027308,0.6066105365753174,0.6006348133087158,0.0006895065307617188,0.005286216735839844,0.5324074074074074,0.21527777777777776,0.5151515151515151,0.07153594771241834,Success
329,0.9,0.9,ferry,5,20,0.005461496450027308,0.5393571853637695,0.5332520008087158,0.0006895065307617188,0.005415678024291992,0.7199074074074074,0.1111111111111111,0.15151515151515152,0.12330158730158727,Success
61,0.9,0.9011494252873563,blocksworld,3,30,0.006055712555510699,3.2872672080993652,3.2558507919311523,0.026051044464111328,0.0053653717041015625,0.8020833333333333,0.0763888888888889,0.08080808080808081,0.43445378151260505,Success
62,0.9,0.9010989010989011,blocksworld,4,14,0.002825999192571659,0.20366811752319336,0.1740131378173828,0.024597883224487305,0.005057096481323242,0.7118055555555556,0.12152777777777778,0.04040404040404041,0.36904761904761907,Success
41,0.9,0.909090909090909,blocksworld,3,92,0.018570851836899476,2.5705134868621826,2.562291383743286,0.0011458396911621094,0.007076263427734375,0.8993055555555556,0.027777777777777776,1.0,0.12390857436268449,Success
330,0.9,0.9,ferry,6,20,0.005461496450027308,0.5260660648345947,0.5195488929748535,0.0007083415985107422,0.005808830261230469,0.4953703703703704,0.19444444444444442,0.1717171717171717,0.11256302521008404,Success
336,0.9,0.9,ferry,2,99,0.027034407427635174,6.61568808555603,6.6028101444244385,0.0011248588562011719,0.011753082275390625,0.6828703703703703,0.1111111111111111,0.5151515151515151,0.05452847805788983,Success
331,0.9,0.9,ferry,7,20,0.005461496450027308,0.7026987075805664,0.6965630054473877,0.0007131099700927734,0.0054225921630859375,0.36574074074074076,0.2986111111111111,0.5151515151515151,0.35859943977591047,Success
332,0.9,0.9,ferry,8,20,0.005461496450027308,0.7354450225830078,0.7293403148651123,0.0007178783416748047,0.005386829376220703,0.6203703703703703,0.13194444444444445,0.1414141414141414,0.14353741496598635,Success
63,0.9,0.9011494252873563,blocksworld,6,30,0.006055712555510699,2.1054723262786865,2.101846933364868,0.0006639957427978516,0.002961397171020508,0.5,0.25,0.030303030303030304,0.26666666666666666,Success
333,0.9,0.9,ferry,9,20,0.005461496450027308,0.688082218170166,0.6821348667144775,0.0006899833679199219,0.005257368087768555,0.7199074074074074,0.1111111111111111,0.15151515151515152,0.12330158730158727,Success
42,0.9,0.9,blocksworld,4,80,0.016148566814695196,3.28090763092041,3.2445454597473145,0.03028559684753418,0.0060765743255615234,0.7326388888888888,0.11805555555555555,1.0,0.15198331233105397,Success
337,0.9,0.9,ferry,3,59,0.016111414527580557,3.256047248840332,3.239156484603882,0.008994579315185547,0.007896184921264648,0.5694444444444444,0.17824074074074073,0.5151515151515151,0.39754668534080295,Success
334,0.9,0.9,ferry,0,60,0.016384489350081924,2.0334150791168213,2.024275779724121,0.0008516311645507812,0.008287668228149414,0.7569444444444443,0.07407407407407407,0.5151515151515151,0.05452847805788983,Success
64,0.9,0.9011494252873563,blocksworld,7,30,0.006055712555510699,3.485276460647583,3.4784646034240723,0.0010287761688232422,0.0057830810546875,0.8020833333333333,0.0763888888888889,0.06060606060606061,0.5622782446311858,Success
338,0.9,0.9,ferry,4,75,0.0204806116876024,2.7571074962615967,2.74656081199646,0.0009891986846923828,0.009557485580444336,0.7569444444444443,0.07407407407407407,0.5151515151515151,0.05452847805788983,Success
335,0.9,0.9285714285714286,ferry,1,68,0.018569087930092845,2.7621665000915527,2.7524938583374023,0.0009636878967285156,0.008708953857421875,0.5902777777777778,0.1574074074074074,0.5151515151515151,0.10543884220354802,Success
65,0.9,0.9011494252873563,blocksworld,8,30,0.006055712555510699,1.9383776187896729,1.9345152378082275,0.0007071495056152344,0.003155231475830078,0.5,0.25,0.030303030303030304,0.26666666666666666,Success
43,0.9,0.9,blocksworld,5,90,0.018167137666532097,4.096291542053223,4.0597851276397705,0.03000020980834961,0.006506204605102539,0.8854166666666667,0.041666666666666664,0.08080808080808081,0.44278711484593836,Success
66,0.9,0.9011494252873563,blocksworld,9,30,0.006055712555510699,3.552907943725586,3.5493478775024414,0.0005803108215332031,0.002979755401611328,1.0,0.0,0.030303030303030304,0.13333333333333333,Success
44,0.9,0.9,blocksworld,6,76,0.015341138473960436,3.525136947631836,3.517861843109131,0.0009577274322509766,0.0063173770904541016,0.59375,0.18055555555555555,1.0,0.1828584308594314,Success
339,0.9,0.9,ferry,5,87,0.023757509557618788,5.395645380020142,5.372889280319214,0.012619256973266602,0.010136842727661133,0.6527777777777778,0.13657407407407407,0.0,0,Success
184,0.9,0.9,childsnack,0,88,0.040968342644320296,19.459167003631592,19.433462858200073,0.008778095245361328,0.016926050186157227,0.8918650793650793,0.012896825396825396,0.05102040816326531,0.1670940170940171,Success
280,0.9,0.9021739130434783,childsnack,6,114,0.05307262569832402,32.552356481552124,32.51995396614075,0.01024174690246582,0.022160768508911133,0.8234126984126985,0.025793650793650792,0.01020408163265306,0.25,Success
45,0.9,0.9,blocksworld,7,100,0.020185708518368994,3.936816692352295,3.93208646774292,0.0006706714630126953,0.004059553146362305,1.0,0.0,0.030303030303030304,0.13333333333333333,Success
340,0.9,0.9285714285714286,ferry,6,82,0.02239213544511196,4.17711615562439,4.166195869445801,0.0009171962738037109,0.010003089904785156,0.5902777777777778,0.1574074074074074,0.5151515151515151,0.10543884220354802,Success
341,0.9,0.9047619047619048,ferry,7,55,0.015019115237575096,1.5997257232666016,1.5907495021820068,0.0008931159973144531,0.008083105087280273,0.7407407407407408,0.1111111111111111,0.5151515151515151,0.05452847805788983,Success
46,0.9,0.9,blocksworld,8,100,0.020185708518368994,3.934216022491455,3.9045751094818115,0.022283077239990234,0.00735783576965332,0.8576388888888888,0.05555555555555555,0.12121212121212122,0.3026375523327611,Success
47,0.9,0.9111111111111111,blocksworld,9,74,0.014937424303593056,2.1532416343688965,2.0870697498321533,0.05908036231994629,0.007091522216796875,0.8159722222222222,0.06944444444444445,1.0,0.4360585740088344,Success
185,0.9,0.9,childsnack,1,95,0.04422718808193669,9.246417760848999,9.224283933639526,0.004346370697021484,0.017787456512451172,0.8482142857142857,0.043650793650793655,0.0,0,Success
342,0.9,0.9,ferry,8,90,0.024576734025122882,3.8303720951080322,3.8190808296203613,0.0009255409240722656,0.010365724563598633,0.7569444444444443,0.07407407407407407,0.5151515151515151,0.05452847805788983,Success
343,0.9,0.9,ferry,9,100,0.027307482250136537,9.118433237075806,9.097456693649292,0.010138273239135742,0.01083827018737793,0.6620370370370371,0.13194444444444445,0.5151515151515151,0.34663632119514476,Success
364,0.9,0.9011494252873563,ferry,0,103,0.028126706717640632,23.79515528678894,23.777816772460938,0.005618572235107422,0.011719942092895508,0.5277777777777778,0.19907407407407407,0.0,0,Success
67,0.9,0.9004329004329005,blocksworld,0,128,0.025837706903512312,23.44392156600952,23.38463807106018,0.0521242618560791,0.007159233093261719,0.7743055555555556,0.09722222222222222,1.0,0.1506310635913162,Success
48,0.9,0.9000000000000001,blocksworld,0,164,0.03310456197012515,13.488080501556396,13.460846424102783,0.019235849380493164,0.007998228073120117,0.8993055555555556,0.027777777777777776,0.15151515151515152,0.245015406162465,Success
49,0.9,0.9000000000000001,blocksworld,1,188,0.03794913201453371,4.052549123764038,4.021269798278809,0.023097515106201172,0.00818181037902832,0.9270833333333333,0.013888888888888888,0.06060606060606061,0.5903828197945845,Success
186,0.9,0.9047619047619048,childsnack,2,85,0.03957169459962756,17.901850938796997,17.87287664413452,0.012091398239135742,0.016882896423339844,0.7867063492063492,0.06547619047619048,0.02040816326530612,0.016666666666666666,Success
187,0.9,0.9,childsnack,3,82,0.038175046554934824,8.662814140319824,8.637566328048706,0.008538007736206055,0.01670980453491211,0.8452380952380951,0.02976190476190476,0.01020408163265306,0.2,Success
50,0.9,0.9000000000000001,blocksworld,2,180,0.036334275333064193,9.098171949386597,9.069581031799316,0.02015066146850586,0.008440256118774414,0.8993055555555556,0.027777777777777776,0.7777777777777778,0.049243836015005704,Success
344,0.9,0.9000000000000001,ferry,0,183,0.04997269251774986,18.32111930847168,18.292187452316284,0.01236414909362793,0.016567707061767578,0.736111111111111,0.0949074074074074,0.5151515151515151,0.34663632119514476,Success
188,0.9,0.9,childsnack,4,88,0.040968342644320296,4.299311876296997,4.273603916168213,0.009630918502807617,0.016077041625976562,0.9186507936507936,0.012896825396825396,0.08163265306122448,0.12127136752136752,Success
51,0.9,0.9000000000000001,blocksworld,3,164,0.03310456197012515,9.362668991088867,9.317801713943481,0.03714108467102051,0.007726192474365234,0.9131944444444444,0.027777777777777776,0.08080808080808081,0.39702380952380956,Success
365,0.9,0.9,ferry,1,101,0.0275805570726379,27.779183387756348,27.765993356704712,0.001062631607055664,0.012127399444580078,0.47453703703703703,0.21527777777777776,0.5151515151515151,0.07153594771241834,Success
189,0.9,0.9,childsnack,5,95,0.04422718808193669,15.39891529083252,15.369686365127563,0.01035165786743164,0.018877267837524414,0.8492063492063492,0.025793650793650792,0.030612244897959183,0.19515669515669518,Success
52,0.9,0.9000000000000001,blocksworld,4,158,0.03189341945902301,10.714383602142334,10.6686532497406,0.0381472110748291,0.007583141326904297,0.7881944444444444,0.09027777777777778,0.06060606060606061,0.6478057889822596,Success
345,0.9,0.9000000000000001,ferry,1,183,0.04997269251774986,23.198671579360962,23.167218446731567,0.014984130859375,0.01646900177001953,0.6527777777777778,0.13657407407407407,0.020202020202020204,0.18,Success
53,0.9,0.9285714285714286,blocksworld,5,164,0.03310456197012515,4.14780330657959,4.11935567855835,0.020641326904296875,0.007806301116943359,0.9131944444444444,0.027777777777777776,0.06060606060606061,0.5903828197945845,Success
190,0.9,0.9019607843137255,childsnack,6,79,0.03677839851024209,7.265616416931152,7.241131067276001,0.006817340850830078,0.01766800880432129,0.8412698412698413,0.04265873015873016,0.01020408163265306,0.2,Success
54,0.9,0.9000000000000001,blocksworld,6,140,0.028259991925716592,10.311489343643188,10.200272560119629,0.10339903831481934,0.007817745208740234,0.8298611111111112,0.06944444444444445,1.0,0.1639862981929389,Success
191,0.9,0.9285714285714286,childsnack,7,81,0.03770949720670391,8.880323886871338,8.858454942703247,0.004115104675292969,0.01775383949279785,0.8581349206349207,0.02976190476190476,0.01020408163265306,0.2,Success
192,0.9,0.9,childsnack,8,100,0.04655493482309125,7.614610195159912,7.593630075454712,0.0022079944610595703,0.018772125244140625,0.8581349206349207,0.016865079365079364,0.05102040816326531,0.1670940170940171,Success
